wall_time,step,value
1658385942.3260982,476572672,0.0
1658386002.3348734,477176832,0.0
1658386062.3290353,477783040,0.0
1658386122.3264244,478388224,0.0
1658386182.3284562,478994432,0.0
1658386242.326738,479599616,0.0
1658386302.3294787,480205824,0.0
1658386362.333255,480812032,0.0
1658386422.3255107,481417216,0.0
1658386482.3276246,482023424,0.0
1658386542.3271048,482629632,0.0
1658386602.3260186,483236864,0.0
1658386662.3258264,483841024,0.0
1658386722.3291323,484447232,0.0
1658386782.3299289,485052416,0.0
1658386842.32895,485657600,0.0
1658386902.3305593,486263808,0.0
1658386962.326615,486870016,0.0
1658387022.3299851,487476224,0.0
1658387082.326013,488082432,0.0
1658387142.3295536,488687616,0.0
1658387202.3291388,489293824,0.0
1658387262.329324,489900032,0.0
1658387322.3265557,490506240,0.0
1658387382.3273592,491112448,0.0
1658387442.326852,491718656,0.0
1658387502.3299673,492324864,0.0
1658387562.3328562,492931072,0.0
1658387622.325742,493537280,0.0
1658387682.3273098,494143488,0.0
1658387742.3278537,494750720,0.0
1658387802.3307717,495351808,0.0
1658387862.3256452,495960064,0.0
1658387922.326247,496567296,0.0
1658387982.3325615,497170432,0.0
1658388042.3310833,497778688,0.0
1658388102.3273125,498383872,0.0
1658388162.3346062,498988032,0.0
1658388222.3285956,499593216,0.0
1658388282.3298154,500198400,0.0
1658388342.32607,500803584,0.0
1658388402.3256185,501408768,0.0
1658388462.3301196,502014976,0.0
1658388522.3270736,502620160,0.0
1658388582.3287807,503225344,0.0
1658388642.3324382,503831552,0.0
1658388702.3298762,504438784,0.0
1658388762.3278377,505043968,0.0
1658388822.3329635,505649152,0.0
1658388882.3260033,506254336,0.0
1658388942.325943,506860544,0.0
1658389002.3288438,507464704,0.0
1658389062.332525,508070912,0.0
1658389122.3287883,508676096,0.0
1658389182.325444,509281280,0.0
1658389242.3255196,509886464,0.0
1658389302.3293216,510492672,0.0
1658389362.3261745,511097856,0.0
1658389422.3256772,511704064,0.0
1658389482.330415,512310272,0.0
1658389542.3259356,512916480,0.0
1658389602.3284023,513522688,0.0
1658389662.3347824,514127872,0.0
1658389722.325625,514736128,0.0
1658389782.332976,515341312,0.0
1658389842.3293452,515947520,0.0
1658389902.331492,516551680,0.0
1658389962.3274848,517157888,0.0
1658390022.3258069,517766144,0.0
1658390082.3276134,518370304,0.0
1658390142.3256474,518975488,0.0
1658390202.3260121,519582720,0.0
1658390262.332139,520187904,0.0
1658390322.3308928,520796160,0.0
1658390382.3318148,521401344,0.0
1658390442.3311968,522007552,0.0
1658390502.3280208,522613760,0.0
1658390562.3261197,523217920,0.0
1658390622.3309906,523825152,0.0
1658390682.3328078,524432384,0.0
1658390742.325514,525038592,0.0
1658390802.3323553,525643776,0.0
1658390862.3321934,526252032,0.0
1658390922.3295798,526856192,0.0
1658390982.3257248,527462400,0.0
1658391042.3268468,528067584,0.0
1658391102.3302164,528673792,0.0
1658391162.3270233,529277952,0.0
1658391222.3281834,529883136,0.0
1658391282.3269186,530490368,0.0
1658391342.32663,531094528,0.0
1658391402.3386264,531701760,0.0
1658391462.3356133,532308992,0.0
1658391522.329021,532914176,0.0
1658391582.3261225,533517312,0.0
1658391642.3315825,534125568,0.0
1658391702.3265078,534729728,0.0
1658391762.325884,535335936,0.0
1658391822.3312113,535942144,0.0
1658391882.3320396,536548352,0.0
1658391942.3319504,537155584,0.0
1658392002.3315954,537759744,0.0
1658392062.3260417,538365952,0.0
1658392122.332497,538970112,0.0
1658392182.3312714,539577344,0.0
1658392242.3319147,540182528,0.0
1658392302.3346395,540788736,0.0
1658392362.3251786,541394944,0.0
1658392422.329727,542000128,0.0
1658392482.3251548,542606336,0.0
1658392542.3269165,543214592,0.0
