wall_time,step,value
1658339142.3550665,1682432,-51.383785247802734
1658339202.3538916,2300928,-50.732154846191406
1658339262.3571186,2916352,-51.91819381713867
1658339322.356228,3531776,-52.746437072753906
1658339382.3523257,4148224,-53.55791091918945
1658339442.3506136,4763648,-52.20492172241211
1658339502.365373,5382144,-51.993202209472656
1658339562.34932,5999616,-51.952388763427734
1658339622.3427176,6617088,-50.25822067260742
1658339682.3467324,7233536,-50.10164260864258
1658339742.3444467,7851008,-50.88667297363281
1658339802.3546417,8467456,-51.512229919433594
1658339862.3643522,9085952,-52.357181549072266
1658339922.3555684,9702400,-52.08578872680664
1658339982.3570619,10318848,-51.06410598754883
1658340042.3588212,10934272,-51.130210876464844
1658340102.3469536,11551744,-51.37017822265625
1658340162.3710299,12167168,-50.74239730834961
1658340222.3651268,12786688,-49.246856689453125
1658340282.365613,13403136,-48.90910720825195
1658340342.34915,14020608,-48.990447998046875
1658340402.3468778,14639104,-48.43953323364258
1658340462.3495183,15255552,-48.472190856933594
1658340522.358061,15874048,-47.48692321777344
1658340582.3561027,16491520,-46.15668869018555
1658340642.3627594,17108992,-45.807220458984375
1658340702.3490112,17727488,-46.14952087402344
1658340762.3600318,18343936,-44.75320816040039
1658340822.349473,18959360,-42.51612854003906
1658340882.3471556,19576832,-41.659969329833984
1658340942.3527496,20193280,-41.18412780761719
1658341002.3526556,20810752,-40.1796760559082
1658341062.3464587,21427200,-38.2535514831543
1658341122.3653462,22045696,-36.9061279296875
1658341182.3522959,22661120,-34.54758071899414
1658341242.3572843,23277568,-34.309547424316406
1658341302.3452034,23895040,-32.9864616394043
1658341362.3681867,24512512,-31.89632225036621
1658341422.3468056,25128960,-30.22746467590332
1658341482.3453794,25746432,-28.93701171875
1658341542.3489916,26363904,-29.355134963989258
1658341602.3501685,26980352,-29.883617401123047
1658341662.3504872,27596800,-27.45304298400879
1658341722.3589294,28213248,-25.400983810424805
1658341782.3468976,28829696,-24.91297149658203
1658341842.3540583,29447168,-24.431093215942383
1658341902.3451738,30065664,-24.39356803894043
1658341962.3484313,30681088,-22.226512908935547
1658342022.3495073,31297536,-21.25689125061035
