wall_time,step,value
1658338973.337123,1024,1.1448895931243896
1658338978.4759505,20480,1.2856415510177612
1658338983.5871656,54272,1.2835848331451416
1658338988.8724234,107520,1.1906633377075195
1658338994.0854154,160768,1.1746323108673096
1658338999.3441272,215040,1.2687853574752808
1658339004.7003672,270336,1.2018800973892212
1658339010.2132168,325632,1.1480669975280762
1658339015.675662,381952,1.2881983518600464
1658339021.2453449,440320,1.3193644285202026
1658339026.9034805,497664,1.3021059036254883
1658339032.6285071,556032,1.122667908668518
1658339038.347865,615424,1.0457355976104736
1658339044.1369698,674816,1.1063264608383179
1658339050.012439,735232,1.1756635904312134
1658339056.0176082,797696,0.971705973148346
1658339062.0482695,859136,1.1704155206680298
1658339068.2180207,921600,1.0051676034927368
1658339074.3385274,984064,1.1212053298950195
1658339080.6080477,1049600,0.9782171249389648
1658339086.9097035,1114112,1.0852932929992676
1658339093.247688,1179648,1.0795581340789795
1658339099.6681452,1246208,0.9691914916038513
1658339106.164132,1311744,1.1448333263397217
1658339112.7355807,1380352,1.1015485525131226
1658339119.4214907,1448960,0.9963076710700989
1658339126.1967468,1517568,1.0542908906936646
1658339133.03631,1588224,1.0119187831878662
1658339139.9925117,1659904,0.9761897921562195
1658339146.9938304,1730560,1.026172399520874
1658339154.2043362,1804288,1.0732080936431885
1658339161.5119183,1881088,0.8688740134239197
1658339168.725041,1954816,0.9196475744247437
1658339176.0399542,2030592,0.9996519684791565
1658339183.4667835,2106368,1.1450316905975342
1658339191.0241046,2184192,0.9479848146438599
1658339198.7081146,2263040,0.8563768267631531
1658339206.4854715,2341888,1.003987193107605
1658339214.2345219,2422784,0.9363514184951782
1658339222.0921311,2503680,0.9944455623626709
1658339230.088059,2585600,0.9355464577674866
1658339238.1400626,2667520,1.0108532905578613
1658339246.262263,2751488,1.0026280879974365
1658339254.561221,2836480,1.0014894008636475
1658339262.8554163,2921472,1.1465905904769897
1658339271.4356782,3010560,1.0225915908813477
1658339279.948408,3097600,1.1493617296218872
1658339288.605863,3185664,1.121743083000183
1658339297.3268576,3276800,1.1159696578979492
1658339306.128553,3366912,1.1559679508209229
1658339315.0765643,3457024,1.1064993143081665
1658339324.1513555,3550208,1.012228012084961
1658339333.2832048,3644416,1.0613107681274414
1658339342.512387,3737600,0.984241783618927
1658339351.9273028,3834880,0.9249706864356995
1658339361.478292,3933184,0.8497453927993774
1658339371.0619483,4031488,0.8442029356956482
1658339380.904332,4132864,0.8578299283981323
1658339390.7297971,4234240,0.9437639713287354
1658339400.6612065,4336640,1.0155657529830933
1658339410.8380568,4440064,1.1404130458831787
1658339421.0980067,4545536,0.9933153986930847
1658339431.3626168,4651008,1.0523805618286133
1658339441.7589667,4759552,1.165321946144104
1658339452.2569113,4865024,0.798594057559967
1658339463.025732,4975616,0.8979610800743103
1658339473.8362682,5088256,0.8127663135528564
1658339484.7156901,5200896,1.0143309831619263
1658339495.730724,5314560,0.9342507123947144
1658339506.9872663,5430272,0.9998704791069031
1658339518.2833524,5545984,1.043770432472229
1658339529.8093247,5663744,0.9848009347915649
1658339541.5336645,5784576,1.0089893341064453
1658339553.2366743,5907456,0.8518539667129517
1658339565.0209687,6027264,0.8516062498092651
1658339576.9493937,6152192,1.0169250965118408
1658339589.0877974,6275072,0.8677624464035034
1658339601.3548956,6401024,1.081581473350525
1658339613.7948196,6530048,1.0079801082611084
1658339626.3208907,6658048,0.9690953493118286
1658339638.9990847,6789120,1.1429892778396606
1658339651.8327413,6921216,0.9569548964500427
1658339664.793083,7054336,0.9086393713951111
1658339677.8994942,7190528,0.9578257203102112
1658339691.224256,7326720,1.0475738048553467
1658339704.6603892,7464960,0.9805445671081543
1658339718.2960393,7604224,0.8819823861122131
1658339732.0927007,7746560,0.9261847138404846
1658339745.9787893,7889920,1.0711581707000732
1658339760.1158373,8034304,1.0207957029342651
1658339774.3704538,8180736,0.9265327453613281
1658339788.768344,8328192,0.8491172790527344
1658339803.3370008,8478720,0.8908005356788635
1658339818.0423985,8630272,0.9844264984130859
1658339832.9223528,8782848,1.0125852823257446
1658339848.0105503,8938496,1.0526187419891357
1658339863.3071132,9095168,1.050600290298462
1658339878.750684,9253888,0.921413004398346
1658339894.4482498,9415680,1.1540236473083496
1658339910.3078134,9579520,1.0570197105407715
1658339926.2658257,9743360,0.9214138388633728
1658339942.4783077,9910272,1.0138262510299683
1658339958.8490996,10079232,1.0077002048492432
1658339975.5297408,10250240,1.1104408502578735
1658339992.2707763,10423296,1.1480121612548828
1658340009.3093438,10596352,1.0357160568237305
1658340026.4360442,10772480,1.288396954536438
1658340043.750562,10950656,0.9960758090019226
1658340061.33355,11130880,1.0699182748794556
1658340079.0721714,11312128,1.1930296421051025
1658340096.9893355,11496448,1.3663928508758545
1658340115.2099724,11683840,1.1774898767471313
1658340133.6879933,11873280,1.5202003717422485
1658340152.2735693,12064768,1.3519704341888428
1658340171.0655859,12259328,1.5052995681762695
1658340190.1276448,12454912,1.3290412425994873
1658340209.3792167,12651520,1.4448493719100952
1658340228.9235275,12853248,1.3150683641433716
1658340248.644268,13056000,1.2556195259094238
1658340268.5479252,13261824,1.333756446838379
1658340288.710932,13468672,1.3113397359848022
1658340309.1433764,13679616,1.4892083406448364
1658340329.7500794,13890560,1.2522108554840088
1658340350.6772187,14106624,1.4270848035812378
1658340371.777814,14324736,1.3377528190612793
1658340393.1397781,14544896,1.4564186334609985
1658340414.7761147,14768128,1.5502121448516846
1658340436.6440237,14992384,1.3700631856918335
1658340458.7813668,15219712,1.554713487625122
1658340481.1399243,15451136,1.6238452196121216
1658340503.8685286,15684608,1.589583158493042
1658340526.840161,15921152,1.3969873189926147
1658340550.0054326,16159744,1.6588332653045654
1658340573.5762932,16403456,1.5637136697769165
1658340597.3247876,16647168,1.6180201768875122
1658340621.4165454,16894976,1.589544415473938
1658340645.7116456,17144832,1.7076284885406494
1658340670.2975729,17396736,1.457332968711853
1658340695.2243528,17654784,1.5826518535614014
1658340720.354913,17912832,1.5861581563949585
1658340745.8043516,18173952,1.5438426733016968
1658340771.6305912,18438144,2.1102001667022705
1658340797.7565198,18707456,1.6900959014892578
1658340824.1363032,18978816,1.588759183883667
1658340850.8501267,19253248,1.7490768432617188
1658340877.8446252,19529728,1.7649140357971191
1658340905.1333487,19812352,1.6288005113601685
1658340932.8109105,20097024,1.7707316875457764
1658340960.8480773,20383744,1.9847581386566162
1658340989.1403952,20675584,1.8342781066894531
1658341017.702757,20968448,1.8348079919815063
1658341046.627955,21266432,1.6426753997802734
1658341075.9115238,21568512,1.8468904495239258
1658341105.635451,21873664,2.0630035400390625
1658341135.7428167,22182912,1.8420405387878418
1658341166.0447454,22495232,1.793394684791565
1658341196.712202,22811648,2.086698293685913
1658341227.7108743,23129088,2.28937029838562
1658341259.1585338,23451648,2.0598251819610596
1658341290.971307,23778304,1.9221808910369873
1658341323.111757,24109056,2.192446708679199
1658341355.5898788,24442880,2.1177098751068115
1658341388.4777288,24780800,2.383775234222412
1658341421.7045338,25123840,2.33681583404541
1658341455.382918,25469952,2.2775888442993164
1658341489.4364557,25820160,1.9757672548294067
1658341523.8859208,26173440,2.372427463531494
1658341558.6775014,26530816,2.0648770332336426
1658341593.908626,26893312,2.428971290588379
1658341629.6004117,27260928,1.9404616355895996
1658341665.6497135,27630592,2.22615385055542
1658341702.2205553,28007424,2.21235728263855
1658341739.1658251,28386304,2.5256519317626953
1658341776.5601034,28771328,2.1573879718780518
1658341814.3226204,29159424,2.354806423187256
1658341852.5748966,29553664,2.3968563079833984
1658341891.271396,29950976,2.384831190109253
1658341930.422207,30354432,2.2367351055145264
1658341970.0388482,30760960,2.4442055225372314
1658342010.098889,31173632,2.0914535522460938
1658342050.6626074,31590400,2.5525214672088623
1658342091.7499292,32012288,2.5041792392730713
1658342133.322282,32440320,2.1936357021331787
1658342175.3356187,32872448,2.2137484550476074
1658342217.8643725,33310720,2.531053066253662
1658342260.8927827,33752064,2.1691970825195312
