wall_time,step,value
1658339142.350145,1682432,-50.50154113769531
1658339202.3513227,2300928,-49.285377502441406
1658339262.3545406,2916352,-50.56125259399414
1658339322.3546112,3531776,-51.68595886230469
1658339382.349752,4148224,-51.37253952026367
1658339442.3498592,4763648,-51.87837600708008
1658339502.3628929,5382144,-51.348838806152344
1658339562.348084,5999616,-50.70517349243164
1658339622.3394203,6617088,-50.744869232177734
1658339682.3428771,7233536,-52.16718292236328
1658339742.3417249,7851008,-52.71820068359375
1658339802.3522124,8467456,-51.28730392456055
1658339862.363034,9085952,-50.10107421875
1658339922.3530526,9702400,-51.09440612792969
1658339982.356302,10318848,-51.821659088134766
1658340042.3506045,10934272,-51.719852447509766
1658340102.3452926,11551744,-51.203453063964844
1658340162.3673654,12167168,-50.245059967041016
1658340222.363539,12786688,-50.71363830566406
1658340282.3560443,13403136,-51.153846740722656
1658340342.3468945,14020608,-50.01557922363281
1658340402.3456872,14639104,-50.111961364746094
1658340462.3473613,15255552,-48.8589973449707
1658340522.3555868,15874048,-47.113346099853516
1658340582.3537452,16491520,-45.20972442626953
1658340642.3571775,17108992,-43.56180953979492
1658340702.3486214,17727488,-43.496070861816406
1658340762.3584788,18343936,-43.331058502197266
1658340822.3472576,18959360,-41.00324249267578
1658340882.3447,19576832,-39.94210433959961
1658340942.3504546,20193280,-39.698814392089844
1658341002.350032,20810752,-38.03126907348633
1658341062.3435237,21427200,-37.881256103515625
1658341122.3581357,22045696,-38.476341247558594
1658341182.3508558,22661120,-36.047428131103516
1658341242.3555827,23277568,-34.242488861083984
1658341302.3437903,23895040,-32.60826110839844
1658341362.3655753,24512512,-30.99432945251465
1658341422.3442643,25128960,-30.742115020751953
1658341482.3429356,25746432,-29.285743713378906
1658341542.346831,26363904,-28.62875747680664
1658341602.3475769,26980352,-27.422595977783203
1658341662.3496842,27596800,-26.94447135925293
1658341722.353876,28213248,-26.055065155029297
1658341782.3447056,28829696,-24.298433303833008
1658341842.352596,29447168,-23.681245803833008
1658341902.3436027,30065664,-22.29236602783203
1658341962.3462086,30681088,-21.595609664916992
1658342022.3487308,31297536,-22.494319915771484
1658342082.3493478,31916032,-23.541597366333008
1658342142.353812,32533504,-22.530147552490234
1658342202.353732,33149952,-22.48407554626465
1658342262.346839,33766400,-22.53814125061035
1658342322.3441396,34381824,-22.11370086669922
