wall_time,step,value
1658338973.342873,1024,0.0
1658338978.480196,20480,0.0
1658338983.5970325,54272,0.0
1658338988.8826642,107520,0.0
1658338994.0943372,160768,0.0
1658338999.3532197,215040,0.0
1658339004.7080245,270336,0.0
1658339010.217348,325632,0.0
1658339015.684755,381952,0.0
1658339021.2529733,440320,0.0
1658339026.9138105,497664,0.0
1658339032.6321843,556032,0.0
1658339038.3547585,615424,0.0
1658339044.1460795,674816,0.0
1658339050.0170155,735232,0.0
1658339056.0220711,797696,0.0
1658339062.0515783,859136,0.0
1658339068.2222042,921600,0.0
1658339074.342741,984064,0.0
1658339080.6176338,1049600,0.0
1658339086.9187694,1114112,0.0
1658339093.252997,1179648,0.0
1658339099.672177,1246208,0.0
1658339106.167875,1311744,0.0
1658339112.7419384,1380352,0.0
1658339119.425702,1448960,0.0
1658339126.2007053,1517568,0.0
1658339133.040273,1588224,0.0
1658339140.0004528,1659904,0.0
1658339147.0015192,1730560,0.0
1658339154.2085474,1804288,0.0
1658339161.5153089,1881088,0.0
1658339168.729438,1954816,0.0
1658339176.0466218,2030592,0.0
1658339183.4715827,2106368,0.0
1658339191.0275228,2184192,0.0
1658339198.712018,2263040,0.0
1658339206.492674,2341888,0.0
1658339214.2441099,2422784,0.0
1658339222.0960002,2503680,0.0
1658339230.0915325,2585600,0.0
1658339238.144077,2667520,0.0
1658339246.2722116,2751488,0.0
1658339254.5682478,2836480,0.0
1658339262.864935,2921472,0.0
1658339271.4442885,3010560,0.0
1658339279.9629478,3097600,0.0
1658339288.608757,3185664,0.0
1658339297.3410118,3276800,1.0
1658339306.1325305,3366912,0.0
1658339315.0894907,3457024,0.0
1658339324.1603978,3550208,0.0
1658339333.2873492,3644416,0.0
1658339342.5153089,3737600,0.0
1658339351.9314935,3834880,0.0
1658339361.4832373,3933184,0.0
1658339371.073093,4031488,0.0
1658339380.9149568,4132864,0.0
1658339390.7330358,4234240,0.0
1658339400.668003,4336640,0.0
1658339410.8422215,4440064,0.0
1658339421.1082544,4545536,0.0
1658339431.3664703,4651008,0.0
1658339441.7630825,4759552,0.0
1658339452.2676957,4865024,0.0
1658339463.0433626,4975616,0.0
1658339473.849201,5088256,0.0
1658339484.7193813,5200896,0.0
1658339495.7389238,5314560,0.0
1658339506.9912784,5430272,0.0
1658339518.2908514,5545984,0.0
1658339529.8190012,5663744,0.0
1658339541.538172,5784576,0.0
1658339553.240572,5907456,0.0
1658339565.0231733,6027264,0.0
1658339576.952305,6152192,0.0
1658339589.0921633,6275072,0.0
1658339601.3588977,6401024,0.0
1658339613.8029666,6530048,0.0
1658339626.3304455,6658048,0.0
1658339639.002686,6789120,0.0
1658339651.83736,6921216,0.0
1658339664.8042138,7054336,0.0
1658339677.903543,7190528,0.0
1658339691.2285497,7326720,0.0
1658339704.6648436,7464960,0.0
1658339718.300473,7604224,0.0
1658339732.0992565,7746560,0.0
1658339745.982772,7889920,0.0
1658339760.1229947,8034304,0.0
1658339774.3740742,8180736,0.0
1658339788.7784374,8328192,0.0
1658339803.3416362,8478720,0.0
1658339818.0509796,8630272,1.0
1658339832.9321234,8782848,0.0
1658339848.0176873,8938496,0.0
1658339863.3200297,9095168,0.0
1658339878.7605011,9253888,0.0
1658339894.4559486,9415680,0.0
1658339910.3164048,9579520,0.0
1658339926.26927,9743360,0.0
1658339942.4855895,9910272,0.0
1658339958.8575602,10079232,0.0
1658339975.5360477,10250240,0.0
1658339992.2748892,10423296,0.0
1658340009.3178833,10596352,0.0
1658340026.4452999,10772480,0.0
1658340043.7543461,10950656,0.0
1658340061.3406348,11130880,0.0
1658340079.0801628,11312128,0.0
1658340096.9965887,11496448,0.0
1658340115.2215958,11683840,0.0
1658340133.6916866,11873280,0.0
1658340152.2779047,12064768,0.0
1658340171.074647,12259328,1.0
1658340190.130711,12454912,0.0
1658340209.3833208,12651520,0.0
1658340228.927702,12853248,0.0
1658340248.6486285,13056000,0.0
1658340268.5537345,13261824,0.0
1658340288.7158716,13468672,0.0
1658340309.1508715,13679616,0.0
1658340329.7539258,13890560,0.0
1658340350.6889925,14106624,0.0
1658340371.7847943,14324736,0.0
1658340393.150535,14544896,0.0
1658340414.7802458,14768128,0.0
1658340436.6479988,14992384,0.0
1658340458.7868779,15219712,0.0
1658340481.1514225,15451136,0.0
1658340503.8723328,15684608,0.0
1658340526.844623,15921152,0.0
1658340550.009661,16159744,0.0
1658340573.5806298,16403456,0.0
1658340597.3285,16647168,0.0
1658340621.4248304,16894976,0.0
1658340645.7150602,17144832,0.0
1658340670.3019753,17396736,0.0
1658340695.2280817,17654784,0.0
1658340720.3660457,17912832,0.0
1658340745.8081715,18173952,0.0
1658340771.6334336,18438144,0.0
1658340797.764527,18707456,0.0
1658340824.13945,18978816,0.0
1658340850.8566704,19253248,0.0
1658340877.8596914,19529728,0.0
1658340905.1374063,19812352,0.0
1658340932.8228123,20097024,0.0
1658340960.8523753,20383744,0.0
1658340989.1445332,20675584,0.0
1658341017.7125401,20968448,0.0
1658341046.6328092,21266432,0.0
1658341075.9169586,21568512,0.0
1658341105.637808,21873664,0.0
1658341135.7556317,22182912,0.0
1658341166.0569205,22495232,0.0
1658341196.7224958,22811648,0.0
1658341227.7138815,23129088,0.0
1658341259.1653183,23451648,0.0
1658341290.975419,23778304,0.0
1658341323.1231272,24109056,0.0
1658341355.5981011,24442880,0.0
1658341388.4862652,24780800,0.0
1658341421.7088952,25123840,0.0
1658341455.3946636,25469952,0.0
1658341489.4418745,25820160,0.0
1658341523.9005048,26173440,0.0
1658341558.6824899,26530816,0.0
1658341593.9123533,26893312,0.0
1658341629.6039631,27260928,0.0
1658341665.6545198,27630592,0.0
1658341702.230644,28007424,0.0
1658341739.1704752,28386304,0.0
1658341776.5684478,28771328,0.0
1658341814.3264651,29159424,0.0
1658341852.5868573,29553664,0.0
1658341891.2750201,29950976,0.0
1658341930.4255455,30354432,0.0
1658341970.04276,30760960,0.0
1658342010.104132,31173632,0.0
1658342050.6702948,31590400,0.0
1658342091.755977,32012288,0.0
1658342133.334744,32440320,0.0
1658342175.3393912,32872448,0.0
1658342217.8694007,33310720,0.0
1658342260.8956873,33752064,0.0
1658342304.3642957,34198528,0.0
1658342348.3519585,34651136,0.0
1658342392.840521,35108864,0.0
1658342437.8678818,35571712,0.0
1658342483.4833205,36039680,0.0
1658342529.5109377,36514816,0.0
1658342576.1750414,36994048,0.0
1658342623.2909012,37479424,0.0
1658342671.0080545,37969920,0.0
1658342719.2420452,38465536,0.0
1658342768.090232,38966272,0.0
1658342817.4468284,39474176,0.0
1658342867.4162612,39988224,0.0
1658342918.209748,40508416,0.0
1658342969.3338394,41035776,0.0
1658343021.0317621,41567232,0.0
1658343073.3408415,42103808,0.0
1658343126.2723527,42648576,0.0
1658343179.8492548,43199488,0.0
1658343234.0752687,43757568,0.0
1658343288.9626985,44319744,0.0
1658343344.43138,44890112,0.0
1658343400.570486,45467648,0.0
1658343457.489991,46052352,0.0
1658343514.9083574,46644224,1.0
1658343573.005949,47240192,0.0
1658343631.8649294,47845376,0.0
1658343691.3221402,48457728,0.0
1658343751.5948598,49076224,0.0
1658343812.4392421,49701888,0.0
1658343873.9896708,50334720,0.0
1658343936.2447417,50972672,0.0
1658343999.2887857,51620864,0.0
1658344063.0486362,52275200,0.0
1658344127.5101426,52938752,0.0
1658344192.816219,53610496,0.0
1658344258.8232718,54289408,0.0
1658344325.6489441,54975488,0.0
1658344393.2093937,55668736,0.0
1658344461.5483139,56371200,0.0
1658344530.6982803,57080832,0.0
1658344600.6867914,57800704,0.0
1658344671.4739814,58528768,0.0
1658344743.1626096,59268096,0.0
1658344815.5884042,60011520,0.0
1658344889.0091867,60765184,0.0
1658344963.2008235,61528064,0.0
1658345038.211592,62299136,0.0
1658345114.0756142,63079424,0.0
1658345190.8546586,63869952,0.0
1658345268.5562143,64668672,0.0
1658345347.1308758,65476608,0.0
1658345426.6391628,66293760,0.0
1658345507.1187375,67121152,0.0
1658345588.4827163,67957760,0.0
1658345670.8309128,68805632,0.0
1658345754.0874856,69660672,0.0
1658345838.3083992,70526976,0.0
1658345923.5678658,71405568,0.0
1658346009.7759094,72291328,0.0
1658346097.0426612,73189376,0.0
1658346185.2881198,74097664,0.0
1658346274.5781446,75015168,0.0
1658346364.9798176,75943936,0.0
1658346456.4332922,76883968,0.0
1658346548.8783107,77833216,0.0
1658346642.3779728,78795776,0.0
1658346737.1309595,79767552,0.0
1658346832.8408937,80753664,0.0
1658346929.6645114,81747968,0.0
1658347027.648272,82755584,0.0
1658347126.790941,83773440,0.0
1658347227.100464,84805632,0.0
1658347328.556271,85849088,0.0
1658347431.2171571,86903808,0.0
1658347535.0820687,87968768,0.0
1658347640.2906785,89051136,0.0
1658347746.5460143,90145792,0.0
1658347854.0505064,91250688,0.0
1658347962.8482819,92367872,0.0
1658348072.9236383,93498368,0.0
1658348184.2490754,94642176,0.0
1658348296.9098017,95795200,0.0
1658348410.871681,96966656,0.0
1658348526.177393,98148352,0.0
1658348642.7709048,99347456,0.0
1658348760.8685555,100557824,0.0
1658348880.2243414,101783552,0.0
1658349000.335152,103017472,0.0
1658349120.6692584,104253440,0.0
1658349241.130827,105491456,0.0
1658349361.7098045,106729472,0.0
1658349482.564054,107971584,0.0
1658349603.4687324,109214720,0.0
1658349724.7013304,110459904,0.0
1658349845.9390793,111706112,0.0
1658349967.544491,112955392,0.0
1658350089.1765053,114205696,0.0
1658350210.9110847,115452928,0.0
1658350332.8745306,116702208,0.0
1658350454.9213438,117949440,1.0
1658350577.1981633,119192576,0.0
1658350699.5682487,120434688,0.0
1658350822.174906,121678848,0.0
1658350944.9228508,122925056,0.0
1658351067.8008523,124169216,0.0
1658351190.8298414,125415424,0.0
1658351314.004814,126665728,0.0
1658351437.4759245,127912960,0.0
1658351561.0996885,129166336,0.0
1658351684.7615492,130419712,0.0
1658351808.649729,131675136,0.0
1658351932.6591434,132931584,0.0
1658352056.8303542,134190080,0.0
1658352181.2724974,135450624,0.0
1658352305.7679074,136710144,0.0
1658352430.494198,137972736,0.0
1658352555.3688307,139238400,0.0
1658352680.4134197,140504064,0.0
1658352805.6228056,141771776,0.0
1658352931.1062186,143041536,0.0
1658353056.7029867,144314368,0.0
1658353182.3928819,145588224,0.0
1658353308.2422621,146861056,0.0
1658353434.2557306,148133888,0.0
1658353560.414161,149411840,0.0
1658353686.709488,150690816,1.0
1658353813.2503872,151970816,0.0
1658353939.9276595,153252864,0.0
1658354066.850849,154535936,0.0
1658354193.9522493,155824128,0.0
1658354321.1156893,157111296,0.0
1658354448.5214243,158399488,0.0
1658354576.0677972,159691776,0.0
1658354703.8026469,160984064,0.0
1658354831.7460399,162278400,0.0
1658354959.7717054,163572736,0.0
1658355087.9813259,164870144,0.0
1658355216.3414888,166166528,0.0
1658355344.9769151,167468032,0.0
1658355473.7103994,168769536,0.0
1658355602.6654863,170075136,0.0
1658355731.7535076,171381760,0.0
1658355861.0431087,172687360,0.0
1658355990.415449,173997056,0.0
1658356119.9869654,175306752,0.0
1658356249.735862,176617472,0.0
1658356379.6330383,177933312,0.0
1658356509.76891,179249152,0.0
1658356639.9710026,180568064,0.0
1658356770.448703,181884928,0.0
1658356901.0476587,183204864,0.0
1658357031.8331137,184526848,0.0
1658357162.7322826,185850880,0.0
1658357293.8530567,187176960,0.0
1658357425.1367297,188506112,0.0
1658357556.622653,189835264,0.0
1658357688.2222512,191166464,0.0
1658357819.984991,192498688,0.0
1658357951.9257271,193833984,0.0
1658358084.0721207,195169280,0.0
1658358216.4233284,196506624,0.0
1658358348.9308665,197847040,0.0
1658358481.651693,199189504,0.0
1658358614.4565718,200530944,0.0
1658358747.4947548,201876480,0.0
1658358880.7640157,203225088,0.0
1658359014.1345441,204573696,0.0
1658359147.6877058,205923328,0.0
1658359281.3729565,207275008,0.0
1658359415.2226322,208628736,0.0
