wall_time,step,value
1658372382.3433378,339627008,-0.3971500098705292
1658372442.3543477,340232192,-0.3995000123977661
1658372502.358095,340839424,-0.2847000062465668
1658372562.3506057,341443584,-0.2692500054836273
1658372622.3530543,342049792,-0.4500499963760376
1658372682.3544986,342654976,-0.4484499990940094
1658372742.3539808,343261184,-0.34220001101493835
1658372802.3549929,343867392,-0.3875499963760376
1658372862.3524811,344474624,-0.41609999537467957
1658372922.3658628,345078784,-0.39910000562667847
1658372982.3570087,345687040,-0.35464999079704285
1658373042.355366,346293248,-0.2746500074863434
1658373102.3543491,346898432,-0.24985000491142273
1658373162.3539946,347503616,-0.30935001373291016
1658373222.3523297,348109824,-0.3706499934196472
1658373282.3506885,348717056,-0.36614999175071716
1658373342.3554695,349323264,-0.29864999651908875
1658373402.350279,349929472,-0.32409998774528503
1658373462.347066,350534656,-0.37584999203681946
1658373522.3523076,351139840,-0.34264999628067017
1658373582.3611138,351747072,-0.3128499984741211
1658373642.3573875,352352256,-0.31700000166893005
1658373702.358496,352958464,-0.3041999936103821
1658373762.3489306,353562624,-0.3826499879360199
1658373822.3525836,354168832,-0.3688499927520752
1658373882.3525653,354774016,-0.2713499963283539
1658373942.3669991,355378176,-0.356550008058548
1658374002.3522186,355984384,-0.4184499979019165
1658374062.3471122,356589568,-0.3285999894142151
1658374122.3566043,357196800,-0.3276500105857849
1658374182.356808,357803008,-0.3321000039577484
1658374242.3542614,358409216,-0.39899998903274536
1658374302.3520374,359016448,-0.3500500023365021
1658374362.3444586,359620608,-0.3032500147819519
1658374422.350902,360225792,-0.2553499937057495
1658374482.3501048,360833024,-0.2350499927997589
1658374542.3630068,361438208,-0.26214998960494995
1658374602.3564281,362043392,-0.2937000095844269
1658374662.3416991,362650624,-0.30250000953674316
1658374722.3575234,363256832,-0.2757500112056732
1658374782.3483353,363863040,-0.28064998984336853
1658374842.3554585,364468224,-0.30125001072883606
1658374902.3545449,365074432,-0.2653000056743622
1658374962.348258,365680640,-0.3174000084400177
1658375022.3471506,366285824,-0.36980000138282776
1658375082.3533387,366891008,-0.38624998927116394
1658375142.3522916,367498240,-0.3023500144481659
1658375202.34449,368102400,-0.30630001425743103
1658375262.348407,368707584,-0.31209999322891235
1658375322.358678,369313792,-0.3632499873638153
1658375382.3518407,369920000,-0.33809998631477356
1658375442.3487587,370527232,-0.27810001373291016
1658375502.361239,371132416,-0.2674500048160553
1658375562.3510318,371737600,-0.27059999108314514
1658375622.3452613,372345856,-0.23080000281333923
1658375682.353322,372952064,-0.2349500060081482
1658375742.3444326,373558272,-0.2527500092983246
1658375802.3431365,374162432,-0.295199990272522
1658375862.3496866,374768640,-0.35499998927116394
1658375922.3591104,375373824,-0.31459999084472656
1658375982.3615491,375980032,-0.37439998984336853
1658376042.350294,376587264,-0.4683000147342682
1658376102.3469703,377192448,-0.3081499934196472
1658376162.3585875,377797632,-0.27994999289512634
1658376222.3485522,378405888,-0.2729499936103821
1658376282.3591917,379013120,-0.35010001063346863
1658376342.360249,379618304,-0.33009999990463257
1658376402.3549376,380224512,-0.2797999978065491
1658376462.3526902,380831744,-0.2991499900817871
1658376522.3536897,381437952,-0.4250499904155731
1658376582.3670712,382044160,-0.4336499869823456
1658376642.3542025,382650368,-0.3856000006198883
1658376702.353972,383255552,-0.2766000032424927
1658376762.3548238,383861760,-0.2782999873161316
1658376822.350462,384466944,-0.3632499873638153
1658376882.3475742,385072128,-0.29159998893737793
1658376942.3486626,385679360,-0.3023500144481659
1658377002.3508952,386283520,-0.3384999930858612
1658377062.3586986,386889728,-0.31839999556541443
1658377122.3490927,387496960,-0.3337000012397766
1658377182.3632839,388103168,-0.2766999900341034
1658377242.351463,388708352,-0.3547999858856201
1658377302.359012,389314560,-0.39054998755455017
1658377362.35516,389919744,-0.4027499854564667
1658377422.3579552,390525952,-0.37485000491142273
1658377482.349452,391132160,-0.2480500042438507
1658377542.3552964,391738368,-0.24740000069141388
1658377602.348724,392347648,-0.2809000015258789
1658377662.3511193,392951808,-0.3091000020503998
1658377722.3514907,393558016,-0.31310001015663147
1658377782.346786,394164224,-0.29225000739097595
1658377842.3588247,394771456,-0.326449990272522
1658377902.3530507,395376640,-0.3135499954223633
1658377962.350941,395982848,-0.24995000660419464
1658378022.3524406,396589056,-0.26499998569488525
1658378082.3577514,397195264,-0.26315000653266907
1658378142.3593888,397800448,-0.20645000040531158
1658378202.3604918,398405632,-0.26545000076293945
1658378262.3573573,399012864,-0.4369499981403351
1658378322.3534105,399618048,-0.36934998631477356
1658378382.3555138,400226304,-0.23704999685287476
1658378442.3527591,400830464,-0.327349990606308
1658378502.3521426,401437696,-0.325300008058548
1658378562.35073,402041856,-0.22429999709129333
1658378622.3532805,402647040,-0.2496500015258789
