wall_time,step,value
1658385042.3286269,467485696,0.0
1658385102.3348818,468088832,0.0
1658385162.3373492,468695040,0.0
1658385222.3346107,469301248,0.0
1658385282.3297555,469909504,0.0
1658385342.3378978,470515712,0.0
1658385402.3375065,471118848,0.0
1658385462.3355043,471724032,0.0
1658385522.335377,472329216,0.0
1658385582.3335426,472935424,0.0
1658385642.3386106,473541632,0.0
1658385702.3324754,474146816,0.0
1658385762.3299367,474752000,0.0
1658385822.3310466,475358208,0.0
1658385882.3291767,475965440,0.0
1658385942.3320334,476572672,0.0
1658386002.338287,477176832,0.0
1658386062.3329237,477783040,0.0
1658386122.3310583,478388224,0.0
1658386182.3319905,478994432,0.0
1658386242.3291779,479599616,0.0
1658386302.3340907,480205824,0.0
1658386362.3362398,480812032,0.0
1658386422.3486056,481417216,0.0
1658386482.3384252,482023424,0.0
1658386542.3307178,482629632,0.0
1658386602.3308208,483236864,0.0
1658386662.3305726,483841024,0.0
1658386722.3332741,484447232,0.0
1658386782.3344223,485052416,0.0
1658386842.3321276,485657600,0.0
1658386902.3402197,486263808,0.0
1658386962.3296278,486870016,0.0
1658387022.3390815,487476224,0.0
1658387082.3307471,488082432,0.0
1658387142.3325877,488687616,0.0
1658387202.3403294,489293824,0.0
1658387262.3338497,489900032,0.0
1658387322.3369,490506240,0.0
1658387382.33465,491112448,0.0
1658387442.3312726,491718656,0.0
1658387502.3342323,492324864,0.0
1658387562.3375056,492931072,0.0
1658387622.333812,493537280,0.0
1658387682.3378804,494143488,0.0
1658387742.332526,494750720,0.0
1658387802.3339663,495351808,0.0
1658387862.3346643,495960064,0.0
1658387922.3303013,496567296,0.0
1658387982.3371525,497170432,0.0
1658388042.3347554,497778688,0.0
1658388102.3318372,498383872,0.0
1658388162.337426,498988032,0.0
1658388222.3327656,499593216,0.0
1658388282.336243,500198400,0.0
1658388342.3383934,500803584,0.0
1658388402.3306558,501408768,0.0
1658388462.340585,502014976,0.0
1658388522.3318357,502620160,0.0
1658388582.333532,503225344,0.0
1658388642.3425517,503831552,0.0
1658388702.334733,504438784,0.0
1658388762.3324294,505043968,0.0
1658388822.3396091,505649152,0.0
1658388882.3302922,506254336,0.0
1658388942.3348458,506860544,0.0
1658389002.332993,507464704,0.0
1658389062.3354068,508070912,0.0
1658389122.3332534,508676096,0.0
1658389182.3295932,509281280,0.0
1658389242.3310483,509886464,0.0
1658389302.3359475,510492672,0.0
1658389362.3305264,511097856,0.0
1658389422.3299208,511704064,0.0
1658389482.3390844,512310272,0.0
1658389542.3308358,512916480,0.0
1658389602.3322048,513522688,0.0
1658389662.342657,514127872,0.0
1658389722.3391962,514736128,0.0
1658389782.3374994,515341312,0.0
1658389842.3414857,515947520,0.0
1658389902.336204,516551680,0.0
1658389962.332323,517157888,0.0
1658390022.339736,517766144,0.0
1658390082.331852,518370304,0.0
1658390142.3333206,518975488,0.0
1658390202.333445,519582720,0.0
1658390262.3350348,520187904,0.0
1658390322.3350902,520796160,0.0
1658390382.3363714,521401344,0.0
1658390442.3455577,522007552,0.0
1658390502.3331294,522613760,0.0
1658390562.3304386,523217920,0.0
1658390622.3359435,523825152,0.0
1658390682.3433428,524432384,0.0
1658390742.3353133,525038592,0.0
1658390802.3352716,525643776,0.0
1658390862.3366203,526252032,0.0
1658390922.3351893,526856192,0.0
1658390982.3282018,527462400,0.0
1658391042.3362076,528067584,0.0
1658391102.3403306,528673792,0.0
1658391162.330065,529277952,0.0
1658391222.3326178,529883136,0.0
1658391282.335261,530490368,0.0
1658391342.330987,531094528,0.0
1658391402.3447523,531701760,0.0
1658391462.338698,532308992,0.0
1658391522.3335383,532914176,0.0
1658391582.3320029,533517312,0.0
1658391642.3358264,534125568,0.0
1658391702.333373,534729728,0.0
1658391762.32874,535335936,0.0
1658391822.3355079,535942144,0.0
1658391882.3352277,536548352,0.0
1658391942.3349473,537155584,0.0
1658392002.33531,537759744,0.0
1658392062.330366,538365952,0.0
1658392122.3353922,538970112,0.0
1658392182.3360605,539577344,0.0
1658392242.336024,540182528,0.0
1658392302.338856,540788736,0.0
1658392362.3296955,541394944,0.0
1658392422.33458,542000128,0.0
1658392482.3288112,542606336,0.0
1658392542.3299234,543214592,0.0
1658392602.3389075,543818752,0.0
1658392662.3373923,544423936,0.0
1658392722.336687,545027072,0.0
1658392782.3298306,545633280,0.0
1658392842.3378363,546238464,0.0
1658392902.3351564,546843648,0.0
1658392962.3347363,547449856,0.0
1658393022.3412485,548056064,0.0
1658393082.34789,548660224,0.0
1658393142.3387709,549266432,0.0
1658393202.3337696,549872640,0.0
1658393262.3443887,550479872,0.0
1658393322.345365,551086080,0.0
1658393382.3350632,551691264,0.0
1658393442.337946,552297472,0.0
1658393502.3368003,552903680,0.0
1658393562.3308592,553506816,0.0
1658393622.3339014,554114048,0.0
1658393682.3321815,554719232,0.0
1658393742.33591,555326464,0.0
1658393802.3340666,555932672,0.0
1658393862.3408623,556538880,0.0
1658393922.3426173,557145088,0.0
1658393982.3300416,557752320,0.0
1658394042.338168,558357504,0.0
1658394102.339067,558962688,0.0
1658394162.3390985,559568896,0.0
1658394222.3366764,560174080,0.0
1658394282.3442957,560782336,0.0
1658394342.3485477,561387520,0.0
1658394402.333218,561993728,0.0
1658394462.3411965,562598912,0.0
1658394522.3374295,563206144,0.0
1658394582.3324175,563810304,0.0
1658394642.3370423,564415488,0.0
1658394702.3305252,565020672,0.0
1658394762.3351305,565628928,0.0
1658394822.3377151,566234112,0.0
1658394882.3363035,566841344,0.0
1658394942.3358052,567447552,0.0
1658395002.3346782,568052736,0.0
1658395062.3295836,568657920,0.0
1658395122.342149,569264128,0.0
1658395182.3303292,569868288,0.0
1658395242.3361943,570475520,0.0
1658395302.3335562,571080704,0.0
1658395362.3327916,571686912,0.0
1658395422.3323095,572293120,0.0
1658395482.3360634,572898304,0.0
1658395542.336779,573504512,0.0
1658395602.336164,574110720,0.0
1658395662.336789,574716928,0.0
1658395722.3387465,575324160,0.0
1658395782.334973,575928320,0.0
1658395842.3373249,576534528,0.0
1658395902.3431218,577140736,0.0
1658395962.3398938,577743872,0.0
1658396022.3355103,578351104,0.0
1658396082.337347,578958336,0.0
1658396142.3373365,579565568,0.0
1658396202.3430686,580171776,0.0
1658396262.333288,580776960,0.0
1658396322.337776,581382144,0.0
1658396382.3360872,581989376,0.0
1658396442.3405097,582595584,0.0
1658396502.3325162,583201792,0.0
