wall_time,step,value
1658339142.3447518,1682432,0.0
1658339202.3476238,2300928,0.0
1658339262.3467607,2916352,0.0
1658339322.349005,3531776,0.0
1658339382.3401582,4148224,0.0
1658339442.3442361,4763648,0.0
1658339502.3563116,5382144,0.0
1658339562.3400364,5999616,0.0
1658339622.3361967,6617088,0.0
1658339682.3383906,7233536,0.0
1658339742.337296,7851008,0.0
1658339802.3437164,8467456,0.0
1658339862.3502758,9085952,0.0
1658339922.3387973,9702400,0.0
1658339982.3508453,10318848,0.0
1658340042.3460808,10934272,0.0
1658340102.3416958,11551744,0.0
1658340162.3586838,12167168,0.0
1658340222.3565974,12786688,0.0
1658340282.3431737,13403136,0.0
1658340342.3364563,14020608,0.0
1658340402.3415625,14639104,0.0
1658340462.342776,15255552,0.0
1658340522.3475392,15874048,0.0
1658340582.3447125,16491520,0.0
1658340642.3495748,17108992,0.0
1658340702.3390715,17727488,0.0
1658340762.343822,18343936,0.0
1658340822.3425677,18959360,0.0
1658340882.3396618,19576832,0.0
1658340942.3466542,20193280,0.0
1658341002.3402388,20810752,0.0
1658341062.3390713,21427200,0.0
1658341122.3523989,22045696,0.0
1658341182.343928,22661120,0.0
1658341242.3466516,23277568,0.0
1658341302.3388312,23895040,0.0
1658341362.3501296,24512512,0.0
1658341422.3386517,25128960,0.0
1658341482.3379862,25746432,0.0
1658341542.3437114,26363904,0.0
1658341602.3435829,26980352,0.0
1658341662.3418505,27596800,0.0
1658341722.340341,28213248,0.0
1658341782.3363364,28829696,0.0
1658341842.3470428,29447168,0.0
1658341902.3394835,30065664,0.0
1658341962.337787,30681088,0.0
1658342022.3440266,31297536,0.0
1658342082.3406436,31916032,0.0
1658342142.3489492,32533504,0.0
1658342202.3450053,33149952,0.0
1658342262.3417897,33766400,0.0
1658342322.339246,34381824,0.0
1658342382.3343465,34999296,0.0
1658342442.336398,35618816,0.0
1658342502.341169,36235264,0.0
1658342562.34075,36851712,0.0
1658342622.3509133,37468160,0.0
1658342682.3484304,38086656,0.0
1658342742.3391845,38702080,0.0
1658342802.3446321,39318528,0.0
1658342862.346533,39934976,0.0
1658342922.3443947,40551424,0.0
1658342982.3406224,41168896,0.0
1658343042.343508,41785344,0.0
1658343102.3427105,42400768,0.0
1658343162.348224,43017216,0.0
1658343222.3435714,43636736,0.0
1658343282.3410916,44252160,0.0
1658343342.3394828,44869632,0.0
1658343402.3426044,45486080,0.0
1658343462.342822,46102528,0.0
1658343522.3428981,46717952,0.0
