wall_time,step,value
1658339022.3207972,450560,0.01945599913597107
1658339082.3207786,1067008,0.01945599913597107
1658339142.3209121,1682432,0.02099199965596199
1658339202.32063,2300928,0.02099199965596199
1658339262.3209586,2916352,0.020479999482631683
1658339322.320848,3531776,0.023552000522613525
1658339382.320917,4148224,0.023552000522613525
1658339442.3207943,4763648,0.02099199965596199
1658339502.3209105,5382144,0.02252800017595291
1658339562.320911,5999616,0.020479999482631683
1658339622.3208945,6617088,0.022016000002622604
1658339682.3208606,7233536,0.023552000522613525
1658339742.3210146,7851008,0.02252800017595291
1658339802.3231447,8467456,0.020479999482631683
1658339862.3204205,9085952,0.022016000002622604
1658339922.3207824,9702400,0.022016000002622604
1658339982.3209214,10318848,0.02252800017595291
1658340042.3203535,10934272,0.020479999482631683
1658340102.320859,11551744,0.020479999482631683
1658340162.3208716,12167168,0.020479999482631683
1658340222.3239675,12786688,0.020479999482631683
1658340282.3208518,13403136,0.022016000002622604
1658340342.3216248,14020608,0.02252800017595291
1658340402.320888,14639104,0.020479999482631683
1658340462.321062,15255552,0.01945599913597107
1658340522.320982,15874048,0.022016000002622604
1658340582.3208508,16491520,0.020479999482631683
1658340642.3203986,17108992,0.02252800017595291
1658340702.320737,17727488,0.020479999482631683
1658340762.320985,18343936,0.020479999482631683
1658340822.323315,18959360,0.02252800017595291
1658340882.3208814,19576832,0.02252800017595291
1658340942.3209093,20193280,0.02252800017595291
1658341002.3208818,20810752,0.023552000522613525
1658341062.3208902,21427200,0.02099199965596199
1658341122.320935,22045696,0.020479999482631683
1658341182.320897,22661120,0.023552000522613525
1658341242.3207722,23277568,0.020479999482631683
1658341302.3210053,23895040,0.023552000522613525
1658341362.322944,24512512,0.02252800017595291
1658341422.3208082,25128960,0.023552000522613525
1658341482.320828,25746432,0.02252800017595291
1658341542.3208632,26363904,0.01945599913597107
1658341602.3208034,26980352,0.022016000002622604
1658341662.3208172,27596800,0.01945599913597107
1658341722.3208482,28213248,0.020479999482631683
1658341782.3207667,28829696,0.020479999482631683
1658341842.3208966,29447168,0.020479999482631683
1658341902.3209314,30065664,0.022016000002622604
1658341962.3206468,30681088,0.01945599913597107
1658342022.3208275,31297536,0.01945599913597107
1658342082.3208158,31916032,0.02252800017595291
1658342142.3209116,32533504,0.02252800017595291
1658342202.3207982,33149952,0.020479999482631683
1658342262.3202953,33766400,0.01945599913597107
1658342322.32088,34381824,0.02252800017595291
1658342382.3205693,34999296,0.020479999482631683
1658342442.3209927,35618816,0.022016000002622604
1658342502.3206491,36235264,0.020479999482631683
1658342562.3208256,36851712,0.020479999482631683
1658342622.3209188,37468160,0.020479999482631683
1658342682.3208537,38086656,0.020479999482631683
1658342742.3209233,38702080,0.022016000002622604
1658342802.3236012,39318528,0.020479999482631683
1658342862.320899,39934976,0.022016000002622604
1658342922.3208294,40551424,0.023552000522613525
1658342982.3208268,41168896,0.020479999482631683
1658343042.323332,41785344,0.020479999482631683
1658343102.3209114,42400768,0.02252800017595291
1658343162.3284764,43017216,0.02099199965596199
1658343222.3209057,43636736,0.020479999482631683
1658343282.3233683,44252160,0.02252800017595291
1658343342.3207443,44869632,0.022016000002622604
1658343402.320779,45486080,0.02252800017595291
1658343462.3209093,46102528,0.020479999482631683
1658343522.3260431,46717952,0.023552000522613525
1658343582.320894,47336448,0.020479999482631683
1658343642.3208575,47954944,0.02252800017595291
1658343702.3206625,48570368,0.01945599913597107
1658343762.3209925,49188864,0.022016000002622604
1658343822.3228433,49801216,0.02252800017595291
1658343882.3207476,50418688,0.01945599913597107
1658343942.3208814,51036160,0.022016000002622604
1658344002.3243318,51651584,0.020479999482631683
1658344062.3208947,52269056,0.020479999482631683
1658344122.3205554,52884480,0.02252800017595291
1658344182.3264546,53502976,0.020479999482631683
1658344242.3208175,54118400,0.01945599913597107
1658344302.3206892,54734848,0.02099199965596199
1658344362.3205063,55352320,0.020479999482631683
1658344422.3207884,55968768,0.02099199965596199
1658344482.320784,56583168,0.020479999482631683
1658344542.3208876,57201664,0.01945599913597107
1658344602.320874,57818112,0.01945599913597107
1658344662.3207154,58433536,0.02252800017595291
1658344722.320627,59051008,0.02252800017595291
1658344782.3209438,59669504,0.02099199965596199
1658344842.320848,60284928,0.022016000002622604
1658344902.3208604,60901376,0.022016000002622604
1658344962.327845,61520896,0.02099199965596199
