wall_time,step,value
1658339142.3340716,1682432,-7.698500156402588
1658339202.3430552,2300928,-7.710249900817871
1658339262.3390265,2916352,-7.7154998779296875
1658339322.3373358,3531776,-7.69920015335083
1658339382.336592,4148224,-7.7042999267578125
1658339442.3409286,4763648,-7.695300102233887
1658339502.342839,5382144,-7.693299770355225
1658339562.3369148,5999616,-7.693749904632568
1658339622.331372,6617088,-7.6909499168396
1658339682.3348262,7233536,-7.688700199127197
1658339742.334425,7851008,-7.684850215911865
1658339802.3360517,8467456,-7.693850040435791
1658339862.3451023,9085952,-7.681250095367432
1658339922.3349433,9702400,-7.675099849700928
1658339982.3398125,10318848,-7.670450210571289
1658340042.3417723,10934272,-7.665550231933594
1658340102.3385928,11551744,-7.672800064086914
1658340162.3462315,12167168,-7.665249824523926
1658340222.3513591,12786688,-7.644649982452393
1658340282.340412,13403136,-7.65654993057251
1658340342.3328834,14020608,-7.640550136566162
1658340402.3384907,14639104,-7.625500202178955
1658340462.339728,15255552,-7.617199897766113
1658340522.3376055,15874048,-7.600949764251709
1658340582.3415015,16491520,-7.612199783325195
1658340642.3463962,17108992,-7.623600006103516
1658340702.3336117,17727488,-7.620850086212158
1658340762.340805,18343936,-7.60414981842041
1658340822.3396246,18959360,-7.603499889373779
1658340882.3345761,19576832,-7.600299835205078
1658340942.3384576,20193280,-7.610400199890137
1658341002.336832,20810752,-7.627150058746338
1658341062.3336043,21427200,-7.653450012207031
1658341122.3371234,22045696,-7.635350227355957
1658341182.3393517,22661120,-7.617849826812744
1658341242.340991,23277568,-7.617949962615967
1658341302.331823,23895040,-7.581399917602539
1658341362.3479486,24512512,-7.601250171661377
1658341422.3341396,25128960,-7.616000175476074
1658341482.335133,25746432,-7.5995001792907715
1658341542.3332987,26363904,-7.590799808502197
1658341602.3388224,26980352,-7.578800201416016
1658341662.3387163,27596800,-7.564650058746338
1658341722.335626,28213248,-7.556550025939941
1658341782.3324757,28829696,-7.586349964141846
1658341842.3380334,29447168,-7.60515022277832
1658341902.33487,30065664,-7.597599983215332
1658341962.335949,30681088,-7.561800003051758
1658342022.3393953,31297536,-7.549449920654297
1658342082.3312778,31916032,-7.518899917602539
1658342142.344521,32533504,-7.468800067901611
1658342202.340384,33149952,-7.515550136566162
1658342262.3385298,33766400,-7.554900169372559
1658342322.3349779,34381824,-7.527649879455566
1658342382.3318467,34999296,-7.570700168609619
1658342442.3335152,35618816,-7.524250030517578
1658342502.3342743,36235264,-7.506199836730957
1658342562.3376372,36851712,-7.513000011444092
1658342622.3406174,37468160,-7.521399974822998
1658342682.3453968,38086656,-7.531599998474121
1658342742.3311944,38702080,-7.484799861907959
1658342802.3415043,39318528,-7.40625
1658342862.3425112,39934976,-7.340050220489502
1658342922.3397684,40551424,-7.435850143432617
1658342982.3369343,41168896,-7.551599979400635
1658343042.3376174,41785344,-7.595399856567383
1658343102.3379855,42400768,-7.547800064086914
1658343162.3449953,43017216,-7.531050205230713
1658343222.3396854,43636736,-7.534150123596191
1658343282.3364875,44252160,-7.5192999839782715
1658343342.3366797,44869632,-7.544449806213379
1658343402.3366764,45486080,-7.5754499435424805
1658343462.3382869,46102528,-7.580349922180176
1658343522.3352082,46717952,-7.571499824523926
1658343582.3324585,47336448,-7.5657501220703125
1658343642.3340824,47954944,-7.53725004196167
1658343702.3370514,48570368,-7.536399841308594
1658343762.3325138,49188864,-7.534649848937988
1658343822.3406634,49801216,-7.503749847412109
1658343882.3406506,50418688,-7.49370002746582
1658343942.3363628,51036160,-7.534949779510498
1658344002.353847,51651584,-7.487450122833252
1658344062.3365629,52269056,-7.442500114440918
1658344122.338554,52884480,-7.481949806213379
1658344182.3405895,53502976,-7.322150230407715
1658344242.3391745,54118400,-7.304699897766113
1658344302.3345947,54734848,-7.384250164031982
1658344362.335776,55352320,-7.456250190734863
1658344422.3426585,55968768,-7.481200218200684
1658344482.3373554,56583168,-7.510900020599365
1658344542.3438075,57201664,-7.4566497802734375
1658344602.3390365,57818112,-7.303850173950195
1658344662.3398187,58433536,-7.37375020980835
1658344722.334316,59051008,-7.465549945831299
1658344782.3330064,59669504,-7.502699851989746
1658344842.3353956,60284928,-7.491300106048584
1658344902.3359454,60901376,-7.396599769592285
1658344962.3439636,61520896,-7.432250022888184
1658345022.3329337,62135296,-7.413549900054932
1658345082.332175,62752768,-7.35129976272583
1658345142.3405104,63369216,-7.50314998626709
1658345202.3330066,63985664,-7.472300052642822
1658345262.3350062,64604160,-7.426300048828125
1658345322.336683,65220608,-7.368100166320801
1658345382.340253,65839104,-7.353799819946289
1658345442.3317075,66454528,-7.4016499519348145
1658345502.3386924,67073024,-7.485899925231934
1658345562.3355422,67688448,-7.463749885559082
1658345622.344389,68305920,-7.507500171661377
1658345682.3363216,68923392,-7.389599800109863
1658345742.3353887,69539840,-7.361249923706055
1658345802.34857,70157312,-7.5281500816345215
1658345862.3387213,70773760,-7.531300067901611
1658345922.3357017,71391232,-7.525149822235107
1658345982.3343508,72009728,-7.481299877166748
1658346042.3371513,72626176,-7.46560001373291
1658346102.3412714,73243648,-7.495299816131592
1658346162.3328397,73861120,-7.4706501960754395
1658346222.3401446,74477568,-7.460949897766113
1658346282.3398826,75094016,-7.476600170135498
1658346342.3328562,75710464,-7.51954984664917
1658346402.336211,76326912,-7.528900146484375
1658346462.33286,76943360,-7.502299785614014
1658346522.338969,77560832,-7.480400085449219
1658346582.3373342,78178304,-7.480800151824951
1658346642.34181,78794752,-7.455699920654297
1658346702.3368542,79411200,-7.511849880218506
1658346762.333762,80027648,-7.504849910736084
1658346822.3429034,80645120,-7.4959001541137695
1658346882.334034,81258496,-7.5281500816345215
1658346942.338778,81878016,-7.535099983215332
1658347002.3381078,82494464,-7.471749782562256
1658347062.350802,83110912,-7.364449977874756
1658347122.3330233,83727360,-7.412650108337402
1658347182.346353,84342784,-7.408299922943115
1658347242.3369422,84961280,-7.40054988861084
1658347302.3371332,85577728,-7.413400173187256
1658347362.3430614,86195200,-7.491250038146973
1658347422.3371556,86811648,-7.497950077056885
1658347482.3346522,87429120,-7.2843499183654785
1658347542.335079,88044544,-7.106500148773193
1658347602.331329,88659968,-7.283599853515625
1658347662.332965,89278464,-7.356150150299072
1658347722.334706,89896960,-7.24685001373291
1658347782.3376763,90511360,-7.261600017547607
1658347842.3370676,91130880,-7.306550025939941
1658347902.3322432,91746304,-7.374499797821045
1658347962.3373268,92362752,-7.17894983291626
1658348022.3347797,92980224,-7.053150177001953
1658348082.3308814,93594624,-7.180099964141846
1658348142.3432589,94212096,-7.138649940490723
1658348202.341931,94827520,-6.63539981842041
1658348262.3330548,95440896,-6.687150001525879
1658348322.3473592,96056320,-6.918950080871582
1658348382.3342867,96673792,-6.806849956512451
1658348442.3392663,97288192,-6.939599990844727
1658348502.344486,97903616,-7.143449783325195
1658348562.331994,98520064,-7.252150058746338
1658348622.336697,99136512,-7.194799900054932
1658348682.331283,99751936,-7.231800079345703
1658348742.337502,100368384,-7.367949962615967
1658348802.3434386,100982784,-7.377349853515625
1658348862.3398573,101601280,-7.429450035095215
1658348922.3364737,102215680,-7.360249996185303
1658348982.334704,102832128,-7.132800102233887
1658349042.3319442,103447552,-7.043099880218506
1658349102.3370297,104065024,-7.297800064086914
1658349162.3361633,104681472,-7.441500186920166
1658349222.3321383,105297920,-7.483099937438965
1658349282.3362596,105913344,-7.482500076293945
1658349342.3340964,106529792,-7.461949825286865
1658349402.3414638,107145216,-7.456200122833252
1658349462.3451207,107762688,-7.4475998878479
1658349522.3386981,108380160,-7.375999927520752
1658349582.3325486,108995584,-7.3649001121521
1658349642.3360748,109615104,-7.444550037384033
1658349702.3373077,110230528,-7.499149799346924
1658349762.3400798,110845952,-7.423699855804443
1658349822.338253,111463424,-7.425849914550781
1658349882.334291,112079872,-7.4158501625061035
1658349942.3523612,112696320,-7.26984977722168
1658350002.3329494,113312768,-7.099949836730957
1658350062.3348613,113929216,-6.8769001960754395
1658350122.3367276,114546688,-6.796999931335449
1658350182.333689,115160064,-6.617800235748291
1658350242.344667,115774464,-6.4457502365112305
1658350302.3436537,116388864,-5.995150089263916
1658350362.3330467,117003264,-5.037749767303467
1658350422.341927,117614592,-4.327750205993652
1658350482.3324304,118226944,-3.870450019836426
1658350542.3399959,118837248,-3.549099922180176
1658350602.3443108,119447552,-3.391249895095825
1658350662.3380835,120056832,-2.8889000415802
1658350722.3371916,120666112,-2.4748001098632812
1658350782.3337543,121274368,-2.2479500770568848
1658350842.33664,121883648,-1.7932000160217285
1658350902.343957,122490880,-1.8000500202178955
1658350962.334959,123100160,-1.7554500102996826
1658351022.3375547,123707392,-1.6828500032424927
1658351082.3358362,124316672,-1.6994500160217285
1658351142.339488,124924928,-1.7562999725341797
1658351202.3375285,125532160,-1.7841999530792236
1658351262.3359427,126141440,-1.8341000080108643
1658351322.332871,126747648,-1.990399956703186
1658351382.3322282,127354880,-1.729449987411499
1658351442.3331203,127963136,-1.5701500177383423
1658351502.3394325,128571392,-1.6299999952316284
1658351562.3385258,129179648,-2.0510499477386475
1658351622.3352878,129787904,-1.9373500347137451
1658351682.3359287,130395136,-1.5702500343322754
1658351742.3364408,131002368,-1.2717000246047974
1658351802.3371804,131610624,-1.263800024986267
1658351862.3329551,132219904,-1.3494999408721924
1658351922.333052,132827136,-1.550950050354004
1658351982.3363917,133436416,-1.6509000062942505
1658352042.3443756,134042624,-1.5954999923706055
1658352102.3418431,134650880,-1.6087499856948853
1658352162.3472245,135259136,-1.5513499975204468
1658352222.3408437,135866368,-1.347350001335144
1658352282.332908,136472576,-1.0232499837875366
1658352342.3352456,137080832,-1.3959499597549438
1658352402.3321083,137687040,-1.4983500242233276
1658352462.3367908,138295296,-1.2984999418258667
1658352522.331191,138902528,-1.5160499811172485
1658352582.3389528,139511808,-1.5499500036239624
1658352642.3372045,140119040,-1.3533999919891357
1658352702.3507602,140725248,-1.364400029182434
1658352762.3352776,141332480,-1.3224999904632568
1658352822.3416224,141941760,-1.52839994430542
1658352882.3370125,142546944,-1.4375499486923218
1658352942.3373883,143156224,-1.4231499433517456
1658353002.3382099,143763456,-1.6494499444961548
1658353062.3437219,144371712,-1.3971500396728516
1658353122.3507187,144978944,-1.371000051498413
1658353182.334433,145587200,-1.4023000001907349
1658353242.3394449,146194432,-1.4974000453948975
1658353302.334572,146800640,-1.3058500289916992
1658353362.3331134,147408896,-1.2496000528335571
1658353422.3402822,148016128,-1.2211999893188477
1658353482.3360667,148621312,-1.240049958229065
1658353542.333268,149228544,-1.1450999975204468
1658353602.3476977,149836800,-1.1679500341415405
1658353662.341768,150443008,-0.935699999332428
1658353722.347119,151050240,-1.0810500383377075
1658353782.3428478,151656448,-1.1815999746322632
1658353842.3326194,152263680,-1.0836999416351318
1658353902.3385456,152871936,-1.0356999635696411
1658353962.3333416,153480192,-0.9898999929428101
1658354022.335714,154085376,-0.9267500042915344
1658354082.3358517,154693632,-0.8547999858856201
1658354142.343834,155300864,-0.7940999865531921
1658354202.341054,155910144,-0.9551500082015991
1658354262.3388338,156515328,-1.0024499893188477
1658354322.33634,157122560,-0.79830002784729
1658354382.337565,157728768,-0.8916000127792358
1658354442.3340602,158336000,-1.0291500091552734
1658354502.3497257,158943232,-1.1157000064849854
1658354562.3386555,159551488,-0.9052500128746033
1658354622.3420956,160159744,-0.805899977684021
1658354682.33674,160765952,-0.8780500292778015
1658354742.3372798,161373184,-1.0769000053405762
1658354802.3455508,161980416,-0.9140499830245972
1658354862.3383436,162586624,-0.8098999857902527
1658354922.3428211,163192832,-0.7361500263214111
