wall_time,step,value
1658339022.3328068,450560,0.03998452052474022
1658339082.3342056,1067008,7.74674120407326e-08
1658339142.3425057,1682432,5.999579855142656e-08
1658339202.3454082,2300928,7.623806652645726e-08
1658339262.3442342,2916352,6.05359673500061e-08
1658339322.342685,3531776,7.64895204952154e-08
1658339382.3372943,4148224,7.603317442317348e-08
1658339442.3425524,4763648,8.227303283092624e-08
1658339502.345338,5382144,5.979090644814278e-08
1658339562.337604,5999616,8.086674085916457e-08
1658339622.3334563,6617088,7.960014158925333e-08
1658339682.336212,7233536,6.437301891537572e-08
1658339742.3351054,7851008,8.001923390565935e-08
1658339802.3367486,8467456,6.131827490207797e-08
1658339862.347163,9085952,8.860602918048244e-08
1658339922.3366055,9702400,6.45034035073877e-08
1658339982.3449144,10318848,8.06339102155107e-08
1658340042.3438737,10934272,7.566064397224181e-08
1658340102.3409684,11551744,7.869675755500793e-08
1658340162.3541167,12167168,8.415430841068883e-08
1658340222.3533964,12786688,7.306225313641335e-08
1658340282.3410969,13403136,6.798654794692993e-08
1658340342.335683,14020608,1.0226154500969642e-07
1658340402.3391933,14639104,7.688998948651715e-08
1658340462.34096,15255552,7.11344156911764e-08
1658340522.3451965,15874048,6.244518147013878e-08
1658340582.3422196,16491520,7.741153495999242e-08
1658340642.3471236,17108992,7.128343071372001e-08
1658340702.3348966,17727488,8.527189265805646e-08
1658340762.342106,18343936,9.734183237242178e-08
1658340822.3403153,18959360,8.387490879613324e-08
1658340882.3352554,19576832,6.572808786131645e-08
1658340942.3425121,20193280,7.569789772787772e-08
1658341002.337517,20810752,6.731599455633841e-08
1658341062.3354678,21427200,7.187947659303973e-08
1658341122.3417275,22045696,7.819384251206429e-08
1658341182.3417182,22661120,7.331836826551807e-08
1658341242.3417158,23277568,7.208436869632351e-08
1658341302.3325062,23895040,8.527189265805646e-08
1658341362.3493829,24512512,6.725080226033242e-08
1658341422.3365316,25128960,6.899237803281721e-08
1658341482.3358514,25746432,6.528571105945957e-08
1658341542.3339942,26363904,6.597488777515537e-08
1658341602.3413153,26980352,9.026378222642961e-08
1658341662.33989,27596800,8.699484510543698e-08
1658341722.3369427,28213248,5.8151780280013554e-08
1658341782.3333724,28829696,7.551163605512556e-08
1658341842.3396797,29447168,7.553025938022984e-08
1658341902.3373008,30065664,8.746981450258318e-08
1658341962.3373928,30681088,7.417052927394252e-08
1658342022.3416965,31297536,7.905065757540797e-08
1658342082.337958,31916032,7.156282322284824e-08
1658342142.3467185,32533504,5.714595374683995e-08
1658342202.3424592,33149952,8.232891701709377e-08
1658342262.3393312,33766400,7.208669217106944e-08
1658342322.3353512,34381824,5.7518480645057934e-08
1658342382.3322244,34999296,6.12996515769737e-08
1658342442.3342068,35618816,1.0881572620746738e-07
1658342502.3361094,36235264,8.009374141693115e-08
