wall_time,step,value
1658339022.3211627,450560,-94.93635559082031
1658339082.3211358,1067008,-93.49066925048828
1658339142.3249192,1682432,-90.80450439453125
1658339202.3312788,2300928,-87.6086654663086
1658339262.3230083,2916352,-85.46363830566406
1658339322.322545,3531776,-83.9682846069336
1658339382.3227928,4148224,-80.31829071044922
1658339442.324709,4763648,-81.49192810058594
1658339502.3251207,5382144,-77.81959533691406
1658339562.3225827,5999616,-74.05411529541016
1658339622.322008,6617088,-72.71685791015625
1658339682.326622,7233536,-70.70079803466797
1658339742.3229668,7851008,-69.99166107177734
1658339802.3267248,8467456,-69.8559799194336
1658339862.3223064,9085952,-67.86725616455078
1658339922.3219318,9702400,-67.6948471069336
1658339982.3225944,10318848,-65.97742462158203
1658340042.3267086,10934272,-63.63645553588867
1658340102.3228383,11551744,-61.548980712890625
1658340162.3228884,12167168,-59.723628997802734
1658340222.3253756,12786688,-58.3944091796875
1658340282.3244984,13403136,-58.24461364746094
1658340342.323588,14020608,-55.58082580566406
1658340402.3222656,14639104,-55.107418060302734
1658340462.3227713,15255552,-53.688045501708984
1658340522.3224525,15874048,-52.88430404663086
1658340582.3281217,16491520,-51.44917678833008
1658340642.3318868,17108992,-51.09622573852539
1658340702.3241913,17727488,-49.100826263427734
1658340762.3224432,18343936,-47.350948333740234
1658340822.3255417,18959360,-45.05961990356445
1658340882.3228836,19576832,-47.214012145996094
1658340942.3229082,20193280,-46.242149353027344
1658341002.3229184,20810752,-43.25776672363281
1658341062.32293,21427200,-43.83140563964844
1658341122.3222425,22045696,-42.01427459716797
1658341182.3218038,22661120,-38.96784973144531
1658341242.327035,23277568,-38.52898025512695
1658341302.322449,23895040,-36.939579010009766
1658341362.3319294,24512512,-33.57538986206055
1658341422.3246,25128960,-34.974491119384766
1658341482.3256974,25746432,-32.894874572753906
1658341542.322963,26363904,-33.355804443359375
1658341602.3223948,26980352,-32.24485778808594
1658341662.3244774,27596800,-28.65473175048828
1658341722.3267562,28213248,-28.34564971923828
1658341782.3227594,28829696,-29.81060791015625
1658341842.3226528,29447168,-27.149715423583984
1658341902.3229628,30065664,-25.61457633972168
1658341962.321578,30681088,-28.19683837890625
