wall_time,step,value
1658387022.353479,487476224,0.0
1658387082.3451355,488082432,0.0
1658387142.3420975,488687616,0.0
1658387202.3592339,489293824,0.0
1658387262.3476858,489900032,0.0
1658387322.350586,490506240,0.0
1658387382.3482254,491112448,0.0
1658387442.3426585,491718656,0.0
1658387502.3465803,492324864,0.0
1658387562.3523247,492931072,0.0
1658387622.351874,493537280,0.0
1658387682.354762,494143488,0.0
1658387742.3489034,494750720,0.0
1658387802.347005,495351808,0.0
1658387862.3474357,495960064,0.0
1658387922.3427234,496567296,0.0
1658387982.3479548,497170432,0.0
1658388042.348167,497778688,0.0
1658388102.344614,498383872,0.0
1658388162.346949,498988032,0.0
1658388222.3590267,499593216,0.0
1658388282.3482163,500198400,0.0
1658388342.3481183,500803584,0.0
1658388402.3437874,501408768,0.0
1658388462.354837,502014976,0.0
1658388522.34412,502620160,0.0
1658388582.3458602,503225344,0.0
1658388642.3596468,503831552,0.0
1658388702.3450286,504438784,0.0
1658388762.3493392,505043968,0.0
1658388822.3492124,505649152,0.0
1658388882.3489928,506254336,0.0
1658388942.3527765,506860544,0.0
1658389002.3480535,507464704,0.0
1658389062.3485808,508070912,0.0
1658389122.3423,508676096,0.0
1658389182.3398519,509281280,0.0
1658389242.344917,509886464,0.0
1658389302.3450797,510492672,0.0
1658389362.340606,511097856,0.0
1658389422.3428583,511704064,0.0
1658389482.3553305,512310272,0.0
1658389542.3476279,512916480,0.0
1658389602.3459861,513522688,0.0
1658389662.3563015,514127872,0.0
1658389722.3559034,514736128,0.0
1658389782.3528352,515341312,0.0
1658389842.3533316,515947520,0.0
1658389902.3459847,516551680,0.0
1658389962.3456073,517157888,0.0
1658390022.3509114,517766144,0.0
1658390082.3421016,518370304,0.0
1658390142.3418725,518975488,0.0
1658390202.3488474,519582720,0.0
1658390262.3507295,520187904,0.0
1658390322.3451154,520796160,0.0
1658390382.3521593,521401344,0.0
1658390442.3615406,522007552,0.0
1658390502.341324,522613760,0.0
1658390562.3398132,523217920,0.0
1658390622.3551967,523825152,0.0
1658390682.3552656,524432384,0.0
1658390742.3484943,525038592,0.0
1658390802.351424,525643776,0.0
1658390862.3484192,526252032,0.0
1658390922.34871,526856192,0.0
1658390982.3520048,527462400,0.0
1658391042.3495293,528067584,0.0
1658391102.34986,528673792,0.0
1658391162.3484924,529277952,0.0
1658391222.341584,529883136,0.0
1658391282.34558,530490368,0.0
1658391342.3416214,531094528,0.0
1658391402.3553302,531701760,0.0
1658391462.351135,532308992,0.0
1658391522.3472815,532914176,0.0
1658391582.342876,533517312,0.0
1658391642.3549044,534125568,0.0
1658391702.3428462,534729728,0.0
1658391762.342259,535335936,0.0
1658391822.3450599,535942144,0.0
1658391882.3499367,536548352,0.0
1658391942.3469687,537155584,0.0
1658392002.3460913,537759744,0.0
1658392062.3417733,538365952,0.0
1658392122.3509798,538970112,0.0
1658392182.3508234,539577344,0.0
1658392242.3515348,540182528,0.0
1658392302.353287,540788736,0.0
1658392362.3509262,541394944,0.0
1658392422.346862,542000128,0.0
1658392482.3382454,542606336,0.0
1658392542.3456128,543214592,0.0
1658392602.3491282,543818752,0.0
1658392662.3531904,544423936,0.0
1658392722.3474107,545027072,0.0
1658392782.3483813,545633280,0.0
1658392842.3514652,546238464,0.0
1658392902.349749,546843648,0.0
1658392962.3432705,547449856,0.0
1658393022.3541284,548056064,0.0
1658393082.3691335,548660224,0.0
1658393142.3537023,549266432,0.0
1658393202.3459866,549872640,0.0
1658393262.3533955,550479872,0.0
1658393322.3643231,551086080,0.0
1658393382.3454819,551691264,0.0
1658393442.350351,552297472,0.0
1658393502.3458242,552903680,0.0
1658393562.3428166,553506816,0.0
1658393622.3448772,554114048,0.0
1658393682.3480744,554719232,0.0
1658393742.3498356,555326464,0.0
1658393802.3440025,555932672,0.0
1658393862.3551154,556538880,0.0
1658393922.3529325,557145088,0.0
1658393982.3461132,557752320,0.0
1658394042.3505144,558357504,0.0
1658394102.3485801,558962688,0.0
1658394162.3524318,559568896,0.0
1658394222.3507102,560174080,0.0
1658394282.3549232,560782336,0.0
1658394342.361674,561387520,0.0
1658394402.3415287,561993728,0.0
1658394462.3657513,562598912,0.0
1658394522.350267,563206144,0.0
1658394582.3475397,563810304,0.0
1658394642.3484108,564415488,0.0
1658394702.345911,565020672,0.0
1658394762.3465912,565628928,0.0
1658394822.352674,566234112,0.0
1658394882.3457065,566841344,0.0
1658394942.344315,567447552,0.0
1658395002.3520527,568052736,0.0
1658395062.3416665,568657920,0.0
1658395122.3564644,569264128,0.0
1658395182.3410437,569868288,0.0
1658395242.3468869,570475520,0.0
1658395302.348883,571080704,0.0
1658395362.3418734,571686912,0.0
1658395422.339877,572293120,0.0
1658395482.3579404,572898304,0.0
1658395542.3498085,573504512,0.0
1658395602.3511705,574110720,0.0
1658395662.3614528,574716928,0.0
1658395722.3565538,575324160,0.0
1658395782.3445454,575928320,0.0
1658395842.359086,576534528,0.0
1658395902.357727,577140736,0.0
1658395962.354688,577743872,0.0
1658396022.345136,578351104,0.0
1658396082.349498,578958336,0.0
1658396142.3526878,579565568,0.0
1658396202.3518744,580171776,0.0
1658396262.3459735,580776960,0.0
1658396322.3548203,581382144,0.0
1658396382.350634,581989376,0.0
1658396442.3580003,582595584,0.0
1658396502.342544,583201792,0.0
1658396562.3452733,583805952,0.0
1658396622.3435876,584412160,0.0
1658396682.3446493,585018368,0.0
1658396742.3453915,585623552,0.0
1658396802.3483915,586228736,0.0
1658396862.3540215,586834944,0.0
1658396922.3480532,587440128,0.0
1658396982.3437946,588044288,0.0
1658397042.3444433,588650496,0.0
1658397102.351924,589256704,0.0
1658397162.3468869,589861888,0.0
1658397222.339176,590468096,0.0
1658397282.3443835,591073280,0.0
1658397342.347659,591678464,0.0
1658397402.3545396,592284672,0.0
1658397462.352765,592891904,0.0
1658397522.352582,593497088,0.0
1658397582.3525176,594105344,0.0
1658397642.3543649,594709504,0.0
1658397702.3450317,595315712,0.0
1658397762.3370295,595922944,0.0
1658397822.3523045,596529152,0.0
1658397882.3472722,597135360,0.0
1658397942.3489008,597741568,0.0
1658398002.344877,598346752,0.0
1658398062.3490372,598952960,0.0
1658398122.3466353,599558144,0.0
1658398182.3475065,600164352,0.0
1658398242.342363,600770560,0.0
1658398302.3425767,601375744,0.0
1658398362.3548522,601981952,0.0
1658398422.3444672,602587136,0.0
