wall_time,step,value
1658339142.3450372,1682432,-51.40055465698242
1658339202.3479168,2300928,-51.14079666137695
1658339262.3470528,2916352,-51.00035858154297
1658339322.3521883,3531776,-51.203887939453125
1658339382.3404365,4148224,-50.91548538208008
1658339442.345267,4763648,-50.68660354614258
1658339502.3565824,5382144,-49.73005294799805
1658339562.34029,5999616,-50.07474136352539
1658339622.3364685,6617088,-50.73105239868164
1658339682.338647,7233536,-50.93651580810547
1658339742.3378468,7851008,-51.038883209228516
1658339802.345051,8467456,-51.70425796508789
1658339862.3505504,9085952,-51.81100845336914
1658339922.339054,9702400,-50.87848663330078
1658339982.351214,10318848,-50.91236114501953
1658340042.3463051,10934272,-50.95695877075195
1658340102.3434567,11551744,-51.65169906616211
1658340162.358839,12167168,-50.76999282836914
1658340222.3567524,12786688,-50.11856460571289
1658340282.3492575,13403136,-49.421443939208984
1658340342.3439763,14020608,-49.040679931640625
1658340402.3418198,14639104,-49.26239776611328
1658340462.3430269,15255552,-49.33185577392578
1658340522.3477993,15874048,-48.87957000732422
1658340582.344988,16491520,-46.66929244995117
1658340642.3498685,17108992,-45.337486267089844
1658340702.3393445,17727488,-44.387123107910156
1658340762.3562598,18343936,-44.1591682434082
1658340822.3428032,18959360,-42.89087677001953
1658340882.3399432,19576832,-41.44095230102539
1658340942.3469632,20193280,-40.884708404541016
1658341002.3404875,20810752,-39.16586685180664
1658341062.3393347,21427200,-37.10051727294922
1658341122.352683,22045696,-36.41573715209961
1658341182.3441842,22661120,-34.96422576904297
1658341242.3468068,23277568,-33.48066329956055
1658341302.3403072,23895040,-31.40499496459961
1658341362.3527474,24512512,-30.64148712158203
1658341422.3389168,25128960,-31.027048110961914
1658341482.3382351,25746432,-28.8167781829834
1658341542.3440263,26363904,-27.69588279724121
1658341602.3438742,26980352,-27.862483978271484
1658341662.341988,27596800,-27.459964752197266
1658341722.3452046,28213248,-25.118839263916016
1658341782.3385768,28829696,-25.060094833374023
1658341842.347347,29447168,-26.271512985229492
1658341902.339756,30065664,-23.613142013549805
1658341962.3428597,30681088,-22.196603775024414
1658342022.3442888,31297536,-23.185773849487305
1658342082.340901,31916032,-23.49707794189453
1658342142.3506014,32533504,-22.27316665649414
1658342202.3451447,33149952,-22.942941665649414
1658342262.3420434,33766400,-22.7308292388916
1658342322.3395014,34381824,-21.65951919555664
1658342382.3346066,34999296,-20.614395141601562
1658342442.3381557,35618816,-21.195554733276367
1658342502.3414197,36235264,-22.092870712280273
1658342562.3423026,36851712,-20.98785400390625
1658342622.351152,37468160,-20.58540153503418
1658342682.3486803,38086656,-22.04338264465332
1658342742.3394403,38702080,-21.929466247558594
1658342802.3448956,39318528,-20.827892303466797
1658342862.346812,39934976,-21.496973037719727
1658342922.3446803,40551424,-21.264266967773438
1658342982.3409255,41168896,-20.282390594482422
1658343042.3456173,41785344,-20.755680084228516
1658343102.342969,42400768,-20.894731521606445
1658343162.3503623,43017216,-20.36261749267578
1658343222.3437257,43636736,-19.998207092285156
1658343282.3413577,44252160,-20.157182693481445
1658343342.339734,44869632,-20.144935607910156
1658343402.343536,45486080,-21.98354148864746
1658343462.343086,46102528,-23.492572784423828
1658343522.3431523,46717952,-21.600852966308594
1658343582.3420682,47336448,-22.155059814453125
1658343642.3387856,47954944,-23.43889617919922
1658343702.341318,48570368,-21.990047454833984
1658343762.337221,49188864,-20.341938018798828
1658343822.3442209,49801216,-20.20111656188965
1658343882.3442261,50418688,-21.52357292175293
1658343942.3427703,51036160,-20.9567928314209
1658344002.3617668,51651584,-19.603708267211914
1658344062.341192,52269056,-19.88723373413086
1658344122.3417819,52884480,-20.657787322998047
1658344182.3447304,53502976,-19.826839447021484
1658344242.3460388,54118400,-20.379987716674805
1658344302.3389251,54734848,-22.348793029785156
1658344362.3406484,55352320,-21.886693954467773
1658344422.3476195,55968768,-21.40542221069336
1658344482.3428147,56583168,-20.517141342163086
1658344542.3564427,57201664,-21.00939178466797
1658344602.3452795,57818112,-21.532184600830078
1658344662.3427682,58433536,-20.179780960083008
1658344722.3389218,59051008,-20.15070343017578
1658344782.338691,59669504,-21.720598220825195
1658344842.3391976,60284928,-21.46993064880371
1658344902.3395996,60901376,-20.259580612182617
1658344962.3481221,61520896,-20.024702072143555
1658345022.3377244,62135296,-20.842641830444336
1658345082.339103,62752768,-20.276823043823242
1658345142.344438,63369216,-19.67278289794922
1658345202.346802,63985664,-20.156221389770508
1658345262.341214,64604160,-20.190217971801758
1658345322.3484437,65220608,-19.660905838012695
1658345382.3452046,65839104,-18.949220657348633
1658345442.3344238,66454528,-19.921716690063477
1658345502.3445742,67073024,-20.169363021850586
1658345562.3393133,67688448,-20.658414840698242
1658345622.3495152,68305920,-20.73290252685547
1658345682.3457017,68923392,-19.977861404418945
1658345742.3396196,69539840,-19.469688415527344
1658345802.3519824,70157312,-20.298128128051758
1658345862.3445861,70773760,-20.418886184692383
1658345922.3417163,71391232,-19.267370223999023
1658345982.338511,72009728,-21.149024963378906
1658346042.3423944,72626176,-22.773284912109375
1658346102.3483849,73243648,-21.000690460205078
1658346162.3422263,73861120,-19.221736907958984
1658346222.3476462,74477568,-20.01666831970215
1658346282.3440702,75094016,-20.406787872314453
1658346342.3369422,75710464,-20.546310424804688
1658346402.3399296,76326912,-20.928546905517578
1658346462.342689,76943360,-20.847885131835938
1658346522.3510768,77560832,-19.944021224975586
1658346582.3466754,78178304,-19.98406982421875
1658346642.3492875,78794752,-20.905242919921875
1658346702.342039,79411200,-20.697458267211914
1658346762.3419297,80027648,-19.425193786621094
1658346822.3468444,80645120,-19.798995971679688
1658346882.3374987,81258496,-19.844114303588867
1658346942.3494706,81878016,-21.537853240966797
1658347002.341562,82494464,-21.353910446166992
1658347062.3543093,83110912,-20.317211151123047
1658347122.3391173,83727360,-19.75020408630371
1658347182.3540864,84342784,-20.785919189453125
1658347242.341913,84961280,-21.681020736694336
1658347302.3404536,85577728,-21.02874183654785
1658347362.3482716,86195200,-21.270174026489258
1658347422.3459182,86811648,-22.09828758239746
1658347482.3429258,87429120,-22.844257354736328
1658347542.3423073,88044544,-21.89624786376953
1658347602.3358788,88659968,-20.40209197998047
1658347662.3362541,89278464,-20.397037506103516
1658347722.3379865,89896960,-20.43472671508789
1658347782.3419018,90511360,-21.0450496673584
1658347842.3628938,91130880,-22.025009155273438
1658347902.3484879,91746304,-21.089599609375
1658347962.3476274,92362752,-21.141639709472656
1658348022.3390203,92980224,-21.09404945373535
1658348082.3356953,93594624,-20.82872772216797
1658348142.348306,94212096,-21.15103530883789
1658348202.3470776,94827520,-21.37958526611328
1658348262.3353631,95440896,-22.226362228393555
1658348322.3521369,96056320,-24.123517990112305
1658348382.3413005,96673792,-25.99596405029297
1658348442.3456511,97288192,-26.063039779663086
1658348502.3514237,97903616,-25.00960922241211
1658348562.3409314,98520064,-23.2591552734375
1658348622.348236,99136512,-23.31215476989746
1658348682.350268,99751936,-21.53582000732422
1658348742.3450663,100368384,-21.0119686126709
1658348802.3549018,100982784,-20.92880630493164
1658348862.3483162,101601280,-20.168933868408203
1658348922.3396828,102215680,-20.762737274169922
1658348982.3387706,102832128,-21.39194107055664
1658349042.33743,103447552,-21.60757064819336
1658349102.3426664,104065024,-21.801023483276367
1658349162.3425837,104681472,-22.638261795043945
1658349222.3372254,105297920,-23.440261840820312
1658349282.3410292,105913344,-23.06568717956543
1658349342.340055,106529792,-23.454652786254883
1658349402.3465898,107145216,-24.791406631469727
1658349462.3496428,107762688,-23.25682830810547
1658349522.3420093,108380160,-21.744295120239258
1658349582.3373818,108995584,-21.54281234741211
1658349642.3434317,109615104,-21.367908477783203
1658349702.3408773,110230528,-20.95697593688965
1658349762.3500395,110845952,-22.842798233032227
1658349822.343218,111463424,-22.592445373535156
1658349882.3393877,112079872,-21.311389923095703
1658349942.3590617,112696320,-21.565210342407227
1658350002.337338,113312768,-22.59930992126465
1658350062.33894,113929216,-23.820884704589844
1658350122.341306,114546688,-23.141075134277344
1658350182.3398848,115160064,-23.687349319458008
1658350242.348496,115774464,-25.558380126953125
1658350302.354259,116388864,-24.408008575439453
1658350362.3395426,117003264,-22.153274536132812
1658350422.3474765,117614592,-20.966449737548828
1658350482.3481252,118226944,-18.994903564453125
1658350542.350845,118837248,-17.312549591064453
1658350602.3475838,119447552,-16.83806800842285
1658350662.343304,120056832,-16.788002014160156
1658350722.341879,120666112,-16.698392868041992
1658350782.338713,121274368,-15.97104263305664
1658350842.343114,121883648,-15.700822830200195
1658350902.3486056,122490880,-15.732711791992188
1658350962.3414426,123100160,-15.182268142700195
1658351022.343542,123707392,-15.32446575164795
1658351082.3404157,124316672,-16.22527313232422
1658351142.3426208,124924928,-16.205732345581055
1658351202.3486474,125532160,-14.64084243774414
1658351262.342804,126141440,-14.259291648864746
1658351322.3427076,126747648,-16.453330993652344
1658351382.3388033,127354880,-17.133424758911133
1658351442.3383195,127963136,-14.967669486999512
1658351502.3448956,128571392,-15.50702953338623
1658351562.3509858,129179648,-16.24640655517578
