wall_time,step,value
1658339022.320596,450560,10342.2841796875
1658339082.3205712,1067008,10342.275390625
1658339142.3205266,1682432,10239.953125
1658339202.3203945,2300928,10342.416015625
1658339262.3205783,2916352,10342.4228515625
1658339322.3204741,3531776,10239.9892578125
1658339382.3205245,4148224,10342.3515625
1658339442.3204134,4763648,10239.9619140625
1658339502.3205383,5382144,10444.751953125
1658339562.3205254,5999616,10444.78125
1658339622.32054,6617088,10342.3642578125
1658339682.3204837,7233536,10137.5693359375
1658339742.320622,7851008,10137.5302734375
1658339802.3227465,8467456,10239.9677734375
1658339862.3201451,9085952,10342.4453125
1658339922.3205407,9702400,10342.376953125
1658339982.3205376,10318848,10342.3525390625
1658340042.320132,10934272,10240.0654296875
1658340102.320502,11551744,10444.796875
1658340162.3204963,12167168,10240.0
1658340222.3235798,12786688,10342.3544921875
1658340282.3204885,13403136,10342.3515625
1658340342.3212318,14020608,10239.955078125
1658340402.3205082,14639104,10342.3740234375
1658340462.3206382,15255552,10137.51171875
1658340522.320602,15874048,10342.470703125
1658340582.3204825,16491520,10239.9521484375
1658340642.3201306,17108992,10137.7138671875
1658340702.3203702,17727488,10342.3544921875
1658340762.3205702,18343936,10342.4189453125
1658340822.3229306,18959360,10137.54296875
1658340882.3205016,19576832,10547.1904296875
1658340942.3205137,20193280,10137.5546875
1658341002.3205013,20810752,10342.36328125
1658341062.320516,21427200,10239.9521484375
1658341122.3205504,22045696,10342.310546875
1658341182.3205206,22661120,10342.369140625
1658341242.3204188,23277568,10137.578125
1658341302.3205986,23895040,10342.3271484375
1658341362.322552,24512512,10442.509765625
1658341422.3203778,25128960,10240.04296875
1658341482.3204541,25746432,10342.42578125
1658341542.320494,26363904,10444.828125
1658341602.3204203,26980352,10342.3701171875
1658341662.3204339,27596800,10345.7548828125
1658341722.3204768,28213248,10342.3740234375
1658341782.3203902,28829696,10342.3623046875
1658341842.320513,29447168,10239.978515625
1658341902.3205624,30065664,10239.9580078125
1658341962.3204212,30681088,10137.53125
1658342022.3204527,31297536,10239.900390625
1658342082.3204393,31916032,10137.6005859375
1658342142.3205373,32533504,10342.2626953125
1658342202.3204458,33149952,10239.9580078125
1658342262.320081,33766400,10240.0693359375
1658342322.3204887,34381824,10239.9140625
1658342382.3202155,34999296,10137.6435546875
1658342442.3206193,35618816,10342.390625
1658342502.3202782,36235264,10342.4423828125
1658342562.3204641,36851712,10342.390625
1658342622.3205376,37468160,10035.1435546875
1658342682.320478,38086656,10239.96875
1658342742.3205593,38702080,10342.349609375
1658342802.323217,39318528,10239.9697265625
1658342862.3205163,39934976,10444.7626953125
1658342922.3204784,40551424,10342.3916015625
1658342982.3204668,41168896,10342.31640625
1658343042.3229349,41785344,10342.447265625
1658343102.3205307,42400768,10137.4873046875
