wall_time,step,value
1658339142.3496382,1682432,-7.730899810791016
1658339202.350191,2300928,-7.725249767303467
1658339262.3527124,2916352,-7.720799922943115
1658339322.3543153,3531776,-7.7179999351501465
1658339382.3425667,4148224,-7.722149848937988
1658339442.3478208,4763648,-7.711050033569336
1658339502.360983,5382144,-7.720250129699707
1658339562.3433316,5999616,-7.721549987792969
1658339622.3389928,6617088,-7.701000213623047
1658339682.3410912,7233536,-7.702549934387207
1658339742.3404992,7851008,-7.714300155639648
1658339802.347172,8467456,-7.707900047302246
1658339862.3613803,9085952,-7.700650215148926
1658339922.3525686,9702400,-7.690100193023682
1658339982.354226,10318848,-7.695099830627441
1658340042.3485742,10934272,-7.6857500076293945
1658340102.3450532,11551744,-7.671750068664551
1658340162.366929,12167168,-7.649799823760986
1658340222.363087,12786688,-7.649700164794922
1658340282.354845,13403136,-7.666999816894531
1658340342.3462102,14020608,-7.682449817657471
1658340402.3443325,14639104,-7.639900207519531
1658340462.3454845,15255552,-7.625800132751465
1658340522.355143,15874048,-7.60830020904541
1658340582.3515275,16491520,-7.590950012207031
1658340642.3567328,17108992,-7.600800037384033
1658340702.346928,17727488,-7.624100208282471
1658340762.3581908,18343936,-7.6556501388549805
1658340822.3452506,18959360,-7.646999835968018
1658340882.3442316,19576832,-7.641550064086914
1658340942.349167,20193280,-7.6468000411987305
1658341002.3495622,20810752,-7.637450218200684
1658341062.3419325,21427200,-7.625
1658341122.3548312,22045696,-7.630549907684326
1658341182.3481233,22661120,-7.614799976348877
1658341242.3504372,23277568,-7.615250110626221
1658341302.342688,23895040,-7.626049995422363
1658341362.3541932,24512512,-7.599850177764893
1658341422.3428829,25128960,-7.606649875640869
1658341482.3408058,25746432,-7.620699882507324
1658341542.3464077,26363904,-7.603449821472168
1658341602.347139,26980352,-7.594399929046631
1658341662.3461547,27596800,-7.575049877166748
1658341722.351653,28213248,-7.587299823760986
1658341782.3429492,28829696,-7.587950229644775
1658341842.350312,29447168,-7.594099998474121
1658341902.342278,30065664,-7.600949764251709
1658341962.3457298,30681088,-7.563000202178955
1658342022.3468025,31297536,-7.535900115966797
1658342082.3429787,31916032,-7.572150230407715
1658342142.3533335,32533504,-7.554200172424316
1658342202.351395,33149952,-7.554850101470947
1658342262.3447874,33766400,-7.546949863433838
1658342322.3421063,34381824,-7.499300003051758
1658342382.337402,34999296,-7.5169501304626465
1658342442.3400035,35618816,-7.535950183868408
1658342502.344481,36235264,-7.545050144195557
1658342562.3443832,36851712,-7.561349868774414
1658342622.3539767,37468160,-7.509300231933594
1658342682.3512254,38086656,-7.511899948120117
1658342742.3420947,38702080,-7.552350044250488
1658342802.3491066,39318528,-7.521049976348877
1658342862.3580358,39934976,-7.486999988555908
1658342922.3510442,40551424,-7.525000095367432
1658342982.353108,41168896,-7.539949893951416
1658343042.3475063,41785344,-7.566500186920166
1658343102.3460345,42400768,-7.550250053405762
1658343162.3566697,43017216,-7.514750003814697
1658343222.345696,43636736,-7.468400001525879
1658343282.3440957,44252160,-7.433800220489502
1658343342.3422103,44869632,-7.459750175476074
1658343402.3460052,45486080,-7.4918999671936035
1658343462.3455207,46102528,-7.534450054168701
1658343522.3459663,46717952,-7.557499885559082
1658343582.3468928,47336448,-7.603000164031982
1658343642.3449054,47954944,-7.538599967956543
1658343702.3428314,48570368,-7.512249946594238
1658343762.34107,49188864,-7.533999919891357
1658343822.3469682,49801216,-7.511449813842773
1658343882.3468127,50418688,-7.517549991607666
1658343942.3452213,51036160,-7.5040998458862305
1658344002.3666077,51651584,-7.469900131225586
1658344062.3435113,52269056,-7.467750072479248
1658344122.3502228,52884480,-7.500500202178955
1658344182.3515105,53502976,-7.512599945068359
1658344242.3535695,54118400,-7.467750072479248
1658344302.3428347,54734848,-7.390349864959717
1658344362.3437052,55352320,-7.33489990234375
1658344422.3491118,55968768,-7.35290002822876
1658344482.3454952,56583168,-7.479549884796143
1658344542.3586874,57201664,-7.405250072479248
1658344602.349428,57818112,-7.398349761962891
1658344662.344157,58433536,-7.451250076293945
1658344722.340533,59051008,-7.4222002029418945
1658344782.341249,59669504,-7.337200164794922
1658344842.3500361,60284928,-7.432400226593018
1658344902.3425891,60901376,-7.531449794769287
1658344962.3510084,61520896,-7.449100017547607
1658345022.3406267,62135296,-7.162749767303467
1658345082.341718,62752768,-7.031050205230713
1658345142.3548522,63369216,-7.065499782562256
1658345202.3494847,63985664,-7.313499927520752
1658345262.3426673,64604160,-7.458199977874756
1658345322.3510668,65220608,-7.530099868774414
1658345382.3528218,65839104,-7.4529500007629395
1658345442.3448446,66454528,-7.46120023727417
1658345502.3550022,67073024,-7.365950107574463
1658345562.3418252,67688448,-7.381999969482422
1658345622.3514946,68305920,-7.493549823760986
1658345682.3473678,68923392,-7.427999973297119
1658345742.3420944,69539840,-7.429200172424316
1658345802.359432,70157312,-7.480050086975098
1658345862.349972,70773760,-7.484099864959717
1658345922.3541536,71391232,-7.5391998291015625
1658345982.3428555,72009728,-7.476550102233887
1658346042.3449414,72626176,-7.482250213623047
1658346102.352324,73243648,-7.489999771118164
1658346162.34449,73861120,-7.529950141906738
1658346222.3502593,74477568,-7.531700134277344
1658346282.3475788,75094016,-7.524899959564209
