wall_time,step,value
1658339022.3285596,450560,-17.281848907470703
1658339082.328131,1067008,-17.178421020507812
1658339142.332119,1682432,-17.114004135131836
1658339202.3365622,2300928,-17.291080474853516
1658339262.3357704,2916352,-17.46601676940918
1658339322.328988,3531776,-17.431501388549805
1658339382.3325381,4148224,-17.57076072692871
1658339442.334968,4763648,-16.93939971923828
1658339502.3408825,5382144,-17.19607925415039
1658339562.333914,5999616,-17.443710327148438
1658339622.3292148,6617088,-17.306385040283203
1658339682.3317504,7233536,-16.772207260131836
1658339742.3312914,7851008,-16.534502029418945
1658339802.3334832,8467456,-15.964527130126953
1658339862.3365629,9085952,-15.967795372009277
1658339922.3331914,9702400,-15.323984146118164
1658339982.3313334,10318848,-14.629825592041016
1658340042.339145,10934272,-13.719766616821289
1658340102.33241,11551744,-12.260143280029297
1658340162.343643,12167168,-11.855838775634766
1658340222.3485382,12786688,-11.147721290588379
1658340282.334684,13403136,-10.575669288635254
1658340342.3307614,14020608,-9.81505298614502
1658340402.332945,14639104,-9.6266450881958
1658340462.3326812,15255552,-8.832964897155762
1658340522.334572,15874048,-8.936387062072754
1658340582.3386803,16491520,-8.188185691833496
1658340642.3436992,17108992,-7.690216064453125
1658340702.33158,17727488,-7.879437446594238
1658340762.3370168,18343936,-6.87033748626709
1658340822.3356206,18959360,-6.711266994476318
1658340882.3319197,19576832,-7.927957534790039
1658340942.3322327,20193280,-6.926126003265381
1658341002.3342335,20810752,-6.299357891082764
1658341062.3319066,21427200,-6.493629455566406
1658341122.3346105,22045696,-5.979324817657471
1658341182.336741,22661120,-5.72710657119751
1658341242.3358421,23277568,-5.396879196166992
1658341302.3293316,23895040,-5.23676872253418
1658341362.3373437,24512512,-4.552307605743408
1658341422.3321521,25128960,-4.704675674438477
1658341482.3325934,25746432,-4.452301979064941
1658341542.3305874,26363904,-4.367563724517822
1658341602.3293629,26980352,-4.153825759887695
1658341662.3362267,27596800,-3.752131938934326
1658341722.3339977,28213248,-3.99238657951355
1658341782.3301415,28829696,-3.9117629528045654
1658341842.334719,29447168,-3.944704055786133
1658341902.327622,30065664,-3.466860771179199
1658341962.3342977,30681088,-3.854769706726074
1658342022.3370261,31297536,-3.9747092723846436
1658342082.329089,31916032,-3.3279645442962646
1658342142.3388953,32533504,-3.4206860065460205
1658342202.335045,33149952,-3.489020586013794
1658342262.3262491,33766400,-3.0407373905181885
1658342322.3302028,34381824,-3.0265958309173584
1658342382.3297884,34999296,-2.8266544342041016
1658342442.3306375,35618816,-2.9846768379211426
1658342502.3318756,36235264,-2.689199924468994
1658342562.3347876,36851712,-3.010519504547119
1658342622.3385782,37468160,-2.792478561401367
1658342682.3411613,38086656,-2.765355348587036
1658342742.3293388,38702080,-2.5762529373168945
1658342802.3386762,39318528,-2.95530366897583
1658342862.3403018,39934976,-2.4609861373901367
1658342922.3356755,40551424,-2.635591983795166
1658342982.3331885,41168896,-2.6126503944396973
1658343042.3348827,41785344,-2.459653854370117
1658343102.335186,42400768,-2.773102045059204
1658343162.3426692,43017216,-3.0135879516601562
1658343222.3327036,43636736,-2.412435293197632
1658343282.3340383,44252160,-2.2857813835144043
1658343342.333352,44869632,-2.4819557666778564
1658343402.33141,45486080,-2.551065683364868
1658343462.3357494,46102528,-2.9004220962524414
1658343522.3327909,46717952,-2.9751462936401367
