wall_time,step,value
1658339142.3454041,1682432,-51.99286651611328
1658339202.3482764,2300928,-52.27021408081055
1658339262.3520958,2916352,-51.371402740478516
1658339322.3525877,3531776,-50.99739456176758
1658339382.340798,4148224,-50.69709396362305
1658339442.346387,4763648,-50.7256965637207
1658339502.3603675,5382144,-50.561893463134766
1658339562.3417344,5999616,-50.22258758544922
1658339622.3368247,6617088,-51.46552658081055
1658339682.340552,7233536,-52.05042266845703
1658339742.3392258,7851008,-50.94593811035156
1658339802.3466747,8467456,-50.87343978881836
1658339862.358691,9085952,-51.74174499511719
1658339922.3453236,9702400,-52.124324798583984
1658339982.3516598,10318848,-52.637020111083984
1658340042.3480592,10934272,-53.1407470703125
1658340102.3436747,11551744,-51.57228469848633
1658340162.3590302,12167168,-51.59206771850586
1658340222.3569438,12786688,-51.76469421386719
1658340282.3545427,13403136,-51.47930145263672
1658340342.344391,14020608,-50.96738052368164
1658340402.3437867,14639104,-49.55522155761719
1658340462.344995,15255552,-49.08157730102539
1658340522.348128,15874048,-48.969600677490234
1658340582.3509786,16491520,-46.32358932495117
1658340642.3514175,17108992,-44.93391418457031
1658340702.345768,17727488,-45.506072998046875
1658340762.356616,18343936,-44.863304138183594
1658340822.3447134,18959360,-42.8433837890625
1658340882.3403084,19576832,-41.44610595703125
1658340942.347334,20193280,-40.4571647644043
1658341002.3435075,20810752,-38.22163391113281
1658341062.3413866,21427200,-37.458885192871094
1658341122.3530421,22045696,-38.350643157958984
1658341182.3476226,22661120,-39.38627243041992
1658341242.3480825,23277568,-36.660335540771484
1658341302.340703,23895040,-32.57080841064453
1658341362.3531032,24512512,-30.675888061523438
1658341422.339257,25128960,-30.04469871520996
1658341482.3402834,25746432,-30.20046615600586
1658341542.3443878,26363904,-29.060619354248047
1658341602.345448,26980352,-26.2381534576416
1658341662.3458335,27596800,-24.878129959106445
1658341722.3510687,28213248,-24.920991897583008
1658341782.3389585,28829696,-24.289358139038086
1658341842.3497043,29447168,-23.43783950805664
1658341902.3408234,30065664,-21.95840835571289
1658341962.3432317,30681088,-21.98676872253418
1658342022.3462403,31297536,-22.839948654174805
1658342082.3412335,31916032,-21.456256866455078
1658342142.3509965,32533504,-21.788908004760742
1658342202.3508303,33149952,-22.746597290039062
1658342262.344246,33766400,-21.4930477142334
1658342322.3415577,34381824,-21.639867782592773
1658342382.33654,34999296,-21.236557006835938
1658342442.3385634,35618816,-20.005035400390625
1658342502.3428428,36235264,-20.264129638671875
1658342562.342667,36851712,-21.31931495666504
1658342622.3514903,37468160,-21.970916748046875
1658342682.3504488,38086656,-23.432180404663086
1658342742.3415751,38702080,-23.045780181884766
1658342802.3468232,39318528,-21.015493392944336
1658342862.355127,39934976,-20.59620475769043
1658342922.345042,40551424,-20.6964054107666
1658342982.350715,41168896,-21.47577476501465
1658343042.3459945,41785344,-23.602602005004883
1658343102.3437932,42400768,-22.1688175201416
1658343162.3507113,43017216,-20.598060607910156
1658343222.3439212,43636736,-20.756559371948242
1658343282.3425934,44252160,-20.46623992919922
1658343342.3408992,44869632,-21.220640182495117
1658343402.3454537,45486080,-20.412824630737305
1658343462.3434455,46102528,-20.342897415161133
1658343522.3454118,46717952,-20.609920501708984
1658343582.3424916,47336448,-21.11617088317871
1658343642.3396327,47954944,-22.40572738647461
1658343702.3417242,48570368,-22.0030517578125
1658343762.338767,49188864,-20.93608283996582
1658343822.3445446,49801216,-20.525394439697266
1658343882.3462434,50418688,-21.280122756958008
1658343942.343098,51036160,-21.234872817993164
1658344002.3621228,51651584,-20.33709144592285
1658344062.3415747,52269056,-20.608613967895508
1658344122.3471887,52884480,-21.021209716796875
1658344182.3511739,53502976,-22.667957305908203
1658344242.35296,54118400,-21.98776626586914
1658344302.3392653,54734848,-20.445499420166016
1658344362.3427775,55352320,-19.781482696533203
1658344422.3480206,55968768,-19.801912307739258
1658344482.3431897,56583168,-21.057409286499023
1658344542.356813,57201664,-20.50041961669922
1658344602.3456788,57818112,-20.727218627929688
1658344662.3438466,58433536,-20.6086483001709
1658344722.339113,59051008,-20.9174861907959
1658344782.3390338,59669504,-20.483375549316406
1658344842.3438177,60284928,-21.24756622314453
1658344902.3408582,60901376,-21.372142791748047
1658344962.349553,61520896,-21.987258911132812
1658345022.3400855,62135296,-20.943195343017578
1658345082.3394508,62752768,-20.740760803222656
1658345142.3451328,63369216,-20.696964263916016
1658345202.3471675,63985664,-19.97256088256836
1658345262.3414059,64604160,-21.410778045654297
1658345322.3488324,65220608,-22.684886932373047
1658345382.352267,65839104,-22.5024471282959
1658345442.3386214,66454528,-22.82146644592285
1658345502.3491955,67073024,-22.878040313720703
1658345562.3412464,67688448,-22.989177703857422
1658345622.349871,68305920,-20.521671295166016
1658345682.3461213,68923392,-20.472265243530273
1658345742.341552,69539840,-20.571592330932617
1658345802.357749,70157312,-21.2613582611084
1658345862.3449466,70773760,-22.73490333557129
1658345922.3419127,71391232,-21.92302131652832
1658345982.3388743,72009728,-21.103546142578125
1658346042.3443716,72626176,-20.05388069152832
1658346102.3517258,73243648,-20.57868194580078
1658346162.3441937,73861120,-20.16861343383789
1658346222.3496864,74477568,-20.363447189331055
1658346282.3447652,75094016,-20.321680068969727
1658346342.3413432,75710464,-20.52320671081543
1658346402.34087,76326912,-19.461109161376953
1658346462.3448918,76943360,-20.54216766357422
1658346522.351447,77560832,-19.884119033813477
1658346582.348539,78178304,-19.187524795532227
1658346642.3496284,78794752,-19.25930404663086
1658346702.34243,79411200,-20.033676147460938
1658346762.3423004,80027648,-21.315418243408203
1658346822.348756,80645120,-21.230913162231445
1658346882.3459172,81258496,-20.34967041015625
1658346942.3498518,81878016,-22.169998168945312
1658347002.3466632,82494464,-22.55034637451172
1658347062.3562968,83110912,-22.242713928222656
1658347122.346896,83727360,-21.895145416259766
1658347182.3544412,84342784,-21.42564582824707
1658347242.34294,84961280,-20.281652450561523
1658347302.342204,85577728,-20.337182998657227
