wall_time,step,value
1658338973.3357987,1024,0.17707228660583496
1658338978.4756374,20480,-0.0008550137281417847
1658338983.5839536,54272,-0.0008883997797966003
1658338988.871681,107520,0.00017303228378295898
1658338994.0817897,160768,-0.00020242854952812195
1658338999.3394804,215040,-0.000290796160697937
1658339004.695919,270336,-0.0004346705973148346
1658339010.212906,325632,0.00027162954211235046
1658339015.675336,381952,-5.2910298109054565e-05
1658339021.2450244,440320,-0.00027289241552352905
1658339026.903153,497664,-0.0006722398102283478
1658339032.6281633,556032,1.7492100596427917e-05
1658339038.3465629,615424,0.00023011863231658936
1658339044.1321354,674816,-0.00011956319212913513
1658339050.0047958,735232,0.00010274350643157959
1658339056.0107737,797696,0.0006213188171386719
1658339062.047953,859136,0.0001085381954908371
1658339068.2177103,921600,-0.0003473609685897827
1658339074.3364441,984064,0.00031825248152017593
1658339080.6077213,1049600,0.00027967989444732666
1658339086.9093776,1114112,-0.0003715492784976959
1658339093.2473807,1179648,-0.0002593398094177246
1658339099.6678014,1246208,0.00041176751255989075
1658339106.1637924,1311744,0.0001446269452571869
1658339112.7344253,1380352,-0.00019908882677555084
1658339119.4200222,1448960,-0.00036410242319107056
1658339126.1955595,1517568,6.619840860366821e-05
1658339133.03603,1588224,0.00026506930589675903
1658339139.9921985,1659904,0.00040422379970550537
1658339146.9935458,1730560,-0.0004348456859588623
1658339154.2040458,1804288,0.000476788729429245
1658339161.5116274,1881088,-0.0004327520728111267
1658339168.7243407,1954816,-0.00018469244241714478
1658339176.0397794,2030592,0.00030349940061569214
1658339183.4598417,2106368,-1.874566078186035e-05
1658339191.0238328,2184192,-0.00029643625020980835
1658339198.7078238,2263040,-0.00023582205176353455
1658339206.484789,2341888,0.0002340748906135559
1658339214.2335844,2422784,4.4990330934524536e-05
1658339222.0918207,2503680,-0.0005803182721138
1658339230.0877674,2585600,-4.6975910663604736e-05
1658339238.1385705,2667520,0.0003891661763191223
1658339246.2619767,2751488,-0.000355452299118042
1658339254.5609148,2836480,-0.0001554936170578003
1658339262.854683,2921472,-0.00046111829578876495
1658339271.435381,3010560,-0.00027431175112724304
1658339279.948091,3097600,0.00031169503927230835
1658339288.6046207,3185664,-0.00021787360310554504
1658339297.3217232,3276800,8.266419172286987e-05
1658339306.127427,3366912,0.00029751285910606384
1658339315.0762386,3457024,0.00035283900797367096
1658339324.1500094,3550208,4.500150680541992e-06
1658339333.2829072,3644416,5.652382969856262e-05
1658339342.5115657,3737600,-1.2680888175964355e-05
1658339351.9262528,3834880,-0.00032765883952379227
1658339361.4745777,3933184,-0.0005616992712020874
1658339371.0616314,4031488,-2.1092593669891357e-05
1658339380.9040344,4132864,0.0004228241741657257
1658339390.7284722,4234240,-0.0005561858415603638
1658339400.6602979,4336640,0.00037655606865882874
1658339410.8377,4440064,0.0003661513328552246
1658339421.0966415,4545536,0.00042541511356830597
1658339431.3622963,4651008,0.00010091066360473633
1658339441.7586346,4759552,6.872788071632385e-05
1658339452.2566106,4865024,-3.8236379623413086e-05
1658339463.0244853,4975616,-7.208436727523804e-05
1658339473.8357697,5088256,-6.987899541854858e-05
1658339484.7154152,5200896,0.0003651455044746399
1658339495.7304027,5314560,0.00016472116112709045
1658339506.9869814,5430272,-0.0001111738383769989
1658339518.2830312,5545984,0.00011834502220153809
1658339529.8079515,5663744,-0.0001031588762998581
1658339541.5322878,5784576,0.0003658086061477661
1658339553.23487,5907456,4.322826862335205e-05
1658339565.019871,6027264,0.000680774450302124
1658339576.9487598,6152192,0.00015667825937271118
1658339589.0862484,6275072,0.00045318901538848877
1658339601.354586,6401024,-0.00025500357151031494
1658339613.7945428,6530048,0.00031824875622987747
1658339626.319274,6658048,-0.0002177748829126358
1658339638.997344,6789120,0.0007773158140480518
1658339651.8312533,6921216,-0.000123586505651474
1658339664.7912514,7054336,-0.0006522461771965027
1658339677.89919,7190528,-0.0003712177276611328
1658339691.2178655,7326720,0.00016475096344947815
1658339704.6589994,7464960,-0.0001993626356124878
1658339718.2955067,7604224,-0.0003120899200439453
1658339732.0913515,7746560,0.00016100704669952393
1658339745.9739065,7889920,-0.00023868680000305176
1658339760.1155393,8034304,-0.00024750083684921265
1658339774.370117,8180736,-0.00024395063519477844
1658339788.7680128,8328192,0.00026537850499153137
1658339803.3364344,8478720,-0.00032685697078704834
1658339818.0410237,8630272,-0.0005679242312908173
1658339832.9189646,8782848,4.156678915023804e-05
1658339848.0066407,8938496,-9.784102439880371e-05
1658339863.305956,9095168,0.0009718909859657288
1658339878.7464685,9253888,0.00016526877880096436
1658339894.447933,9415680,0.00031153857707977295
1658339910.3074903,9579520,-0.00014510564506053925
1658339926.2655225,9743360,-0.00030188262462615967
1658339942.478002,9910272,2.753734588623047e-05
1658339958.8488088,10079232,0.0005030222237110138
1658339975.5294251,10250240,-7.820874452590942e-05
1658339992.2704704,10423296,-0.00011174380779266357
1658340009.3084843,10596352,-0.0005312040448188782
1658340026.4358716,10772480,-0.00016190111637115479
1658340043.7502775,10950656,0.0007971040904521942
1658340061.3274603,11130880,0.0003439709544181824
1658340079.0718384,11312128,-0.0005920678377151489
1658340096.9884257,11496448,0.0004336535930633545
1658340115.2093506,11683840,0.00016798079013824463
1658340133.6876788,11873280,-9.638071060180664e-05
1658340152.2720194,12064768,0.00012855976819992065
1658340171.0552437,12259328,-0.0002905433066189289
1658340190.1273592,12454912,0.00010667368769645691
1658340209.378924,12651520,0.000338737852871418
1658340228.9189873,12853248,0.0001230090856552124
1658340248.6423678,13056000,-9.363703429698944e-05
1658340268.547624,13261824,-0.0010765641927719116
1658340288.7106164,13468672,0.0004826262593269348
