wall_time,step,value
1658338973.3354497,1024,-2.621377468109131
1658338978.473391,20480,-5.044256687164307
1658338983.580651,54272,-5.46102237701416
1658338988.870643,107520,-5.597064018249512
1658338994.080747,160768,-5.586259841918945
1658338999.33879,215040,-5.609882831573486
1658339004.6948526,270336,-5.651841640472412
1658339010.210994,325632,-5.688892364501953
1658339015.6735694,381952,-5.704748630523682
1658339021.2431245,440320,-5.726168632507324
1658339026.9011037,497664,-5.744951248168945
1658339032.6210515,556032,-5.762459754943848
1658339038.3455398,615424,-5.769270896911621
1658339044.1315536,674816,-5.77288818359375
1658339050.0037239,735232,-5.777791976928711
1658339056.0096393,797696,-5.783223628997803
1658339062.0426095,859136,-5.7836456298828125
1658339068.21568,921600,-5.786841869354248
1658339074.3335242,984064,-5.786313056945801
1658339080.6047368,1049600,-5.786520004272461
1658339086.9074478,1114112,-5.78823709487915
1658339093.2453482,1179648,-5.783814907073975
1658339099.6613874,1246208,-5.776949882507324
1658339106.1599278,1311744,-5.772396087646484
1658339112.7333217,1380352,-5.774479389190674
1658339119.4189012,1448960,-5.766289234161377
1658339126.1897328,1517568,-5.76005744934082
1658339133.0345464,1588224,-5.757195949554443
1658339139.99049,1659904,-5.746940612792969
1658339146.9915807,1730560,-5.735840797424316
1658339154.2020295,1804288,-5.7325005531311035
1658339161.509903,1881088,-5.7248640060424805
1658339168.7226338,1954816,-5.718769550323486
1658339176.0379632,2030592,-5.7143874168396
1658339183.4587312,2106368,-5.70480489730835
1658339191.0220351,2184192,-5.694410800933838
1658339198.705981,2263040,-5.684185981750488
1658339206.4837732,2341888,-5.669636249542236
1658339214.2325904,2422784,-5.663147449493408
1658339222.0898545,2503680,-5.653071880340576
1658339230.0832357,2585600,-5.643527507781982
1658339238.1376176,2667520,-5.633632659912109
1658339246.2600813,2751488,-5.616143226623535
1658339254.5589538,2836480,-5.6063737869262695
1658339262.852939,2921472,-5.594871520996094
1658339271.4333677,3010560,-5.583674430847168
1658339279.9437916,3097600,-5.5755085945129395
1658339288.6029763,3185664,-5.561035633087158
1658339297.320726,3276800,-5.552371978759766
1658339306.1260037,3366912,-5.542441368103027
1658339315.074473,3457024,-5.532065391540527
1658339324.148937,3550208,-5.5193023681640625
1658339333.2810588,3644416,-5.505136966705322
1658339342.5100198,3737600,-5.4936909675598145
1658339351.9248552,3834880,-5.48192024230957
1658339361.4735277,3933184,-5.472991943359375
1658339371.0596395,4031488,-5.4584527015686035
1658339380.902085,4132864,-5.444953918457031
1658339390.7274222,4234240,-5.429844856262207
1658339400.6580472,4336640,-5.416094779968262
1658339410.8356075,4440064,-5.403171062469482
1658339421.0955555,4545536,-5.390955448150635
1658339431.3605704,4651008,-5.380448341369629
1658339441.7536747,4759552,-5.366194248199463
1658339452.2546442,4865024,-5.3521833419799805
1658339463.0231557,4975616,-5.338321685791016
1658339473.832496,5088256,-5.323953628540039
1658339484.7133648,5200896,-5.3099470138549805
1658339495.7286315,5314560,-5.295588493347168
1658339506.984981,5430272,-5.280349254608154
1658339518.2811391,5545984,-5.266141414642334
1658339529.8069246,5663744,-5.25156831741333
1658339541.531219,5784576,-5.235917091369629
1658339553.2340775,5907456,-5.220713138580322
1658339565.0189164,6027264,-5.206883430480957
1658339576.9477136,6152192,-5.192134380340576
1658339589.0855067,6275072,-5.17695951461792
1658339601.3503854,6401024,-5.161753177642822
1658339613.7926672,6530048,-5.145562648773193
1658339626.318113,6658048,-5.130833148956299
1658339638.9966037,6789120,-5.114894866943359
1658339651.8297617,6921216,-5.100525856018066
1658339664.7904384,7054336,-5.084984302520752
1658339677.894612,7190528,-5.070158958435059
1658339691.2168057,7326720,-5.054868221282959
1658339704.657902,7464960,-5.040050506591797
1658339718.293841,7604224,-5.025022983551025
1658339732.0901327,7746560,-5.010092258453369
1658339745.9731288,7889920,-4.9954423904418945
1658339760.1123292,8034304,-4.980342388153076
1658339774.3681772,8180736,-4.967177391052246
1658339788.7628891,8328192,-4.952869415283203
1658339803.3351233,8478720,-4.938452243804932
1658339818.0399468,8630272,-4.924787998199463
