wall_time,step,value
1658338973.3379571,1024,-0.9712745547294617
1658338978.4760258,20480,-1.118003010749817
1658338983.58761,54272,-1.2499183416366577
1658338988.8724675,107520,-0.8672453165054321
1658338994.0855925,160768,-1.1349337100982666
1658338999.3442152,215040,-1.1419316530227661
1658339004.700635,270336,-1.2049448490142822
1658339010.2132928,325632,-1.0287672281265259
1658339015.6757407,381952,-1.145422339439392
1658339021.245418,440320,-1.0609911680221558
1658339026.9035614,497664,-0.8346450328826904
1658339032.6285934,556032,-1.007063865661621
1658339038.3479416,615424,-0.9932189583778381
1658339044.137053,674816,-1.1039328575134277
1658339050.0124898,735232,-1.1729216575622559
1658339056.0180755,797696,-0.9781820774078369
1658339062.048353,859136,-1.1707042455673218
1658339068.2180924,921600,-0.8778010606765747
1658339074.3386102,984064,-0.8386250734329224
1658339080.608132,1049600,-0.8444175720214844
1658339086.9097843,1114112,-1.078255295753479
1658339093.247767,1179648,-0.9610660076141357
1658339099.6682255,1246208,-0.9324873089790344
1658339106.1642094,1311744,-0.8388930559158325
1658339112.7356222,1380352,-1.0988885164260864
1658339119.4215693,1448960,-0.9501278400421143
1658339126.196846,1517568,-0.8749868273735046
1658339133.0363798,1588224,-0.7120253443717957
1658339139.9925919,1659904,-0.7530551552772522
1658339146.9939067,1730560,-0.8078352808952332
1658339154.2044146,1804288,-0.9545401334762573
1658339161.5119915,1881088,-0.8657727241516113
1658339168.7251282,1954816,-0.894015908241272
1658339176.0402708,2030592,-0.7453780174255371
1658339183.4668329,2106368,-0.7123642563819885
1658339191.0241692,2184192,-0.8373461961746216
1658339198.7081876,2263040,-0.8237613439559937
1658339206.4856744,2341888,-0.8039628267288208
1658339214.234814,2422784,-0.9420778751373291
1658339222.0922124,2503680,-0.9911323189735413
1658339230.0881312,2585600,-0.9106144309043884
1658339238.1404567,2667520,-1.008100986480713
1658339246.2623262,2751488,-1.0129036903381348
1658339254.5616448,2836480,-1.0025947093963623
1658339262.8557715,2921472,-0.7547775506973267
1658339271.4357564,3010560,-0.753508985042572
1658339279.9484873,3097600,-0.804081380367279
1658339288.6059594,3185664,-1.0226359367370605
1658339297.3269367,3276800,-0.7518129348754883
1658339306.1286328,3366912,-0.9883750081062317
1658339315.076645,3457024,-1.1036266088485718
1658339324.1513982,3550208,-0.8175885677337646
1658339333.283285,3644416,-1.0638266801834106
1658339342.5124838,3737600,-0.8805332183837891
1658339351.927381,3834880,-0.9156802892684937
1658339361.478411,3933184,-0.7709013819694519
1658339371.062027,4031488,-0.8454695343971252
1658339380.9044058,4132864,-0.8587213158607483
1658339390.7298782,4234240,-0.8138026595115662
1658339400.6619792,4336640,-0.8340017795562744
1658339410.838151,4440064,-0.8163540959358215
1658339421.0980833,4545536,-0.9970320463180542
1658339431.3642683,4651008,-0.824094295501709
1658339441.759044,4759552,-0.8050202131271362
1658339452.2572997,4865024,-0.7860714197158813
1658339463.0258143,4975616,-0.8049860596656799
1658339473.836311,5088256,-0.8118016123771667
1658339484.7157586,5200896,-1.0116770267486572
1658339495.7308033,5314560,-0.9342811107635498
1658339506.9873335,5430272,-0.8079163432121277
1658339518.2834184,5545984,-0.8668872714042664
1658339529.8094018,5663744,-0.8001843690872192
1658339541.5337331,5784576,-0.7774343490600586
1658339553.2367527,5907456,-0.8007755279541016
1658339565.0210106,6027264,-0.8544149994850159
1658339576.949599,6152192,-1.0166739225387573
1658339589.0882578,6275072,-0.8643714189529419
1658339601.3549726,6401024,-0.889656662940979
1658339613.794892,6530048,-0.7970431447029114
1658339626.3209596,6658048,-0.9690080881118774
1658339638.9991677,6789120,-1.146370768547058
1658339651.8328278,6921216,-0.8885122537612915
1658339664.793179,7054336,-0.9110935926437378
1658339677.8998935,7190528,-0.7707922458648682
1658339691.2243323,7326720,-0.8174822330474854
1658339704.660464,7464960,-0.9812394976615906
1658339718.2969859,7604224,-0.8379418849945068
1658339732.092774,7746560,-0.9262728095054626
1658339745.9788706,7889920,-1.0712636709213257
1658339760.1159046,8034304,-1.0201388597488403
1658339774.37052,8180736,-0.9302389025688171
1658339788.768726,8328192,-0.8512783646583557
1658339803.3372276,8478720,-0.8401352167129517
1658339818.0424707,8630272,-0.8803280591964722
1658339832.9227452,8782848,-0.9202636480331421
1658339848.0106027,8938496,-0.9041309356689453
1658339863.3071928,9095168,-1.052612066268921
1658339878.7507582,9253888,-0.834575355052948
