wall_time,step,value
1739282881.7140422,444708864,3.3200385570526123
1739282891.712758,444966912,3.455967903137207
1739282903.5404487,445218816,3.2409098148345947
1739282911.7141738,445428736,3.5606508255004883
1739282921.7139564,445688832,3.449765205383301
1739282931.7129493,445944832,3.480424165725708
1739282941.7135637,446158848,3.477343797683716
1739282951.7139173,446413824,3.606060266494751
1739282961.7136605,446670848,3.3927924633026123
1739282971.8287103,446881792,3.3830342292785645
1739282981.7124224,447135744,3.5610036849975586
1739282991.71361,447391744,3.527045249938965
1739283001.7129412,447656960,3.548038959503174
1739283011.7137997,447862784,3.36962628364563
1739283021.7129374,448123904,3.490568161010742
1739283031.7147286,448376832,3.3957273960113525
1739283041.7132668,448584704,3.467578649520874
1739283051.7142193,448842752,3.640927791595459
1739283061.7130563,449095680,3.5708816051483154
1739283071.7138698,449347584,3.6372880935668945
1739283081.7149804,449549312,3.428741693496704
1739283091.7137308,449807360,3.401812791824341
1739283101.7134595,450062336,3.4614851474761963
1739283111.7148285,450262016,3.5350608825683594
1739283121.713562,450520064,3.581810712814331
1739283131.7136438,450775040,3.2017135620117188
1739283142.511713,451005440,3.7204952239990234
1739283151.713235,451244032,3.4627842903137207
1739283161.7134342,451499008,3.484004020690918
1739283171.7133691,451750912,3.3772926330566406
1739283181.7138388,451954688,3.4402198791503906
1739283191.7215164,452210688,3.365581512451172
1739283201.7143328,452467712,3.724665880203247
1739283211.7143095,452674560,3.4517738819122314
1739283221.7131302,452930560,3.2773334980010986
1739283231.7137294,453192704,3.4888899326324463
1739283241.715574,453445632,3.3347084522247314
1739283251.7136424,453653504,3.6377365589141846
1739283261.7139993,453919744,3.465343475341797
1739283271.7140455,454175744,3.3799149990081787
1739283281.7139833,454385664,3.43798565864563
1739283291.7132406,454641664,3.4734835624694824
1739283301.7138531,454903808,3.267051935195923
1739283313.1463656,455148544,3.436150312423706
1739283321.714468,455367680,3.4280340671539307
1739283331.7139316,455628800,3.717747211456299
1739283341.713459,455886848,3.397601366043091
1739283351.7138267,456095744,3.4652345180511475
1739283361.7132306,456354816,3.3911476135253906
1739283371.7131274,456617984,3.4052226543426514
1739283381.7143834,456822784,3.3377606868743896
1739283391.7145772,457067520,3.4040346145629883
1739283401.7141201,457333760,3.531038284301758
1739283411.713726,457591808,3.4168894290924072
1739283421.7137704,457779200,3.3450374603271484
1739283431.71363,458045440,3.5146055221557617
1739283441.714022,458304512,3.5126211643218994
1739283451.7130866,458502144,3.5084102153778076
1739283461.7142973,458725376,3.5077247619628906
1739283471.7139525,458988544,3.5997962951660156
1739283481.7130065,459245568,3.4963033199310303
1739283491.7130592,459444224,3.4991581439971924
1739283501.7137754,459703296,3.772439479827881
1739283511.712636,459967488,3.5827982425689697
1739283521.7134674,460167168,3.3557918071746826
1739283531.7137055,460426240,3.5502431392669678
1739283541.7133775,460687360,3.6399483680725098
1739283552.7090182,460915712,3.8174173831939697
1739283561.7135801,461143040,3.481991767883301
1739283571.7128282,461388800,3.4731533527374268
1739283581.7137003,461617152,3.4384400844573975
1739283591.7137043,461809664,3.565392017364502
1739283601.7134013,462060544,3.709418296813965
1739283611.7144916,462318592,3.623467445373535
1739283621.7131472,462521344,3.771111011505127
1739283631.7139447,462775296,3.74173903465271
1739283641.7139728,463041536,3.6977086067199707
1739283651.7133553,463300608,3.657346725463867
1739283661.714225,463506432,3.7688934803009033
1739283671.7138495,463773696,3.761791467666626
1739283681.714494,464033792,3.5987632274627686
1739283691.713107,464240640,3.6304452419281006
1739283701.7142882,464507904,3.7431981563568115
1739283711.7138233,464766976,3.612511157989502
1739283721.7126231,465017856,3.545257568359375
1739283731.7136364,465224704,3.761892318725586
1739283741.7153068,465483776,3.601184129714966
1739283751.7132146,465738752,3.615729808807373
1739283761.7140262,465939456,3.5395867824554443
1739283771.7143323,466200576,3.9066994190216064
1739283781.7135735,466456576,3.762781858444214
1739283791.740905,466657280,3.7388811111450195
1739283801.713467,466912256,4.070471286773682
1739283811.713469,467168256,3.785135269165039
1739283821.7140074,467416064,3.6620655059814453
1739283831.713365,467618816,3.8861992359161377
1739283841.7132373,467878912,3.7026419639587402
1739283851.7152555,468131840,3.9196174144744873
1739283861.7139893,468329472,3.7826037406921387
1739283871.713423,468595712,3.7143895626068115
1739283881.7141016,468856832,3.8026294708251953
1739283891.7136383,469101568,3.6752517223358154
1739283901.7134378,469302272,3.701993227005005
1739283911.7137816,469559296,3.8428990840911865
1739283921.714408,469814272,3.889463186264038
1739283931.714257,470029312,3.8586196899414062
