wall_time,step,value
1739282861.8847325,444292096,0.0
1739282944.2837522,446222336,0.0652381107211113
1739283026.8367739,448256000,0.13282307982444763
1739283109.4907532,450206720,0.19380664825439453
1739283192.332385,452227072,0.2540351152420044
1739283275.2596598,454267904,0.3107553720474243
1739283358.3970723,456263680,0.3629056513309479
1739283441.5839312,458301440,0.40057772397994995
1739283524.950551,460250112,0.42914044857025146
1739283608.3996162,462234624,0.4551088213920593
1739283692.0153434,464248832,0.4785022735595703
1739283775.7404656,466307072,0.49578338861465454
1739283859.9126766,468285440,0.5144328474998474
1739283943.8943658,470339584,0.524803876876831
1739284029.4525788,472397824,0.5380585193634033
1739284113.711739,474471424,0.5577264428138733
1739284199.8094382,476495872,0.5650591850280762
1739284284.3301392,478490624,0.5755287408828735
1739284370.561394,480437248,0.5779098868370056
1739284455.322914,482361344,0.5825178623199463
1739284541.025876,484235264,0.5868737101554871
1739284626.1028254,486213632,0.5948811173439026
1739284711.825332,488160256,0.5970442295074463
1739284797.1115472,490144768,0.6064190864562988
1739284882.7168756,492054528,0.6118894219398499
1739284968.304229,494066688,0.6147253513336182
1739285053.9781642,496022528,0.6163122653961182
1739285139.7418673,498049024,0.6256484985351562
1739285225.6755116,500030464,0.6342000961303711
1739285311.7505286,502067200,0.6385071873664856
1739285397.9159262,504055808,0.6388761401176453
1739285484.21793,506082304,0.6425208449363708
1739285570.6507971,508067840,0.6460649371147156
1739285657.2314556,510097408,0.6526584625244141
1739285744.0429506,512087040,0.6611767411231995
1739285830.9374042,514136064,0.6594827175140381
1739285917.9194527,516119552,0.6580387353897095
1739286005.0117757,518132736,0.6667534112930298
1739286092.2297168,520162304,0.6687491536140442
1739286179.5784402,522171392,0.6684985756874084
1739286267.0566206,524170240,0.6768709421157837
1739286354.686301,526202880,0.6757045388221741
1739286442.4228275,528226304,0.6863377690315247
1739286530.2885666,530271232,0.6894513964653015
1739286618.3025782,532340736,0.6902985572814941
1739286706.444472,534391808,0.6874832510948181
1739286794.7839646,536460288,0.6879931092262268
1739286883.2285898,538535936,0.6902349591255188
1739286971.8199272,540605440,0.6896004676818848
1739287060.5166767,542687232,0.6895032525062561
1739287149.3618956,544757760,0.6852197647094727
1739287238.314653,546816000,0.6976110935211182
1739287327.4506614,548886528,0.7044193148612976
1739287416.6690614,550989824,0.7072870135307312
1739287506.0528839,553083904,0.7112962603569031
1739287595.5710158,555171840,0.7076238989830017
1739287685.2285635,557270016,0.7062447667121887
1739287775.0229886,559373312,0.7126390337944031
1739287864.9255006,561463296,0.7135905623435974
1739287954.9690096,563565568,0.720742404460907
1739288045.186649,565684224,0.7208535075187683
1739288135.5240395,567803904,0.722454309463501
1739288226.0173578,569921536,0.7312991619110107
1739288316.6478539,572046336,0.7342579960823059
1739288407.381099,574171136,0.7287596464157104
1739288498.2758672,576306176,0.7361367344856262
1739288589.3068178,578429952,0.7304577827453613
1739288680.4761305,580570112,0.7415211200714111
1739288771.846845,582720512,0.7472469210624695
1739288863.306628,584865792,0.7508066892623901
1739288954.8625653,587009024,0.7518293261528015
1739289046.5768857,589159424,0.7568948864936829
1739289138.46188,591315968,0.7533503174781799
1739289230.4447289,593487872,0.7541066408157349
1739289322.5626163,595659776,0.7646371722221375
1739289414.8399684,597827584,0.7620193958282471
1739289507.2475152,600005632,0.762260377407074
1739289599.8045022,602191872,0.7595058679580688
1739289692.541151,604382208,0.7679582238197327
1739289785.36911,606568448,0.7643866539001465
1739289878.3773417,608756736,0.7660454511642456
1739289971.5674982,610932736,0.7639340162277222
1739290064.9010985,613129216,0.7685984969139099
1739290158.3229136,615321600,0.764316976070404
1739290251.8975809,617527296,0.7680613398551941
1739290345.5896626,619707392,0.7686962485313416
1739290439.4588976,621916160,0.7659684419631958
1739290533.4446645,624129024,0.7687628865242004
1739290627.585665,626340864,0.7744169235229492
1739290721.846498,628537344,0.7755450010299683
1739290816.2686663,630755328,0.7676968574523926
1739290910.8609464,632970240,0.7697029709815979
1739291005.646672,635193344,0.7813803553581238
1739291100.5373971,637416448,0.7901045680046082
1739291195.5303566,639656960,0.7897438406944275
1739291290.6923056,641871872,0.7879195213317871
1739291386.0134704,644094976,0.7847435474395752
1739291481.4485154,646317056,0.791519820690155
1739291577.0318816,648558592,0.7904332876205444
1739291672.7515175,650823680,0.7991549372673035
1739291768.6243453,653092864,0.7992603182792664
1739291864.6373918,655354880,0.8092787861824036
1739291960.820927,657617920,0.8212611675262451
1739292057.1448247,659899392,0.831606388092041
1739292153.6050644,662154240,0.834110677242279
1739292250.240957,664440832,0.8423205614089966
1739292347.0003521,666720256,0.8382365703582764
1739292443.9553144,669008896,0.8400583267211914
1739292541.0381286,671310848,0.8427175879478455
1739292638.267736,673617920,0.845362663269043
1739292735.637217,675924992,0.8417139053344727
1739292833.1594508,678228992,0.8488079905509949
1739292930.847193,680549376,0.8490162491798401
1739293028.7359102,682871808,0.8460268974304199
1739293126.6892722,685197312,0.8484277725219727
1739293224.858532,687513600,0.8495631217956543
1739293323.117998,689852416,0.8563973903656006
1739293421.5402868,692189184,0.8611764907836914
1739293520.1071107,694534144,0.8667210340499878
1739293618.8301234,696889344,0.8727428317070007
1739293717.7425163,699230208,0.8793388605117798
1739293816.8714335,701582336,0.8762299418449402
1739293916.0588317,703943680,0.89066481590271
1739294015.42612,706300928,0.891367495059967
1739294114.9328241,708647936,0.8933722972869873
1739294214.5814962,711021568,0.9067867994308472
1739294314.3770008,713385984,0.9056381583213806
1739294414.3364062,715763712,0.8992693424224854
1739294514.4782672,718131200,0.9001023769378662
1739294614.7571273,720506880,0.8926095962524414
1739294715.193089,722883584,0.8917374014854431
1739294815.7758636,725270528,0.8946226239204407
1739294916.4838443,727676928,0.8975576758384705
1739295017.400074,730076160,0.9020203948020935
1739295118.4789178,732482560,0.9028177261352539
1739295219.6756532,734887936,0.9042304158210754
1739295321.0303128,737295360,0.9012637138366699
1739295422.5490832,739702784,0.8969908952713013
1739295524.223716,742112256,0.8985211849212646
1739295626.0608876,744526848,0.9062619209289551
1739295728.1135213,746951680,0.9107229709625244
1739295830.2593327,749396992,0.9183216094970703
1739295932.5578535,751816704,0.9265573024749756
1739296035.002755,754251776,0.9393324255943298
1739296137.6321955,756670464,0.9338710308074951
1739296240.4491622,759107584,0.9409385323524475
1739296343.4008589,761552896,0.9401602745056152
1739296446.5283926,764002304,0.9462860226631165
1739296549.7713442,766458880,0.9461344480514526
1739296653.1861951,768907264,0.9467238783836365
1739296756.7744648,771350528,0.9504964351654053
1739296860.5036774,773805056,0.9583009481430054
1739296964.3875134,776268800,0.9626122713088989
1739297068.440432,778730496,0.9647862911224365
