wall_time,step,value
1739282881.714893,444708864,0.0
1739282891.7137182,444966912,0.0
1739282903.542638,445218816,0.0
1739282911.7154863,445428736,0.0
1739282921.7161329,445688832,0.0
1739282931.714463,445944832,0.0
1739282941.7156088,446158848,0.0
1739282951.715734,446413824,0.0
1739282961.714719,446670848,0.0
1739282971.830667,446881792,0.0
1739282981.7144186,447135744,0.0
1739282991.7168384,447391744,0.0
1739283001.7146618,447656960,0.0
1739283011.7157202,447862784,0.0
1739283021.715491,448123904,0.0
1739283031.7173245,448376832,0.0
1739283041.7151718,448584704,0.0
1739283051.7166839,448842752,0.0
1739283061.7157645,449095680,0.0
1739283071.715714,449347584,0.0
1739283081.7171605,449549312,0.0
1739283091.7153966,449807360,0.0
1739283101.7152297,450062336,0.0
1739283111.7164435,450262016,0.0
1739283121.7142813,450520064,0.0
1739283131.7157385,450775040,0.0
1739283142.5139122,451005440,0.0
1739283151.7147973,451244032,0.0
1739283161.7146876,451499008,0.0
1739283171.7148273,451750912,0.0
1739283181.7153249,451954688,0.0
1739283191.723716,452210688,0.0
1739283201.7160902,452467712,0.0
1739283211.7149637,452674560,0.0
1739283221.7148187,452930560,0.0
1739283231.7151759,453192704,0.0
1739283241.717323,453445632,0.0
1739283251.715429,453653504,0.0
1739283261.7150745,453919744,0.0
1739283271.7172854,454175744,0.0
1739283281.7165022,454385664,0.0
1739283291.7152767,454641664,0.0
1739283301.716149,454903808,0.0
1739283313.1489174,455148544,0.0
1739283321.7160094,455367680,0.0
1739283331.7158403,455628800,0.0
1739283341.7162907,455886848,0.0
1739283351.714584,456095744,0.0
1739283361.714904,456354816,0.0
1739283371.7148247,456617984,0.0
1739283381.7156155,456822784,0.0
1739283391.7176256,457067520,0.0
1739283401.7160587,457333760,0.0
1739283411.7150648,457591808,0.0
1739283421.7154999,457779200,0.0
1739283431.715492,458045440,0.0
1739283441.7154956,458304512,0.0
1739283451.7154982,458502144,0.0
1739283461.7154913,458725376,0.0
1739283471.716407,458988544,0.0
1739283481.7157934,459245568,0.0
1739283491.7146287,459444224,0.0
1739283501.7153616,459703296,0.0
1739283511.7149732,459967488,0.0
1739283521.7163162,460167168,0.0
1739283531.71624,460426240,0.0
1739283541.714431,460687360,0.0
1739283552.7112725,460915712,0.0
1739283561.7153177,461143040,0.0
1739283571.714631,461388800,0.0
1739283581.7154388,461617152,0.0
1739283591.7151518,461809664,0.0
1739283601.7157502,462060544,0.0
1739283611.7158747,462318592,0.0
1739283621.7145267,462521344,0.0
1739283631.7164156,462775296,0.0
1739283641.7163334,463041536,0.0
