wall_time,step,value
1739282903.5540874,445218816,-24.744979858398438
1739282911.7257316,445428736,-25.430347442626953
1739282921.7272625,445688832,-25.443138122558594
1739282931.7326221,445944832,-25.6705379486084
1739282941.7299786,446158848,-25.330232620239258
1739282951.7254322,446413824,-26.52008056640625
1739282961.7255971,446670848,-26.371225357055664
1739282971.8433924,446881792,-26.064584732055664
1739282981.726883,447135744,-26.1424617767334
1739282991.7278137,447391744,-27.179035186767578
1739283001.7260106,447656960,-27.7557315826416
1739283011.7311363,447862784,-27.1717529296875
1739283021.7279892,448123904,-26.5960750579834
1739283031.7286336,448376832,-26.934484481811523
1739283041.7289004,448584704,-26.02707290649414
1739283051.7288752,448842752,-26.758102416992188
1739283061.726549,449095680,-27.084823608398438
1739283071.727846,449347584,-27.199480056762695
1739283081.730488,449549312,-26.770048141479492
1739283091.7282689,449807360,-25.212430953979492
1739283101.7258418,450062336,-24.855224609375
1739283111.7291467,450262016,-25.69862174987793
1739283121.7265592,450520064,-25.583816528320312
1739283131.7294846,450775040,-25.12091827392578
1739283142.5270822,451005440,-24.64496612548828
1739283151.7259083,451244032,-25.274595260620117
1739283161.7273107,451499008,-26.055660247802734
1739283171.7283897,451750912,-26.693862915039062
1739283181.7286136,451954688,-26.73436737060547
1739283191.7368279,452210688,-26.28223419189453
1739283201.7300415,452467712,-26.269004821777344
1739283211.727176,452674560,-27.238977432250977
1739283221.7251542,452930560,-27.224943161010742
1739283231.7262647,453192704,-26.092546463012695
1739283241.7311661,453445632,-25.08647918701172
1739283251.7263396,453653504,-25.923662185668945
1739283261.7283463,453919744,-26.203508377075195
1739283271.7282107,454175744,-26.899181365966797
1739283281.7294576,454385664,-26.073461532592773
1739283291.7270763,454641664,-26.434886932373047
1739283301.7285254,454903808,-26.708383560180664
1739283313.159516,455148544,-26.95231819152832
1739283321.7275438,455367680,-27.218019485473633
1739283331.7263615,455628800,-27.09871482849121
1739283341.7262888,455886848,-26.922216415405273
1739283351.7267792,456095744,-26.10906219482422
1739283361.725353,456354816,-25.499879837036133
1739283371.726205,456617984,-25.12016487121582
1739283381.7268295,456822784,-25.30903434753418
1739283391.7303352,457067520,-25.339921951293945
1739283401.727904,457333760,-26.68990135192871
1739283411.7264392,457591808,-26.963899612426758
1739283421.7294989,457779200,-27.217567443847656
1739283431.726667,458045440,-26.71257781982422
1739283441.7259119,458304512,-26.182971954345703
1739283451.730287,458502144,-26.109291076660156
1739283461.7274213,458725376,-25.772069931030273
1739283471.7276428,458988544,-26.02914810180664
1739283481.7299013,459245568,-26.32000732421875
1739283491.7269182,459444224,-27.256019592285156
1739283501.7258966,459703296,-27.356746673583984
1739283511.726499,459967488,-27.6577205657959
1739283521.7293043,460167168,-27.17913818359375
1739283531.727207,460426240,-26.445175170898438
1739283541.7251036,460687360,-26.983070373535156
1739283552.7248437,460915712,-27.30780601501465
1739283561.7269163,461143040,-27.010013580322266
1739283571.7250023,461388800,-26.88654327392578
