wall_time,step,value
1739282861.8837397,444292096,0.0
1739282944.282801,446222336,0.0
1739283026.835948,448256000,0.0
1739283109.4900951,450206720,0.0
1739283192.331356,452227072,0.0
1739283275.2588863,454267904,0.0
1739283358.3962913,456263680,0.0
1739283441.5824697,458301440,0.0
1739283524.9495683,460250112,0.0
1739283608.3990233,462234624,0.0
1739283692.0146036,464248832,0.0
1739283775.7395046,466307072,0.0
1739283859.9118452,468285440,0.0
1739283943.8921647,470339584,0.0
1739284029.4514046,472397824,0.0
1739284113.710711,474471424,0.0
1739284199.8079567,476495872,0.0
1739284284.3284101,478490624,0.0
1739284370.560217,480437248,0.0
1739284455.3218427,482361344,0.0
1739284541.0248659,484235264,0.0
1739284626.102476,486213632,0.0
1739284711.824716,488160256,0.0
1739284797.1109586,490144768,0.0
1739284882.7162669,492054528,0.0
1739284968.3037097,494066688,0.0
1739285053.9770708,496022528,0.0
1739285139.7407873,498049024,0.0
1739285225.6746423,500030464,0.0
1739285311.749799,502067200,0.0
1739285397.9143848,504055808,0.0
1739285484.2169359,506082304,0.0
1739285570.6501813,508067840,0.0
1739285657.2310054,510097408,0.0
1739285744.042042,512087040,0.0
1739285830.9356706,514136064,0.0
1739285917.918328,516119552,0.0
1739286005.0111432,518132736,0.0
1739286092.2288322,520162304,0.0
1739286179.5782666,522171392,0.0
1739286267.055322,524170240,0.0
1739286354.6845636,526202880,0.0
1739286442.421932,528226304,0.0
1739286530.287315,530271232,0.0
1739286618.3018727,532340736,0.0
1739286706.443418,534391808,0.0
1739286794.7833045,536460288,0.0
1739286883.2272384,538535936,0.0
1739286971.8181748,540605440,0.0
1739287060.5161781,542687232,0.0
1739287149.3610573,544757760,0.0
1739287238.3135943,546816000,0.0
1739287327.4501936,548886528,0.0
1739287416.6686442,550989824,0.0
1739287506.0522134,553083904,0.0
1739287595.5706174,555171840,0.0
1739287685.2280645,557270016,0.0
1739287775.0214956,559373312,0.0
1739287864.9243836,561463296,0.0
1739287954.967536,563565568,0.0
1739288045.1854753,565684224,0.0
1739288135.5235302,567803904,0.0
1739288226.0165384,569921536,0.0
1739288316.6468222,572046336,0.0
1739288407.3800302,574171136,0.0
1739288498.272097,576306176,0.0
1739288589.3060544,578429952,0.0
1739288680.4755764,580570112,0.0
1739288771.8457937,582720512,0.0
1739288863.3050094,584865792,0.0
1739288954.8614411,587009024,0.0
1739289046.576245,589159424,0.0
1739289138.4608176,591315968,0.0
1739289230.4438708,593487872,0.0
1739289322.5619698,595659776,0.0
1739289414.8380477,597827584,0.0
1739289507.2464054,600005632,0.0
1739289599.8034961,602191872,0.0
1739289692.540904,604382208,0.0
1739289785.3686225,606568448,0.0
1739289878.3759747,608756736,0.0
1739289971.5666862,610932736,0.0
1739290064.9000485,613129216,0.0
1739290158.3216693,615321600,0.0
1739290251.8971536,617527296,0.0
1739290345.5889401,619707392,0.0
1739290439.4576883,621916160,0.0
1739290533.4436834,624129024,0.0
1739290627.5836062,626340864,0.0
1739290721.8463233,628537344,0.0
1739290816.2681694,630755328,0.0
1739290910.859901,632970240,0.0
1739291005.6458795,635193344,0.0
1739291100.536735,637416448,0.0
1739291195.5291727,639656960,0.0
1739291290.6915545,641871872,0.0
1739291386.0111604,644094976,0.0
1739291481.4478803,646317056,0.0
1739291577.0313416,648558592,0.0
1739291672.7507443,650823680,0.0
1739291768.6229496,653092864,0.0
1739291864.6369214,655354880,0.0
1739291960.819498,657617920,0.0
1739292057.144306,659899392,0.0
1739292153.6041422,662154240,0.0
1739292250.239762,664440832,0.0
1739292346.999057,666720256,0.0
1739292443.9541292,669008896,0.0
1739292541.0365024,671310848,0.0
1739292638.2667499,673617920,0.0
1739292735.636752,675924992,0.0
1739292833.1582754,678228992,0.0
1739292930.8466637,680549376,0.0
1739293028.7339928,682871808,0.0
1739293126.688901,685197312,0.0
1739293224.857933,687513600,0.0
1739293323.1167722,689852416,0.0
1739293421.5392802,692189184,0.0
1739293520.1060455,694534144,0.0
1739293618.8288674,696889344,0.0
1739293717.7412043,699230208,0.0
1739293816.870473,701582336,0.0
1739293916.0580928,703943680,0.0
1739294015.4251502,706300928,0.0
1739294114.9322982,708647936,0.0
1739294214.580583,711021568,0.0
1739294314.3760326,713385984,0.0
1739294414.3349621,715763712,0.0
1739294514.4772155,718131200,0.0
1739294614.7563915,720506880,0.0
1739294715.192031,722883584,0.0
1739294815.7745743,725270528,0.0
1739294916.4830985,727676928,0.0
1739295017.3988745,730076160,0.0
1739295118.477972,732482560,0.0
1739295219.6748936,734887936,0.0
1739295321.028602,737295360,0.0
1739295422.5479572,739702784,0.0
1739295524.2224147,742112256,0.0
1739295626.0601559,744526848,0.0
1739295728.111787,746951680,0.0
1739295830.258513,749396992,0.0
1739295932.556897,751816704,0.0
1739296035.001628,754251776,0.0
1739296137.6306694,756670464,0.0
1739296240.4477901,759107584,0.0
1739296343.3998895,761552896,0.0
1739296446.527174,764002304,0.0
1739296549.7697923,766458880,0.0
1739296653.1846716,768907264,0.0
1739296756.773901,771350528,0.0
1739296860.5015047,773805056,0.0
1739296964.3860395,776268800,0.0
1739297068.438784,778730496,0.0
1739297172.6539881,781207552,0.0
1739297277.0188124,783681536,0.0
1739297381.5411077,786128896,0.0
1739297486.2557478,788590592,0.0
1739297591.0939791,790925312,0.0
1739297696.1023538,793226240,0.0
1739297801.2941184,795551744,0.0
1739297906.586445,797895680,0.0
1739298012.1434631,800249856,0.0
1739298117.7388237,802599936,0.0
1739298223.5261781,804924416,0.0
1739298329.431222,807260160,0.0
1739298435.5020502,809671680,0.0
1739298541.731422,812103680,0.0
1739298648.1003978,814553088,0.0
1739298754.6614485,817026048,0.0
1739298861.3816345,819501056,0.0
1739298968.2355647,821967872,0.0
1739299075.2875264,824377344,0.0
1739299182.4767497,826812416,0.0
1739299289.82629,829197312,0.0
1739299397.3084412,831611904,0.0
1739299504.9739237,834023424,0.0
1739299612.8110452,836473856,0.0
1739299720.7798738,838934528,0.0
1739299828.9125557,841417728,0.0
1739299937.2040374,843920384,0.0
1739300045.648404,846408704,0.0
1739300154.2727911,848914432,0.0
1739300263.0506053,851411968,0.0
1739300372.000066,853921792,0.0
1739300481.1010988,856450048,0.0
1739300590.397011,858964992,0.0
1739300699.8397534,861484032,0.0
1739300809.473786,864016384,0.0
1739300919.259271,866553856,0.0
1739301029.2068338,869036032,0.0
1739301139.3377569,871512064,0.0
1739301249.5938394,874028032,0.0
1739301360.020448,876577792,0.0
1739301470.6616476,879101952,0.0
1739301581.4380012,881660928,0.0
1739301692.3685207,884206592,0.0
1739301803.482619,886759424,0.0
1739301914.7738857,889331712,0.0
1739302026.1953485,891884544,0.0
1739302137.778452,894437376,0.0
