wall_time,step,value
1739282903.5500903,445218816,2.61441969871521
1739282911.7238805,445428736,2.597839593887329
1739282921.724163,445688832,2.567260980606079
1739282931.728601,445944832,2.470933198928833
1739282941.7260182,446158848,2.490983486175537
1739282951.7229862,446413824,2.6419622898101807
1739282961.7225704,446670848,2.6928529739379883
1739282971.839996,446881792,2.718217134475708
1739282981.723344,447135744,2.6245133876800537
1739282991.724139,447391744,2.581376075744629
1739283001.723341,447656960,2.6105496883392334
1739283011.7280207,447862784,2.6067874431610107
1739283021.7243562,448123904,2.603065013885498
1739283031.7261984,448376832,2.5863518714904785
1739283041.7247922,448584704,2.5919389724731445
1739283051.7265031,448842752,2.5927088260650635
1739283061.7239158,449095680,2.5474801063537598
1739283071.725376,449347584,2.5357813835144043
1739283081.7275062,449549312,2.5415852069854736
1739283091.7252486,449807360,2.597670793533325
1739283101.7236483,450062336,2.6378867626190186
1739283111.7263389,450262016,2.66841197013855
1739283121.7238224,450520064,2.5996060371398926
1739283131.7262213,450775040,2.567363739013672
1739283142.5227115,451005440,2.518298625946045
1739283151.7227485,451244032,2.5545644760131836
1739283161.723801,451499008,2.6154935359954834
1739283171.7233684,451750912,2.6505086421966553
1739283181.7244139,451954688,2.6700611114501953
1739283191.7334251,452210688,2.643575668334961
1739283201.7271173,452467712,2.64490008354187
1739283211.7238429,452674560,2.648259401321411
1739283221.7227702,452930560,2.730469226837158
1739283231.7222958,453192704,2.725006103515625
1739283241.72733,453445632,2.688584089279175
1739283251.7238333,453653504,2.6599597930908203
1739283261.7257795,453919744,2.6796813011169434
1739283271.7253475,454175744,2.666933536529541
1739283281.7262254,454385664,2.68800687789917
1739283291.7233534,454641664,2.6653523445129395
1739283301.725472,454903808,2.6292405128479004
1739283313.1571295,455148544,2.6697301864624023
1739283321.7245905,455367680,2.674642562866211
1739283331.7235255,455628800,2.7530624866485596
1739283341.7231243,455886848,2.764702558517456
1739283351.72424,456095744,2.7340707778930664
1739283361.7224867,456354816,2.681736469268799
1739283371.7229156,456617984,2.6413285732269287
1739283381.722689,456822784,2.6834254264831543
1739283391.7278004,457067520,2.657327175140381
1739283401.7255125,457333760,2.65736985206604
1739283411.724065,457591808,2.640030860900879
1739283421.7251081,457779200,2.6956417560577393
1739283431.7234774,458045440,2.72178316116333
1739283441.7230353,458304512,2.673898220062256
1739283451.7270954,458502144,2.736518144607544
1739283461.7246118,458725376,2.7568371295928955
1739283471.723938,458988544,2.752873182296753
1739283481.727238,459245568,2.803874969482422
1739283491.723454,459444224,2.7968361377716064
1739283501.7233267,459703296,2.841663360595703
1739283511.722061,459967488,2.754899740219116
1739283521.7251282,460167168,2.726332187652588
1739283531.7253792,460426240,2.750222682952881
1739283541.721545,460687360,2.7725064754486084
1739283552.7205617,460915712,2.7953989505767822
1739283561.7234488,461143040,2.737492084503174
1739283571.7228744,461388800,2.7269399166107178
1739283581.7240233,461617152,2.7070510387420654
1739283591.724103,461809664,2.7106125354766846
1739283601.7231288,462060544,2.7172889709472656
1739283611.7231846,462318592,2.769493341445923
1739283621.723542,462521344,2.8526105880737305
1739283631.725279,462775296,2.8627662658691406
1739283641.7251756,463041536,2.9368045330047607
1739283651.7246916,463300608,2.871917486190796
1739283661.7233055,463506432,2.939405679702759
1739283671.7251582,463773696,2.9200665950775146
1739283681.7244835,464033792,2.9476664066314697
1739283691.7228684,464240640,2.941025495529175
1739283701.7254195,464507904,2.893399477005005
1739283711.7241902,464766976,2.9229917526245117
1739283723.5699809,465017856,2.9182615280151367
1739283731.7215846,465224704,2.9016265869140625
1739283741.7285404,465483776,2.8762848377227783
1739283751.7233727,465738752,2.8706021308898926
1739283761.725546,465939456,2.8788599967956543
1739283771.7237208,466200576,2.9013516902923584
1739283781.723471,466456576,2.8174779415130615
1739283791.7514787,466657280,2.8590807914733887
1739283801.725075,466912256,2.892817735671997
1739283811.72429,467168256,3.0037765502929688
1739283821.7244523,467416064,2.93481707572937
1739283831.7242246,467618816,3.000850200653076
1739283841.72441,467878912,2.9507131576538086
1739283851.7254398,468131840,3.0697600841522217
1739283861.7251835,468329472,2.9463632106781006
1739283871.7239585,468595712,2.941009759902954
1739283881.7255735,468856832,2.937040328979492
1739283891.7255406,469101568,2.906015396118164
1739283901.7253718,469302272,2.9314911365509033
1739283911.7236326,469559296,2.989060640335083
1739283921.7255425,469814272,2.9790024757385254
1739283931.725129,470029312,2.915039300918579
1739283941.724945,470282240,2.8749608993530273
1739283951.7251675,470535168,2.9069559574127197
1739283961.72653,470748160,2.878559112548828
1739283971.724421,471003136,2.85072660446167
1739283981.7232673,471262208,2.9396893978118896
1739283991.722336,471520256,3.0451622009277344
1739284001.723555,471735296,3.1048402786254883
1739284011.7236397,471997440,3.1444289684295654
1739284021.7238631,472254464,3.1412477493286133
1739284031.7277036,472456192,3.092163562774658
1739284041.7281113,472717312,3.0434625148773193
1739284051.7259471,472981504,3.0768511295318604
1739284063.5236168,473227264,3.1723222732543945
1739284071.725326,473441280,3.021235227584839
1739284081.7251277,473702400,3.0658581256866455
1739284091.7261562,473955328,3.0977070331573486
1739284101.723441,474155008,3.1443536281585693
1739284111.7248955,474417152,3.1377952098846436
1739284121.725622,474673152,3.061159610748291
1739284131.7261136,474869760,3.1169493198394775
1739284141.7250118,475122688,3.1147072315216064
1739284151.7239637,475381760,3.1502492427825928
1739284161.7268507,475627520,3.1891918182373047
1739284171.727446,475828224,3.227027416229248
1739284181.7220924,476089344,3.3775880336761475
1739284191.726618,476347392,3.284682273864746
1739284201.7245893,476542976,3.1710076332092285
1739284211.724716,476797952,3.1898128986358643
1739284221.7225037,477051904,3.068787097930908
1739284231.7275057,477289472,3.168229341506958
1739284241.7241213,477490176,3.157905101776123
1739284251.7232833,477743104,3.110255479812622
1739284261.7280786,477984768,3.033642053604126
1739284271.7267416,478175232,2.9827349185943604
1739284281.7242935,478423040,3.0996816158294678
1739284291.725617,478667776,3.127251386642456
1739284302.0412774,478862336,3.120502233505249
1739284311.7267013,479094784,3.1406571865081787
1739284321.7253373,479345664,3.061490535736084
1739284331.726181,479588352,3.128474473953247
1739284341.7276297,479776768,3.103712797164917
1739284351.7237263,480020480,3.28615665435791
1739284361.7232072,480265216,3.2999181747436523
1739284371.7268913,480466944,3.249972343444824
1739284381.7233431,480710656,3.2388651371002197
1739284391.724636,480956416,3.3044233322143555
1739284401.7234378,481202176,3.3433475494384766
1739284411.7269645,481397760,3.2827115058898926
1739284421.7272694,481629184,3.214663028717041
1739284431.725503,481862656,3.239635705947876
1739284441.7282069,482046976,3.252049446105957
1739284451.725644,482279424,3.2385804653167725
1739284461.7257965,482509824,3.2702362537384033
1739284472.801325,482727936,3.292768955230713
1739284481.7268229,482935808,3.3722405433654785
1739284491.7242694,483168256,3.371243715286255
1739284501.7246895,483400704,3.305882215499878
1739284511.7269778,483588096,3.2581636905670166
1739284521.7270536,483818496,3.26963472366333
1739284531.7265627,484059136,3.2155251502990723
1739284541.725113,484251648,3.234222412109375
1739284551.7246423,484493312,3.1702752113342285
1739284561.7271152,484737024,3.2484302520751953
1739284571.7234988,484977664,3.2421114444732666
1739284581.7255857,485172224,3.326258420944214
1739284591.7261603,485419008,3.3887858390808105
1739284601.7252088,485662720,3.3436100482940674
1739284611.7240558,485859328,3.371507406234741
1739284621.723732,486103040,3.323261022567749
1739284631.7265177,486349824,3.301948308944702
1739284643.4852118,486591488,3.1989829540252686
1739284651.7235937,486784000,3.2584378719329834
1739284661.72598,487034880,3.3317227363586426
1739284671.72312,487278592,3.4865610599517822
1739284681.7261817,487473152,3.501676321029663
1739284691.7245939,487719936,3.4670674800872803
1739284701.7292588,487962624,3.4113640785217285
1739284711.8139002,488159232,3.3533051013946533
1739284721.7260666,488399872,3.3524529933929443
1739284731.7245069,488644608,3.407163143157959
1739284741.7239225,488888320,3.4410603046417236
1739284751.7233772,489077760,3.4548721313476562
1739284761.7262626,489323520,3.5760364532470703
1739284771.7273245,489570304,3.5040042400360107
1739284781.723609,489767936,3.374443292617798
1739284791.72382,490012672,3.289947271347046
1739284801.725971,490256384,3.2262041568756104
1739284811.723403,490498048,3.2183938026428223
1739284821.7273178,490691584,3.2060914039611816
1739284831.726308,490936320,3.348332166671753
1739284841.7257977,491172864,3.366380453109741
1739284851.7254303,491359232,3.459350109100342
1739284861.7261813,491593728,3.4794490337371826
1739284871.7312615,491835392,3.497791290283203
1739284882.6609623,492052480,3.549168109893799
1739284891.726082,492269568,3.5806362628936768
1739284901.7260544,492512256,3.470102310180664
1739284911.7298048,492759040,3.398470163345337
1739284921.725733,492956672,3.351069211959839
