wall_time,step,value
1739282881.7149642,444708864,0.0
1739282891.7138276,444966912,0.0
1739282903.5426795,445218816,0.0
1739282911.7155254,445428736,0.0
1739282921.7166882,445688832,0.0
1739282931.7149942,445944832,0.0
1739282941.7162635,446158848,0.0
1739282951.716527,446413824,0.0
1739282961.7150571,446670848,0.0
1739282971.8310103,446881792,0.0
1739282981.7157059,447135744,0.0
1739282991.7168922,447391744,0.0
1739283001.714771,447656960,0.0
1739283011.7165146,447862784,0.0
1739283021.716181,448123904,0.0
1739283031.7181163,448376832,0.0
1739283041.7158377,448584704,0.0
1739283051.7168012,448842752,0.0
1739283061.7158058,449095680,0.0
1739283071.7165039,449347584,0.0
1739283081.717398,449549312,0.0
1739283091.7165396,449807360,0.0
1739283101.7153354,450062336,0.0
1739283111.7168427,450262016,0.0
1739283121.7149112,450520064,0.0
1739283131.7165313,450775040,0.0
1739283142.5140185,451005440,0.0
1739283151.7148387,451244032,0.0
1739283161.7154171,451499008,0.0
1739283171.715161,451750912,0.0
1739283181.7158663,451954688,0.0
1739283191.724207,452210688,0.0
1739283201.716702,452467712,0.0
1739283211.7154803,452674560,0.0
1739283221.715265,452930560,0.0
1739283231.7152176,453192704,0.0
1739283241.718091,453445632,0.0
1739283251.7159526,453653504,0.0
1739283261.715372,453919744,0.0
1739283271.7174082,454175744,0.0
1739283281.7166305,454385664,0.0
1739283291.7153292,454641664,0.0
1739283301.7162025,454903808,0.0
1739283313.148959,455148544,0.0
1739283321.7168028,455367680,0.0
1739283331.715893,455628800,0.0
1739283341.7164097,455886848,0.0
1739283351.714623,456095744,0.0
1739283361.7149553,456354816,0.0
1739283371.714867,456617984,0.0
1739283381.7157292,456822784,0.0
1739283391.7177598,457067520,0.0
1739283401.7161043,457333760,0.0
1739283411.715322,457591808,0.0
1739283421.7159903,457779200,0.0
1739283431.7157307,458045440,0.0
1739283441.7163308,458304512,0.0
1739283451.7156234,458502144,0.0
1739283461.7161198,458725376,0.0
1739283471.716452,458988544,0.0
1739283481.7164006,459245568,0.0
1739283491.7150238,459444224,0.0
1739283501.7157233,459703296,0.0
1739283511.7151792,459967488,0.0
1739283521.7171106,460167168,0.0
1739283531.7165692,460426240,0.0
1739283541.7152073,460687360,0.0
1739283552.7117429,460915712,0.0
1739283561.7153697,461143040,0.0
1739283571.7146695,461388800,0.0
1739283581.7163668,461617152,0.0
1739283591.715892,461809664,0.0
1739283601.7158356,462060544,0.0
1739283611.7165234,462318592,0.0
1739283621.7152624,462521344,0.0
1739283631.7173495,462775296,0.0
1739283641.716726,463041536,0.0
1739283651.7155666,463300608,0.0
1739283661.7155333,463506432,0.0
1739283671.7168448,463773696,0.0
1739283681.716095,464033792,0.0
1739283691.714609,464240640,0.0
1739283701.717183,464507904,0.0
1739283711.7149007,464766976,0.0
1739283723.5617764,465017856,0.0
1739283731.715908,465224704,0.0
1739283741.717961,465483776,0.0
1739283751.715402,465738752,0.0
1739283761.7164478,465939456,0.0
1739283771.7163978,466200576,0.0
1739283781.7157836,466456576,0.0
1739283791.7423944,466657280,0.0
1739283801.7158222,466912256,0.0
1739283811.715792,467168256,0.0
1739283821.7155347,467416064,0.0
1739283831.7146006,467618816,0.0
1739283841.7156606,467878912,0.0
1739283851.7173927,468131840,0.0
1739283861.7163594,468329472,0.0
1739283871.7156916,468595712,0.0
1739283881.7160673,468856832,0.0
1739283891.7161396,469101568,0.0
1739283901.7167776,469302272,0.0
1739283911.7158425,469559296,0.0
1739283921.7170222,469814272,0.0
1739283931.7153604,470029312,0.0
1739283941.7150292,470282240,0.0
1739283951.716905,470535168,0.0
1739283961.7177167,470748160,0.0
1739283971.7172303,471003136,0.0
1739283981.7148001,471262208,0.0
1739283991.7162213,471520256,0.0
1739284001.7158766,471735296,0.0
1739284011.7153926,471997440,0.0
1739284021.7164614,472254464,0.0
1739284031.7173965,472456192,0.0
1739284041.7181854,472717312,0.0
1739284051.7154686,472981504,0.0
1739284063.516201,473227264,0.0
1739284071.715459,473441280,0.0
1739284081.71803,473702400,0.0
1739284091.716049,473955328,0.0
1739284101.715033,474155008,0.0
1739284111.7156363,474417152,0.0
1739284121.7158647,474673152,0.0
1739284131.717355,474869760,0.0
1739284141.7152631,475122688,0.0
1739284151.7159312,475381760,0.0
1739284161.7175493,475627520,0.0
1739284171.7182052,475828224,0.0
1739284181.715731,476089344,0.0
1739284191.7185764,476347392,0.0
1739284201.716661,476542976,0.0
1739284211.7154906,476797952,0.0
1739284221.7155993,477051904,0.0
1739284231.717978,477289472,0.0
1739284241.7158628,477490176,0.0
1739284251.7154422,477743104,0.0
1739284261.7186964,477984768,0.0
1739284271.717906,478175232,0.0
1739284281.716195,478423040,0.0
1739284291.716813,478667776,0.0
1739284302.0336478,478862336,0.0
1739284311.7170203,479094784,0.0
1739284321.7172687,479345664,0.0
1739284331.7166767,479588352,0.0
1739284341.7177489,479776768,0.0
1739284351.715899,480020480,0.0
1739284361.7162054,480265216,0.0
1739284371.717278,480466944,0.0
1739284381.7162623,480710656,0.0
1739284391.7155328,480956416,0.0
1739284401.7159214,481202176,0.0
1739284411.7152722,481397760,0.0
1739284421.7176468,481629184,0.0
1739284431.7158055,481862656,0.0
1739284441.7170362,482046976,0.0
1739284451.7158177,482279424,0.0
1739284461.7176218,482509824,0.0
1739284472.7918403,482727936,0.0
1739284481.7158833,482935808,0.0
1739284491.7149618,483168256,0.0
1739284501.7156866,483400704,0.0
1739284511.7176766,483588096,0.0
1739284521.7171943,483818496,0.0
1739284531.7162762,484059136,0.0
1739284541.715203,484251648,0.0
1739284551.715322,484493312,0.0
1739284561.71664,484737024,0.0
1739284571.7154129,484977664,0.0
1739284581.7155738,485172224,0.0
1739284591.7170491,485419008,0.0
1739284601.7163932,485662720,0.0
1739284611.7165883,485859328,0.0
1739284621.715526,486103040,0.0
1739284631.7160904,486349824,0.0
1739284643.4696293,486591488,0.0
1739284651.7156124,486784000,0.0
1739284661.7160764,487034880,0.0
1739284671.7155476,487278592,0.0
1739284681.7159736,487473152,0.0
1739284691.7160625,487719936,0.0
1739284701.7190657,487962624,0.0
1739284711.8033202,488159232,0.0
1739284721.7167013,488399872,0.0
1739284731.7169938,488644608,0.0
1739284741.7156858,488888320,0.0
1739284751.7161937,489077760,0.0
1739284761.7177446,489323520,0.0
1739284771.7167501,489570304,0.0
1739284781.7155356,489767936,0.0
1739284791.7156816,490012672,0.0
1739284801.7164018,490256384,0.0
1739284811.7158928,490498048,0.0
1739284821.7164721,490691584,0.0
1739284831.7161007,490936320,0.0
1739284841.7172656,491172864,0.0
1739284851.7153819,491359232,0.0
1739284861.7154763,491593728,0.0
1739284871.7163613,491835392,0.0
1739284882.652381,492052480,0.0
1739284891.7178519,492269568,0.0
1739284901.7154818,492512256,0.0
1739284911.716419,492759040,0.0
1739284921.717776,492956672,0.0
1739284931.7160816,493205504,0.0
1739284941.7151291,493454336,0.0
1739284951.714875,493656064,0.0
1739284961.7166257,493905920,0.0
1739284971.715988,494151680,0.0
1739284981.715371,494394368,0.0
1739284991.7155466,494592000,0.0
1739285001.7163901,494834688,0.0
1739285011.7169936,495083520,0.0
1739285021.717481,495280128,0.0
1739285031.7174847,495525888,0.0
1739285041.7156115,495767552,0.0
1739285053.3305264,496006144,0.0
1739285061.7173645,496215040,0.0
1739285071.7164633,496461824,0.0
1739285081.715029,496708608,0.0
1739285091.7153742,496910336,0.0
1739285101.7177022,497156096,0.0
1739285111.7163217,497402880,0.0
1739285121.715311,497599488,0.0
1739285131.7158666,497850368,0.0
1739285141.717758,498097152,0.0
1739285151.7159343,498341888,0.0
1739285161.716252,498536448,0.0
1739285171.7165422,498786304,0.0
1739285181.7157822,499035136,0.0
1739285191.7174635,499232768,0.0
1739285201.7172315,499480576,0.0
1739285211.7169366,499727360,0.0
1739285221.7164028,499973120,0.0
1739285231.7170773,500184064,0.0
1739285241.716973,500431872,0.0
1739285251.7166111,500682752,0.0
1739285261.7147648,500879360,0.0
1739285271.7173016,501127168,0.0
1739285281.7155912,501373952,0.0
1739285292.4605181,501595136,0.0
1739285301.715967,501819392,0.0
1739285311.716107,502066176,0.0
1739285321.7168999,502313984,0.0
1739285331.7167287,502521856,0.0
1739285341.717842,502770688,0.0
1739285351.714988,503018496,0.0
1739285361.715889,503215104,0.0
1739285371.715273,503461888,0.0
1739285381.7166805,503705600,0.0
1739285391.71602,503949312,0.0
1739285401.7158108,504150016,0.0
1739285411.716417,504389632,0.0
1739285421.715137,504641536,0.0
1739285431.7158334,504840192,0.0
1739285441.7160363,505090048,0.0
1739285451.7162957,505338880,0.0
1739285462.9673507,505564160,0.0
1739285471.716184,505773056,0.0
1739285481.7169735,506018816,0.0
1739285491.716398,506265600,0.0
1739285501.7163105,506465280,0.0
1739285511.71583,506712064,0.0
1739285521.7165377,506959872,0.0
1739285531.7164762,507155456,0.0
1739285541.716069,507398144,0.0
1739285551.719976,507644928,0.0
1739285561.7168016,507894784,0.0
1739285571.7159138,508093440,0.0
1739285581.7155695,508342272,0.0
1739285591.7159557,508589056,0.0
1739285601.7160223,508784640,0.0
1739285611.7168186,509026304,0.0
1739285621.716878,509272064,0.0
1739285631.7170272,509514752,0.0
1739285641.715933,509709312,0.0
1739285651.7166893,509961216,0.0
1739285661.7148414,510206976,0.0
1739285671.717175,510403584,0.0
1739285681.716026,510653440,0.0
1739285691.7162123,510900224,0.0
1739285701.9810963,511108096,0.0
1739285711.7160394,511344640,0.0
1739285721.7170875,511594496,0.0
1739285731.71565,511837184,0.0
1739285741.7167463,512030720,0.0
1739285751.716406,512274432,0.0
1739285761.7169828,512523264,0.0
1739285771.7161436,512719872,0.0
1739285781.7155173,512952320,0.0
1739285791.7162976,513207296,0.0
1739285801.7185907,513456128,0.0
1739285811.7152424,513649664,0.0
1739285821.7160478,513906688,0.0
1739285831.7174134,514155520,0.0
1739285841.7163453,514345984,0.0
1739285851.7155645,514588672,0.0
1739285861.7145512,514829312,0.0
1739285871.7160165,515044352,0.0
1739285881.7155147,515281920,0.0
1739285891.7152693,515515392,0.0
1739285901.7165978,515749888,0.0
1739285911.7175727,515969024,0.0
1739285921.7160661,516208640,0.0
1739285931.7158031,516444160,0.0
1739285941.7162213,516666368,0.0
1739285951.7167637,516903936,0.0
1739285961.717883,517139456,0.0
1739285971.7174666,517358592,0.0
1739285981.7159443,517600256,0.0
1739285991.716007,517837824,0.0
1739286001.7171702,518073344,0.0
1739286011.7153695,518292480,0.0
1739286021.7160363,518529024,0.0
1739286031.7161891,518762496,0.0
1739286041.715427,518990848,0.0
1739286051.7160609,519226368,0.0
1739286061.7186394,519455744,0.0
1739286071.7173626,519680000,0.0
1739286081.716555,519913472,0.0
1739286091.7165356,520148992,0.0
1739286101.715428,520372224,0.0
1739286111.7171338,520604672,0.0
1739286121.716241,520843264,0.0
1739286131.7168174,521075712,0.0
1739286141.7181492,521299968,0.0
1739286151.7167234,521533440,0.0
1739286161.7172241,521761792,0.0
1739286171.715493,521988096,0.0
1739286181.716037,522220544,0.0
1739286191.7163954,522448896,0.0
1739286201.715418,522667008,0.0
1739286211.7160718,522898432,0.0
1739286221.716329,523132928,0.0
1739286231.717633,523354112,0.0
1739286241.7149224,523585536,0.0
1739286251.715344,523822080,0.0
1739286261.7269087,524057600,0.0
1739286271.7183616,524281856,0.0
1739286281.716932,524517376,0.0
1739286291.716847,524750848,0.0
1739286301.7165616,524974080,0.0
1739286311.7165697,525210624,0.0
1739286321.7164328,525443072,0.0
1739286331.7177086,525671424,0.0
1739286341.7165372,525905920,0.0
1739286351.7164915,526135296,0.0
1739286361.7156525,526366720,0.0
1739286371.7160408,526593024,0.0
1739286381.7163699,526827520,0.0
1739286391.7169075,527057920,0.0
1739286401.7156868,527285248,0.0
1739286411.716448,527516672,0.0
1739286421.7160532,527753216,0.0
1739286431.7161183,527982592,0.0
1739286441.7175343,528209920,0.0
1739286451.7157764,528444416,0.0
1739286461.7160027,528678912,0.0
1739286471.7167542,528902144,0.0
1739286481.7186086,529135616,0.0
1739286491.7165606,529368064,0.0
1739286501.7160983,529604608,0.0
1739286511.7166862,529840128,0.0
1739286521.7171676,530073600,0.0
1739286531.7195554,530305024,0.0
1739286541.7164814,530541568,0.0
1739286551.717618,530774016,0.0
1739286561.7180524,531007488,0.0
1739286571.7162173,531244032,0.0
1739286581.7170355,531479552,0.0
1739286591.7184505,531713024,0.0
1739286601.7169046,531951616,0.0
1739286611.7168946,532186112,0.0
1739286621.717189,532422656,0.0
1739286631.7168157,532655104,0.0
1739286641.7176836,532888576,0.0
1739286651.7173338,533120000,0.0
1739286661.7157698,533351424,0.0
1739286671.7158911,533580800,0.0
1739286681.717589,533814272,0.0
1739286691.7160175,534043648,0.0
1739286701.716761,534282240,0.0
1739286711.7159595,534514688,0.0
1739286721.7165027,534749184,0.0
1739286731.7160676,534983680,0.0
1739286741.7152514,535217152,0.0
1739286751.7157726,535453696,0.0
1739286761.7150407,535687168,0.0
1739286771.7155635,535921664,0.0
1739286781.717882,536153088,0.0
1739286791.7169359,536390656,0.0
1739286801.7170208,536623104,0.0
1739286811.7158494,536859648,0.0
1739286821.716063,537094144,0.0
1739286831.7158425,537326592,0.0
1739286841.7161858,537561088,0.0
1739286851.7160304,537798656,0.0
1739286861.7161357,538031104,0.0
1739286871.717151,538263552,0.0
1739286881.7166307,538500096,0.0
1739286891.717192,538734592,0.0
1739286901.7168567,538968064,0.0
1739286911.715595,539201536,0.0
1739286921.7175722,539439104,0.0
1739286931.7159343,539669504,0.0
1739286941.7171383,539898880,0.0
1739286951.7173786,540134400,0.0
1739286961.7170527,540366848,0.0
1739286971.7161329,540603392,0.0
1739286981.7192743,540837888,0.0
1739286991.7162817,541070336,0.0
1739287001.7165043,541304832,0.0
1739287011.7161074,541541376,0.0
1739287021.7161112,541774848,0.0
1739287031.716143,542005248,0.0
1739287041.7165682,542241792,0.0
1739287051.7169354,542477312,0.0
1739287061.714813,542715904,0.0
1739287071.716752,542950400,0.0
1739287081.716346,543181824,0.0
1739287091.7176895,543414272,0.0
1739287101.716292,543649792,0.0
1739287111.720477,543885312,0.0
1739287121.7178688,544115712,0.0
1739287131.717059,544348160,0.0
1739287141.7166188,544580608,0.0
1739287151.715908,544813056,0.0
1739287161.7150955,545047552,0.0
1739287171.7169342,545278976,0.0
1739287181.7170472,545513472,0.0
1739287191.7169204,545741824,0.0
1739287201.715891,545971200,0.0
1739287211.7152083,546202624,0.0
1739287221.7180455,546430976,0.0
1739287231.7170818,546663424,0.0
1739287241.716551,546895872,0.0
1739287251.716249,547128320,0.0
1739287261.7157187,547357696,0.0
1739287271.7163026,547591168,0.0
1739287281.7154741,547820544,0.0
1739287291.7170613,548051968,0.0
1739287301.7173545,548287488,0.0
1739287311.7173798,548519936,0.0
1739287321.7167275,548754432,0.0
1739287331.7159753,548992000,0.0
1739287341.7185698,549230592,0.0
