wall_time,step,value
1739282861.8822746,444292096,9.999999747378752e-05
1739282944.2818277,446222336,9.999999747378752e-05
1739283026.8349695,448256000,9.999999747378752e-05
1739283109.4891338,450206720,9.999999747378752e-05
1739283192.3307583,452227072,9.999999747378752e-05
1739283275.2574968,454267904,9.999999747378752e-05
1739283358.3952434,456263680,9.999999747378752e-05
1739283441.5819476,458301440,9.999999747378752e-05
1739283524.9482293,460250112,9.999999747378752e-05
1739283608.397765,462234624,9.999999747378752e-05
1739283692.0139248,464248832,9.999999747378752e-05
1739283775.7385116,466307072,9.999999747378752e-05
1739283859.9109666,468285440,9.999999747378752e-05
1739283943.8912914,470339584,9.999999747378752e-05
1739284029.450356,472397824,9.999999747378752e-05
1739284113.7102282,474471424,9.999999747378752e-05
1739284199.8070195,476495872,9.999999747378752e-05
1739284284.3276947,478490624,9.999999747378752e-05
1739284370.559423,480437248,9.999999747378752e-05
1739284455.3204324,482361344,9.999999747378752e-05
1739284541.0241702,484235264,9.999999747378752e-05
1739284626.1009552,486213632,9.999999747378752e-05
1739284711.8233697,488160256,9.999999747378752e-05
1739284797.1097093,490144768,9.999999747378752e-05
1739284882.7151768,492054528,9.999999747378752e-05
1739284968.3026202,494066688,9.999999747378752e-05
1739285053.976242,496022528,9.999999747378752e-05
1739285139.7398245,498049024,9.999999747378752e-05
1739285225.6736233,500030464,9.999999747378752e-05
1739285311.7491655,502067200,9.999999747378752e-05
1739285397.9129956,504055808,9.999999747378752e-05
1739285484.2163804,506082304,9.999999747378752e-05
1739285570.6488712,508067840,9.999999747378752e-05
1739285657.230346,510097408,9.999999747378752e-05
1739285744.0411727,512087040,9.999999747378752e-05
1739285830.9349604,514136064,9.999999747378752e-05
1739285917.917198,516119552,9.999999747378752e-05
1739286005.0105062,518132736,9.999999747378752e-05
1739286092.2274885,520162304,9.999999747378752e-05
1739286179.5770218,522171392,9.999999747378752e-05
1739286267.0546572,524170240,9.999999747378752e-05
1739286354.683375,526202880,9.999999747378752e-05
1739286442.4207642,528226304,9.999999747378752e-05
1739286530.2865098,530271232,9.999999747378752e-05
1739286618.300922,532340736,9.999999747378752e-05
1739286706.4427264,534391808,9.999999747378752e-05
1739286794.7817745,536460288,9.999999747378752e-05
1739286883.2264895,538535936,9.999999747378752e-05
1739286971.8175766,540605440,9.999999747378752e-05
1739287060.5150907,542687232,9.999999747378752e-05
1739287149.3601327,544757760,9.999999747378752e-05
1739287238.312581,546816000,9.999999747378752e-05
1739287327.44887,548886528,9.999999747378752e-05
1739287416.6676352,550989824,9.999999747378752e-05
1739287506.0515532,553083904,9.999999747378752e-05
1739287595.5695696,555171840,9.999999747378752e-05
1739287685.2274194,557270016,9.999999747378752e-05
1739287775.020718,559373312,9.999999747378752e-05
1739287864.9233832,561463296,9.999999747378752e-05
1739287954.9665852,563565568,9.999999747378752e-05
1739288045.1846128,565684224,9.999999747378752e-05
1739288135.5227249,567803904,9.999999747378752e-05
1739288226.0155256,569921536,9.999999747378752e-05
1739288316.6456258,572046336,9.999999747378752e-05
1739288407.3793888,574171136,9.999999747378752e-05
1739288498.271126,576306176,9.999999747378752e-05
1739288589.3051987,578429952,9.999999747378752e-05
1739288680.4745288,580570112,9.999999747378752e-05
1739288771.8450894,582720512,9.999999747378752e-05
1739288863.3039072,584865792,9.999999747378752e-05
1739288954.8604913,587009024,9.999999747378752e-05
1739289046.5754137,589159424,9.999999747378752e-05
1739289138.4593143,591315968,9.999999747378752e-05
1739289230.442532,593487872,9.999999747378752e-05
1739289322.5611932,595659776,9.999999747378752e-05
1739289414.837167,597827584,9.999999747378752e-05
1739289507.2454364,600005632,9.999999747378752e-05
1739289599.8020887,602191872,9.999999747378752e-05
1739289692.5396032,604382208,9.999999747378752e-05
1739289785.3680077,606568448,9.999999747378752e-05
1739289878.3753283,608756736,9.999999747378752e-05
1739289971.5657995,610932736,9.999999747378752e-05
1739290064.899054,613129216,9.999999747378752e-05
1739290158.3210697,615321600,9.999999747378752e-05
1739290251.8964007,617527296,9.999999747378752e-05
1739290345.5881903,619707392,9.999999747378752e-05
1739290439.456887,621916160,9.999999747378752e-05
1739290533.4426744,624129024,9.999999747378752e-05
1739290627.5827637,626340864,9.999999747378752e-05
1739290721.8452706,628537344,9.999999747378752e-05
1739290816.2672338,630755328,9.999999747378752e-05
1739290910.8591125,632970240,9.999999747378752e-05
1739291005.644641,635193344,9.999999747378752e-05
1739291100.5359867,637416448,9.999999747378752e-05
1739291195.5284152,639656960,9.999999747378752e-05
1739291290.6903994,641871872,9.999999747378752e-05
1739291386.010367,644094976,9.999999747378752e-05
1739291481.4471474,646317056,9.999999747378752e-05
1739291577.0303483,648558592,9.999999747378752e-05
1739291672.7498343,650823680,9.999999747378752e-05
1739291768.621654,653092864,9.999999747378752e-05
1739291864.6357856,655354880,9.999999747378752e-05
1739291960.8188457,657617920,9.999999747378752e-05
1739292057.1436539,659899392,9.999999747378752e-05
1739292153.6033177,662154240,9.999999747378752e-05
1739292250.2391994,664440832,9.999999747378752e-05
1739292346.9981637,666720256,9.999999747378752e-05
1739292443.9534543,669008896,9.999999747378752e-05
1739292541.0354729,671310848,9.999999747378752e-05
1739292638.2654357,673617920,9.999999747378752e-05
