wall_time,step,value
1739282881.7148175,444708864,0.0
1739282891.713593,444966912,0.0
1739282903.5419195,445218816,0.0
1739282911.715363,445428736,0.0
1739282921.715179,445688832,0.0
1739282931.7141485,445944832,0.0
1739282941.7153916,446158848,0.0
1739282951.7145982,446413824,0.0
1739282961.7137709,446670848,0.0
1739282971.8293245,446881792,0.0
1739282981.7142456,447135744,0.0
1739282991.715401,447391744,0.0
1739283001.7137883,447656960,0.0
1739283011.7151184,447862784,0.0
1739283021.714256,448123904,0.0
1739283031.716195,448376832,0.0
1739283041.7144048,448584704,0.0
1739283051.715521,448842752,0.0
1739283061.7145798,449095680,0.0
1739283071.7150185,449347584,0.0
1739283081.7158465,449549312,0.0
1739283091.7150784,449807360,0.0
1739283101.7149909,450062336,0.0
1739283111.7152052,450262016,0.0
1739283121.7141998,450520064,0.0
1739283131.7149062,450775040,0.0
1739283142.512899,451005440,0.0
1739283151.7139618,451244032,0.0
1739283161.7145362,451499008,0.0
1739283171.714329,451750912,0.0
1739283181.7144582,451954688,0.0
1739283191.7230916,452210688,0.0
1739283201.7151465,452467712,0.0
1739283211.7144504,452674560,0.0
1739283221.7143946,452930560,0.0
1739283231.7144277,453192704,0.0
1739283241.7163713,453445632,0.0
1739283251.7143905,453653504,0.0
1739283261.7147293,453919744,0.0
1739283271.7165015,454175744,0.0
1739283281.7154806,454385664,0.0
1739283291.7140684,454641664,0.0
1739283301.7147198,454903808,0.0
1739283313.147909,455148544,0.0
1739283321.7153313,455367680,0.0
1739283331.7151737,455628800,0.0
1739283341.7142906,455886848,0.0
1739283351.7139318,456095744,0.0
1739283361.714324,456354816,0.0
1739283371.7137625,456617984,0.0
1739283381.7146864,456822784,0.0
1739283391.7164767,457067520,0.0
1739283401.7153687,457333760,0.0
1739283411.7143407,457591808,0.0
1739283421.714902,457779200,0.0
1739283431.714541,458045440,0.0
1739283441.7143357,458304512,0.0
1739283451.714442,458502144,0.0
1739283461.7154047,458725376,0.0
1739283471.715002,458988544,0.0
1739283481.714571,459245568,0.0
1739283491.7140982,459444224,0.0
1739283501.71471,459703296,0.0
1739283511.7146583,459967488,0.0
1739283521.7147222,460167168,0.0
1739283531.7149673,460426240,0.0
1739283541.7134912,460687360,0.0
1739283552.710641,460915712,0.0
1739283561.7143502,461143040,0.0
1739283571.714069,461388800,0.0
1739283581.7147553,461617152,0.0
1739283591.7149234,461809664,0.0
1739283601.714414,462060544,0.0
1739283611.7156537,462318592,0.0
1739283621.713848,462521344,0.0
1739283631.7154005,462775296,0.0
1739283641.7155855,463041536,0.0
1739283651.714897,463300608,0.0
1739283661.7147915,463506432,0.0
1739283671.7153153,463773696,0.0
1739283681.7146268,464033792,0.0
1739283691.7138684,464240640,0.0
1739283701.7152448,464507904,0.0
1739283711.714013,464766976,0.0
1739283721.713948,465017856,0.0
1739283731.7146938,465224704,0.0
1739283741.7171073,465483776,0.0
1739283751.7143848,465738752,0.0
1739283761.7151027,465939456,0.0
1739283771.7155645,466200576,0.0
1739283781.7141097,466456576,0.0
1739283791.7413597,466657280,0.0
1739283801.714351,466912256,0.0
1739283811.7145941,467168256,0.0
1739283821.7148407,467416064,0.0
