wall_time,step,value
1739282903.554413,445218816,-6.823949813842773
1739282911.725922,445428736,-6.786449909210205
1739282921.7272809,445688832,-6.7557501792907715
1739282931.73266,445944832,-6.7006001472473145
1739282941.7305753,446158848,-6.681950092315674
1739282951.7254584,446413824,-6.624100208282471
1739282961.725636,446670848,-6.596350193023682
1739282971.8435066,446881792,-6.557600021362305
1739282981.7273328,447135744,-6.507649898529053
1739282991.727855,447391744,-6.46435022354126
1739283001.7260318,447656960,-6.4145002365112305
1739283011.731171,447862784,-6.394899845123291
1739283021.728363,448123904,-6.347799777984619
1739283031.7287552,448376832,-6.302999973297119
1739283041.7292244,448584704,-6.253349781036377
1739283051.7289107,448842752,-6.198450088500977
1739283061.72656,449095680,-6.141449928283691
1739283071.7280786,449347584,-6.075300216674805
1739283081.7305007,449549312,-6.0100998878479
1739283091.7285712,449807360,-5.910799980163574
1739283101.7258534,450062336,-5.844900131225586
1739283111.7291873,450262016,-5.812600135803223
1739283121.7265775,450520064,-5.741099834442139
1739283131.7295055,450775040,-5.6691999435424805
1739283142.5275068,451005440,-5.578499794006348
1739283151.7259424,451244032,-5.543099880218506
1739283161.727702,451499008,-5.489649772644043
1739283171.728593,451750912,-5.4093499183654785
1739283181.7286518,451954688,-5.354400157928467
1739283191.7369442,452210688,-5.2492499351501465
1739283201.730058,452467712,-5.160900115966797
1739283211.7276924,452674560,-5.1055498123168945
1739283221.7251709,452930560,-5.048600196838379
1739283231.726279,453192704,-4.972099781036377
1739283241.7312672,453445632,-4.894649982452393
1739283251.7263584,453653504,-4.833899974822998
1739283261.7284741,453919744,-4.701900005340576
1739283271.728359,454175744,-4.620049953460693
1739283281.7294724,454385664,-4.550650119781494
1739283291.7270977,454641664,-4.473750114440918
1739283301.7285464,454903808,-4.3829498291015625
1739283313.1596437,455148544,-4.298850059509277
1739283321.727581,455367680,-4.221950054168701
1739283331.7263947,455628800,-4.162149906158447
1739283341.7263093,455886848,-4.083199977874756
1739283351.7268124,456095744,-4.04355001449585
1739283361.7253847,456354816,-3.9214000701904297
1739283371.726457,456617984,-3.8659000396728516
1739283381.7270143,456822784,-3.8224499225616455
1739283391.7308495,457067520,-3.7801499366760254
1739283401.728328,457333760,-3.6868999004364014
1739283411.7264543,457591808,-3.6075000762939453
1739283421.7295346,457779200,-3.5590999126434326
1739283431.7266974,458045440,-3.5074000358581543
1739283441.7261941,458304512,-3.4412500858306885
1739283451.7303002,458502144,-3.3914999961853027
1739283461.727436,458725376,-3.364500045776367
1739283471.7276545,458988544,-3.309799909591675
