wall_time,step,value
1739282881.7147822,444708864,0.9700000286102295
1739282891.7128067,444966912,0.9599999785423279
1739282903.5418835,445218816,0.9700000286102295
1739282911.7143,445428736,1.0
1739282921.715082,445688832,0.9800000190734863
1739282931.7141063,445944832,0.9800000190734863
1739282941.715304,446158848,0.9900000095367432
1739282951.7145746,446413824,0.9700000286102295
1739282961.7137477,446670848,0.949999988079071
1739282971.829196,446881792,0.9800000190734863
1739282981.7136226,447135744,0.949999988079071
1739282991.7146952,447391744,0.9300000071525574
1739283001.7137477,447656960,0.9599999785423279
1739283011.715016,447862784,1.0
1739283021.7137058,448123904,0.9900000095367432
1739283031.7159998,448376832,0.949999988079071
1739283041.7140868,448584704,0.9599999785423279
1739283051.7148428,448842752,0.9599999785423279
1739283061.7143576,449095680,0.9599999785423279
1739283071.7146897,449347584,0.9599999785423279
1739283081.7151923,449549312,0.949999988079071
1739283091.7145886,449807360,0.9900000095367432
1739283101.7143393,450062336,0.9599999785423279
1739283111.715047,450262016,0.9599999785423279
1739283121.7141619,450520064,0.9700000286102295
1739283131.714477,450775040,0.9599999785423279
1739283142.5125437,451005440,0.9800000190734863
1739283151.7139363,451244032,0.9599999785423279
1739283161.71393,451499008,0.949999988079071
1739283171.7142534,451750912,0.9700000286102295
1739283181.7139084,451954688,0.9800000190734863
1739283191.7226434,452210688,0.9700000286102295
1739283201.7151117,452467712,0.949999988079071
1739283211.714427,452674560,0.9800000190734863
1739283221.7143674,452930560,0.9700000286102295
1739283231.7143981,453192704,0.9300000071525574
1739283241.7163448,453445632,0.949999988079071
1739283251.7143526,453653504,0.9900000095367432
1739283261.7141316,453919744,1.0
1739283271.7164636,454175744,0.949999988079071
1739283281.7150261,454385664,0.9399999976158142
1739283291.714037,454641664,0.9800000190734863
1739283301.7144055,454903808,0.9800000190734863
1739283313.1472309,455148544,0.9599999785423279
1739283321.7152607,455367680,0.949999988079071
1739283331.7150896,455628800,0.9900000095367432
1739283341.7140841,455886848,0.9700000286102295
1739283351.7139094,456095744,0.9900000095367432
1739283361.714279,456354816,0.9700000286102295
1739283371.7137234,456617984,0.9700000286102295
1739283381.7146165,456822784,0.9200000166893005
1739283391.716392,457067520,0.9599999785423279
1739283401.7152941,457333760,0.9700000286102295
1739283411.7143016,457591808,0.9599999785423279
1739283421.714852,457779200,0.9300000071525574
1739283431.7139015,458045440,0.949999988079071
1739283441.7142632,458304512,0.9800000190734863
1739283451.7144146,458502144,0.9800000190734863
1739283461.7148125,458725376,0.9700000286102295
1739283471.714434,458988544,0.9399999976158142
1739283481.7140908,459245568,0.9800000190734863
1739283491.7140696,459444224,0.9300000071525574
1739283501.7146368,459703296,0.949999988079071
1739283511.7141404,459967488,0.9900000095367432
1739283521.7142172,460167168,0.9800000190734863
