wall_time,step,value
1739282903.548955,445218816,0.0
1739282911.7227895,445428736,0.0
1739282921.7228715,445688832,0.0
1739282931.727829,445944832,0.0
1739282941.7250352,446158848,0.0
1739282951.7228842,446413824,0.0
1739282961.7224815,446670848,0.0
1739282971.8398912,446881792,0.0
1739282981.7230792,447135744,0.0
1739282991.7232432,447391744,0.0
1739283001.7230792,447656960,0.0
1739283011.7268496,447862784,0.0
1739283021.7232962,448123904,0.0
1739283031.7256033,448376832,0.0
1739283041.7242656,448584704,0.0
1739283051.7254996,448842752,0.0
1739283061.7226853,449095680,0.0
1739283071.724039,449347584,0.0
1739283081.7264335,449549312,0.0
1739283091.7241895,449807360,0.0
1739283101.7226627,450062336,0.0
1739283111.724999,450262016,0.0
1739283121.7227237,450520064,0.0
1739283131.7250764,450775040,0.0
1739283142.5220232,451005440,0.0
1739283151.721389,451244032,0.0
1739283161.7228012,451499008,0.0
1739283171.721673,451750912,0.0
1739283181.7243123,451954688,0.0
1739283191.7321608,452210688,0.0
1739283201.7259333,452467712,0.0
1739283211.723017,452674560,0.0
1739283221.7216523,452930560,0.0
1739283231.7213738,453192704,0.0
1739283241.727236,453445632,0.0
1739283251.7227616,453653504,0.0
1739283261.7235494,453919744,0.0
1739283271.7245572,454175744,0.0
1739283281.7259645,454385664,0.0
1739283291.7222514,454641664,0.0
1739283301.7245276,454903808,0.0
1739283313.1555989,455148544,0.0
1739283321.7233121,455367680,0.0
1739283331.7224724,455628800,0.0
1739283341.7220197,455886848,0.0
1739283351.723433,456095744,0.0
1739283361.7216804,456354816,0.0
1739283371.7217913,456617984,0.0
1739283381.721984,456822784,0.0
1739283391.7263875,457067520,0.0
1739283401.7252553,457333760,0.0
1739283411.7226725,457591808,0.0
1739283421.723856,457779200,0.0
1739283431.7226605,458045440,0.0
1739283441.7229376,458304512,0.0
1739283451.7261472,458502144,0.0
1739283461.723523,458725376,0.0
1739283471.7229187,458988544,0.0
1739283481.725657,459245568,0.0
1739283491.7225127,459444224,0.0
1739283501.7222834,459703296,0.0
1739283511.7211561,459967488,0.0
1739283521.7250285,460167168,0.0
1739283531.7247863,460426240,0.0
1739283541.7209036,460687360,0.0
1739283552.7199507,460915712,0.0
1739283561.7231658,461143040,0.0
1739283571.722101,461388800,0.0
1739283581.7237525,461617152,0.0
1739283591.7238133,461809664,0.0
1739283601.7224963,462060544,0.0
1739283611.7230153,462318592,0.0
1739283621.7226548,462521344,0.0
1739283631.7237494,462775296,0.0
1739283641.7238371,463041536,0.0
