wall_time,step,value
1739282881.711983,444708864,0.0
1739282891.7126348,444966912,0.0
1739282903.5392892,445218816,0.0
1739282911.7127635,445428736,0.0
1739282921.7126634,445688832,0.0
1739282931.7121677,445944832,0.0
1739282941.7116554,446158848,0.0
1739282951.7131715,446413824,0.0
1739282961.7130272,446670848,0.0
1739282971.8280945,446881792,0.0
1739282981.7122447,447135744,0.0
1739282991.7126198,447391744,0.0
1739283001.7119431,447656960,0.0
1739283011.7132003,447862784,0.0
1739283021.71268,448123904,0.0
1739283031.712589,448376832,0.0
1739283041.712557,448584704,0.0
1739283051.7135649,448842752,0.0
1739283061.7129657,449095680,0.0
1739283071.7133508,449347584,0.0
1739283081.713943,449549312,0.0
1739283091.7134666,449807360,0.0
1739283101.7125325,450062336,0.0
1739283111.7125401,450262016,0.0
1739283121.7127962,450520064,0.0
1739283131.7126107,450775040,0.0
1739283142.5111988,451005440,0.0
1739283151.7124805,451244032,0.0
1739283161.7124205,451499008,0.0
1739283171.712557,451750912,0.0
1739283181.7126238,451954688,0.0
1739283191.720756,452210688,0.0
1739283201.713344,452467712,0.0
1739283211.7126594,452674560,0.0
1739283221.7122974,452930560,0.0
1739283231.7122595,453192704,0.0
1739283241.7123685,453445632,0.0
1739283251.7128372,453653504,0.0
1739283261.7125423,453919744,0.0
1739283271.7129245,454175744,0.0
1739283281.7129726,454385664,0.0
1739283291.7124507,454641664,0.0
1739283301.712597,454903808,0.0
1739283313.1451383,455148544,0.0
1739283321.712683,455367680,0.0
1739283331.7136467,455628800,0.0
1739283341.7127736,455886848,0.0
1739283351.7124026,456095744,0.0
1739283361.7122152,456354816,0.0
1739283371.7130322,456617984,0.0
1739283381.7130036,456822784,0.0
1739283391.712965,457067520,0.0
1739283401.7132764,457333760,0.0
1739283411.712916,457591808,0.0
1739283421.7123315,457779200,0.0
1739283431.7124982,458045440,0.0
1739283441.7128046,458304512,0.0
1739283451.7122858,458502144,0.0
1739283461.7133732,458725376,0.0
1739283471.7130895,458988544,0.0
1739283481.712359,459245568,0.0
1739283491.7121441,459444224,0.0
1739283501.7130136,459703296,0.0
1739283511.7125466,459967488,0.0
1739283521.7125218,460167168,0.0
1739283531.7127688,460426240,0.0
1739283541.7123442,460687360,0.0
1739283552.7082467,460915712,0.0
1739283561.7124865,461143040,0.0
1739283571.7120192,461388800,0.0
1739283581.7131546,461617152,0.0
1739283591.7127285,461809664,0.0
1739283601.7123134,462060544,0.0
1739283611.7130651,462318592,0.0
1739283621.7124052,462521344,0.0
1739283631.7128491,462775296,0.0
1739283641.713315,463041536,0.0
1739283651.7131455,463300608,0.0
1739283661.7132356,463506432,0.0
1739283671.7127619,463773696,0.0
1739283681.7129354,464033792,0.0
1739283691.7130163,464240640,0.0
1739283701.712975,464507904,0.0
1739283711.7122824,464766976,0.0
1739283721.712502,465017856,0.0
1739283731.712138,465224704,0.0
1739283741.713925,465483776,0.0
1739283751.7121005,465738752,0.0
1739283761.7131448,465939456,0.0
1739283771.7126937,466200576,0.0
1739283781.712668,466456576,0.0
1739283791.7392166,466657280,0.0
1739283801.71263,466912256,0.0
