wall_time,step,value
1739282903.5481765,445218816,0.0
1739282911.7227182,445428736,0.0
1739282921.722649,445688832,0.0
1739282931.725343,445944832,0.0
1739282941.7239795,446158848,0.0
1739282951.7220964,446413824,0.0
1739282961.721458,446670848,0.0
1739282971.8385658,446881792,0.0
1739282981.722098,447135744,0.0
1739282991.7227416,447391744,0.0
1739283001.722133,447656960,0.0
1739283011.7257023,447862784,0.0
1739283021.722497,448123904,0.0
1739283031.7245913,448376832,0.0
1739283041.7234857,448584704,0.0
1739283051.724874,448842752,0.0
1739283061.721477,449095680,0.0
1739283071.723328,449347584,0.0
1739283081.725798,449549312,0.0
1739283091.72352,449807360,0.0
1739283101.7221014,450062336,0.0
1739283111.7242963,450262016,0.0
1739283121.7213247,450520064,0.0
1739283131.7241821,450775040,0.0
1739283142.521342,451005440,0.0
1739283151.7212372,451244032,0.0
1739283161.7220328,451499008,0.0
1739283171.7212098,451750912,0.0
1739283181.7234974,451954688,0.0
1739283191.7315853,452210688,0.0
1739283201.7245684,452467712,0.0
1739283211.722004,452674560,0.0
1739283221.7212815,452930560,0.0
1739283231.7208452,453192704,0.0
1739283241.7258582,453445632,0.0
1739283251.721572,453653504,0.0
1739283261.7226923,453919744,0.0
1739283271.7230427,454175744,0.0
1739283281.7245996,454385664,0.0
1739283291.7212987,454641664,0.0
1739283301.7232656,454903808,0.0
1739283313.154312,455148544,0.0
1739283321.723239,455367680,0.0
1739283331.7217472,455628800,0.0
1739283341.7215507,455886848,0.0
1739283351.722673,456095744,0.0
1739283361.7205744,456354816,0.0
1739283371.7210457,456617984,0.0
1739283381.7214656,456822784,0.0
1739283391.7263172,457067520,0.0
1739283401.7243135,457333760,0.0
1739283411.7216394,457591808,0.0
1739283421.7231052,457779200,0.0
1739283431.721829,458045440,0.0
1739283441.721954,458304512,0.0
1739283451.7252917,458502144,0.0
1739283461.722772,458725376,0.0
1739283471.72255,458988544,0.0
1739283481.7246249,459245568,0.0
1739283491.7219095,459444224,0.0
1739283501.7214143,459703296,0.0
1739283511.7203665,459967488,0.0
1739283521.7234929,460167168,0.0
1739283531.7240438,460426240,0.0
1739283541.7202117,460687360,0.0
1739283552.719302,460915712,0.0
1739283561.7221832,461143040,0.0
1739283571.7208378,461388800,0.0
1739283581.7228916,461617152,0.0
1739283591.7225666,461809664,0.0
1739283601.721399,462060544,0.0
1739283611.7222178,462318592,0.0
1739283621.7216315,462521344,0.0
1739283631.7230299,462775296,0.0
1739283641.7221758,463041536,0.0
1739283651.7217214,463300608,0.0
1739283661.7223542,463506432,0.0
