wall_time,step,value
1739282861.7108111,444291072,0.0
1739282871.7113342,444457984,16691.126953125
1739282881.7108653,444708864,25088.1796875
1739282891.7106488,444966912,25804.888671875
1739282903.5369978,445218816,21300.24609375
1739282911.710961,445428736,25682.26171875
1739282921.7107449,445688832,26009.712890625
1739282931.7109907,445944832,25599.58984375
1739282941.7106102,446158848,21402.091796875
1739282951.7112525,446413824,25497.3203125
1739282961.7106688,446670848,25702.560546875
1739282971.8255978,446881792,20854.90234375
1739282981.7106397,447135744,25690.275390625
1739282991.7108138,447391744,25599.865234375
1739283001.7107086,447656960,26521.73046875
1739283011.7108784,447862784,20582.23828125
1739283021.7107563,448123904,26112.107421875
1739283031.7107084,448376832,25292.875
1739283041.710899,448584704,20787.06640625
1739283051.7108595,448842752,25804.818359375
1739283061.7106423,449095680,25292.97265625
1739283071.7106638,449347584,25190.373046875
1739283081.71086,449549312,20172.705078125
1739283091.7108293,449807360,25804.802734375
1739283101.7109108,450062336,25497.494140625
1739283111.7106864,450262016,19968.13671875
1739283121.7111692,450520064,25804.279296875
1739283131.7106478,450775040,25498.193359375
1739283142.5094616,451005440,21336.029296875
1739283151.7108629,451244032,25929.974609375
1739283161.7107155,451499008,25497.619140625
1739283171.7106442,451750912,25190.431640625
1739283181.7107975,451954688,20377.44140625
1739283191.7185779,452210688,25600.275390625
1739283201.710631,452467712,25702.330078125
1739283211.7107708,452674560,20684.748046875
1739283221.71081,452930560,25599.919921875
1739283231.7107751,453192704,26214.421875
1739283241.7109008,453445632,25292.75
1739283251.7109058,453653504,20787.17578125
1739283261.7106128,453919744,26624.28515625
1739283271.710831,454175744,25599.759765625
1739283281.7108848,454385664,20992.076171875
1739283291.7108955,454641664,25599.982421875
1739283301.7108078,454903808,26214.3828125
1739283313.1423602,455148544,21408.873046875
1739283321.7107525,455367680,25574.755859375
1739283331.710847,455628800,26111.865234375
1739283341.7106264,455886848,25805.0078125
1739283351.710644,456095744,20889.61328125
1739283361.7108989,456354816,25907.19921875
1739283371.7109447,456617984,26316.498046875
1739283381.710944,456822784,20479.94921875
1739283391.71064,457067520,24473.91796875
1739283401.7108848,457333760,26623.796875
1739283411.7106698,457591808,25804.955078125
1739283421.7108526,457779200,18739.177734375
1739283431.7105932,458045440,26624.162109375
1739283441.7106426,458304512,25907.1171875
1739283451.71083,458502144,19763.107421875
1739283461.7107866,458725376,22323.19921875
1739283471.71083,458988544,26316.802734375
1739283481.710866,459245568,25702.359375
1739283491.7106125,459444224,19865.76953125
1739283501.7106445,459703296,25907.107421875
1739283511.710955,459967488,26418.984375
1739283521.7106943,460167168,19968.130859375
1739283531.7106283,460426240,25907.2890625
1739283541.7105968,460687360,26112.08203125
1739283552.7050567,460915712,20769.86328125
1739283561.7106616,461143040,25242.77734375
1739283571.7106903,461388800,24575.9453125
1739283581.71096,461617152,22835.06640625
1739283591.7107856,461809664,19251.23046875
1739283601.710899,462060544,25088.0625
1739283611.710633,462318592,25804.98046875
1739283621.7106516,462521344,20275.16796875
1739283631.7108943,462775296,25395.033203125
1739283641.7107804,463041536,26624.0703125
1739283651.7110238,463300608,25907.060546875
1739283661.710727,463506432,20582.400390625
1739283671.7107787,463773696,26726.609375
1739283681.7107701,464033792,26009.58984375
1739283691.7107658,464240640,20684.833984375
1739283701.7108262,464507904,26726.21484375
1739283711.710853,464766976,25907.181640625
1739283721.710679,465017856,25088.16015625
1739283731.7105932,465224704,20684.953125
1739283741.7109325,465483776,25906.81640625
1739283751.7107966,465738752,25497.72265625
1739283761.7106473,465939456,20070.529296875
1739283771.7106593,466200576,26112.0546875
1739283781.7106545,466456576,25599.912109375
1739283791.7372053,466657280,20017.619140625
1739283801.7105892,466912256,25565.109375
1739283811.710898,467168256,25599.716796875
1739283821.7109783,467416064,24780.255859375
1739283831.7108226,467618816,20275.712890625
1739283841.7108066,467878912,26009.5
1739283851.7108731,468131840,25292.875
1739283861.7107232,468329472,19763.275390625
1739283871.7107954,468595712,26623.92578125
1739283881.7109547,468856832,26111.84375
1739283891.7107735,469101568,24473.79296875
1739283901.7107491,469302272,20070.34765625
1739283911.7106478,469559296,25702.5
1739283921.7106683,469814272,25497.58203125
1739283931.7106433,470029312,21503.99609375
1739283941.7106516,470282240,25292.802734375
1739283951.7108264,470535168,25292.64453125
1739283961.7106597,470748160,21299.294921875
1739283971.7106762,471003136,25497.607421875
1739283981.7106633,471262208,25907.21875
1739283991.7106783,471520256,25804.77734375
1739284001.710926,471735296,21503.857421875
1739284011.7108517,471997440,26214.5234375
1739284021.7106597,472254464,25702.47265625
1739284031.7107773,472456192,20172.76953125
1739284041.7107635,472717312,26111.98828125
1739284051.7109268,472981504,26419.005859375
1739284063.5101376,473227264,20828.580078125
1739284071.7105682,473441280,26097.3828125
1739284081.7108154,473702400,26111.818359375
1739284091.7107015,473955328,25292.765625
1739284101.7106302,474155008,19968.080078125
1739284111.710781,474417152,26214.333984375
1739284121.7106695,474673152,25600.052734375
1739284131.7106454,474869760,19660.78125
1739284141.710643,475122688,25292.798828125
1739284151.7106493,475381760,25907.205078125
1739284161.7112558,475627520,24575.08984375
1739284171.710808,475828224,20070.99609375
1739284181.710635,476089344,26112.171875
1739284191.7108357,476347392,25804.6796875
1739284201.7107937,476542976,19558.4453125
1739284211.710853,476797952,25497.498046875
1739284221.7106307,477051904,25395.44921875
1739284231.7107213,477289472,23756.6953125
1739284241.7106285,477490176,20070.466796875
1739284251.7107813,477743104,25292.720703125
1739284261.7107978,477984768,24166.17578125
1739284271.7108607,478175232,19046.49609375
1739284281.7106445,478423040,24780.91796875
1739284291.710655,478667776,24473.619140625
1739284302.0290697,478862336,18855.818359375
1739284311.7108622,479094784,24008.796875
1739284321.710946,479345664,25087.958984375
1739284331.710833,479588352,24268.9453125
1739284341.710762,479776768,18841.482421875
1739284351.7106855,480020480,24371.357421875
1739284361.7108731,480265216,24473.5234375
1739284371.7106626,480466944,20172.958984375
1739284381.710881,480710656,24370.962890625
1739284391.7106674,480956416,24576.150390625
1739284401.7107685,481202176,24576.0
1739284411.7110736,481397760,19558.314453125
1739284421.7110434,481629184,23141.98828125
1739284431.7108366,481862656,23347.666015625
1739284441.7108734,482046976,18431.919921875
1739284451.7106736,482279424,23245.005859375
1739284461.7106519,482509824,23039.982421875
1739284472.7855859,482727936,19694.359375
1739284481.7107193,482935808,23290.716796875
1739284491.7108943,483168256,23244.537109375
1739284501.710668,483400704,23244.9296875
1739284511.7108386,483588096,18739.1484375
1739284521.710868,483818496,23039.95703125
1739284531.7112436,484059136,24063.755859375
1739284541.7106366,484251648,19251.5390625
1739284551.7106013,484493312,24166.4296875
1739284561.7108068,484737024,24371.068359375
1739284571.71066,484977664,24064.046875
1739284581.7108777,485172224,19455.9609375
1739284591.710912,485419008,24678.283203125
1739284601.7109334,485662720,24371.189453125
1739284611.710669,485859328,19660.9375
1739284621.710635,486103040,24371.314453125
1739284631.7107208,486349824,24678.314453125
1739284643.4644434,486591488,20560.57421875
1739284651.710864,486784000,23345.271484375
1739284661.710684,487034880,25088.08984375
1739284671.7108347,487278592,24371.099609375
1739284681.7107022,487473152,19456.056640625
1739284691.7107353,487719936,24678.47265625
1739284701.7108686,487962624,24268.75
1739284711.7976227,488159232,19491.4140625
1739284721.7108834,488399872,24274.8515625
1739284731.7106285,488644608,24473.78515625
1739284741.710837,488888320,24371.044921875
1739284751.7106447,489077760,18944.1171875
1739284761.7109327,489323520,24575.734375
1739284771.7109046,489570304,24678.541015625
1739284781.7106206,489767936,19763.31640625
1739284791.7107866,490012672,24473.494140625
1739284801.7106502,490256384,24371.255859375
1739284811.7106364,490498048,24166.451171875
1739284821.7106106,490691584,19353.615234375
1739284831.7107275,490936320,24473.3515625
1739284841.7108755,491172864,23654.384765625
1739284851.711024,491359232,18636.734375
1739284861.7106755,491593728,23449.77734375
1739284871.7106426,491835392,24166.55078125
1739284882.6451442,492052480,19853.71875
1739284891.7109606,492269568,23945.939453125
1739284901.7106457,492512256,24269.060546875
1739284911.7109106,492759040,24678.18359375
1739284921.7109444,492956672,19763.212890625
1739284931.710669,493205504,24883.416015625
1739284941.7106514,493454336,24883.185546875
1739284951.7106962,493656064,20172.783203125
1739284961.7107546,493905920,24985.52734375
1739284971.7108908,494151680,24575.947265625
1739284981.7107472,494394368,24268.94140625
1739284991.7106514,494592000,19763.193359375
1739285001.710861,494834688,24268.623046875
1739285011.710834,495083520,24883.291015625
1739285021.7109768,495280128,19660.58203125
1739285031.710828,495525888,24576.283203125
1739285041.710757,495767552,24166.48046875
1739285053.3250828,496006144,20542.947265625
1739285061.710643,496215040,24911.01171875
1739285071.7107317,496461824,24678.32421875
1739285081.710706,496708608,24678.390625
1739285091.710894,496910336,20172.720703125
1739285101.7109072,497156096,24576.00390625
1739285111.7106738,497402880,24678.5703125
1739285121.710688,497599488,19660.77734375
1739285131.7108507,497850368,25087.875
1739285141.710646,498097152,24678.595703125
1739285151.710624,498341888,24473.572265625
1739285161.710811,498536448,19455.884765625
1739285171.7106519,498786304,24985.697265625
1739285181.7106311,499035136,24883.33203125
1739285191.7106137,499232768,19763.150390625
1739285201.710851,499480576,24780.6015625
1739285211.7107453,499727360,24678.486328125
1739285221.7106194,499973120,24576.162109375
1739285231.7107797,500184064,21094.216796875
1739285241.7106757,500431872,24780.802734375
1739285251.7106712,500682752,25088.08984375
1739285261.7106514,500879360,19660.826171875
1739285271.7109165,501127168,24780.642578125
1739285281.7106397,501373952,24678.580078125
1739285292.4546337,501595136,20586.962890625
1739285301.710942,501819392,24227.6484375
1739285311.7108283,502066176,24678.447265625
1739285321.7106311,502313984,24781.013671875
1739285331.710758,502521856,20787.109375
1739285341.7108984,502770688,24883.05078125
1739285351.710658,503018496,24780.9453125
1739285361.7106352,503215104,19660.861328125
1739285371.710666,503461888,24678.328125
1739285381.7109015,503705600,24371.052734375
1739285391.7106464,503949312,24371.431640625
1739285401.7106562,504150016,20070.333984375
1739285411.7107193,504389632,23961.451171875
1739285421.7107465,504641536,25190.478515625
1739285431.710892,504840192,19865.501953125
1739285441.7109115,505090048,24985.607421875
1739285451.7109027,505338880,24883.234375
1739285462.9612038,505564160,20024.13671875
1739285471.7105982,505773056,23875.359375
1739285481.7108917,506018816,24575.625
1739285491.7105794,506265600,24678.736328125
1739285501.7106578,506465280,19967.900390625
1739285511.7111168,506712064,24678.087890625
1739285521.7108235,506959872,24781.033203125
1739285531.7109122,507155456,19558.296875
1739285541.710849,507398144,24268.90234375
1739285551.7107937,507644928,24678.474609375
1739285561.7107277,507894784,24985.677734375
1739285571.7106378,508093440,19865.576171875
1739285581.710634,508342272,24883.2109375
1739285591.7106812,508589056,24678.345703125
1739285601.710824,508784640,19558.318359375
1739285611.710823,509026304,24166.462890625
1739285621.7105813,509272064,24576.208984375
1739285631.7111979,509514752,24268.64453125
1739285641.7107284,509709312,19456.02734375
1739285651.710673,509961216,25190.37109375
1739285661.7106397,510206976,24576.021484375
1739285671.7107117,510403584,19660.7890625
1739285681.7108116,510653440,24985.5859375
1739285691.710881,510900224,24678.27734375
1739285701.9759912,511108096,20250.13671875
1739285711.7106974,511344640,24299.177734375
1739285721.7106955,511594496,24985.375
1739285731.7106135,511837184,24268.916015625
1739285741.7108924,512030720,19353.421875
1739285751.7106342,512274432,24371.41015625
1739285761.7108707,512523264,24883.017578125
1739285771.711122,512719872,19660.6796875
1739285781.7107625,512952320,23244.9375
1739285791.7106292,513207296,25497.75
1739285801.7108138,513456128,24883.10546875
1739285811.7106867,513649664,19353.609375
1739285821.710666,513906688,25702.490234375
1739285831.710682,514155520,24883.20703125
1739285841.7107623,514345984,19046.25
1739285851.7106872,514588672,24268.8515625
1739285861.7106194,514829312,24064.150390625
1739285871.7106829,515044352,21503.923828125
1739285881.7106957,515281920,23756.78125
1739285891.7109022,515515392,23347.080078125
1739285901.7107437,515749888,23449.666015625
1739285911.710665,515969024,21913.728515625
1739285921.7107875,516208640,23961.32421875
1739285931.7110574,516444160,23551.79296875
1739285941.7106822,516666368,22221.259765625
1739285951.7108603,516903936,23756.66796875
1739285961.7110345,517139456,23551.68359375
1739285971.7107313,517358592,21913.86328125
1739285981.7107067,517600256,24166.474609375
1739285991.7107031,517837824,23756.7421875
1739286001.7109194,518073344,23551.86328125
1739286011.7107418,518292480,21913.68359375
1739286021.710648,518529024,23654.564453125
1739286031.7108939,518762496,23347.041015625
1739286041.710669,518990848,22835.35546875
1739286051.7108533,519226368,23551.619140625
1739286061.7110622,519455744,22937.498046875
1739286071.7106447,519680000,22426.08203125
1739286081.7106457,519913472,23347.185546875
1739286091.7110627,520148992,23551.443359375
1739286101.7110388,520372224,22323.3671875
1739286111.7108917,520604672,23244.90625
1739286121.7108939,520843264,23859.228515625
1739286131.7113392,521075712,23244.1484375
1739286141.7112076,521299968,22425.75390625
1739286151.710648,521533440,23347.939453125
1739286161.7106786,521761792,22835.169921875
1739286171.7106416,521988096,22630.423828125
1739286181.710699,522220544,23244.845703125
1739286191.7107625,522448896,22834.96484375
1739286201.7106702,522667008,21811.341796875
1739286211.710706,522898432,23142.392578125
1739286221.7109196,523132928,23449.26171875
1739286231.7109408,523354112,22118.53125
1739286241.7106476,523585536,23142.6484375
