wall_time,step,value
1739282881.7176461,444708864,0.0
1739282891.7184305,444966912,0.0
1739282903.5480096,445218816,0.0
1739282911.7197719,445428736,0.0
1739282921.720085,445688832,0.0
1739282931.7220168,445944832,0.0
1739282941.7220132,446158848,0.0
1739282951.7205627,446413824,0.0
1739282961.719067,446670848,0.0
1739282971.8363883,446881792,0.0
1739282981.7199683,447135744,0.0
1739282991.721232,447391744,0.0
1739283001.7206302,447656960,0.0
1739283011.7235208,447862784,0.0
1739283021.7207398,448123904,0.0
1739283031.7230296,448376832,0.0
1739283041.7205832,448584704,0.0
1739283051.72219,448842752,0.0
1739283061.7193446,449095680,0.0
1739283071.7208085,449347584,0.0
1739283081.7227817,449549312,0.0
1739283091.7197707,449807360,0.0
1739283101.7200818,450062336,0.0
1739283111.7222054,450262016,0.0
1739283121.7184286,450520064,0.0
1739283131.7216175,450775040,0.0
1739283142.5176432,451005440,0.0
1739283151.7193186,451244032,0.0
1739283161.71962,451499008,0.0
1739283171.719524,451750912,0.0
1739283181.720491,451954688,0.0
1739283191.7295415,452210688,0.0
1739283201.7229018,452467712,0.0
1739283211.720302,452674560,0.0
1739283221.7189171,452930560,0.0
1739283231.718647,453192704,0.0
1739283241.7235723,453445632,0.0
1739283251.719362,453653504,0.0
1739283261.7208557,453919744,0.0
1739283271.721076,454175744,0.0
1739283281.722682,454385664,0.0
1739283291.7186093,454641664,0.0
1739283301.7216544,454903808,0.0
1739283313.1531317,455148544,0.0
1739283321.7206643,455367680,0.0
1739283331.7203405,455628800,0.0
1739283341.720427,455886848,0.0
1739283351.7180216,456095744,0.0
1739283361.7184486,456354816,0.0
1739283371.7190464,456617984,0.0
1739283381.719356,456822784,0.0
1739283391.7226968,457067520,0.0
1739283401.722015,457333760,0.0
1739283411.7199464,457591808,0.0
1739283421.7211735,457779200,0.0
1739283431.7197409,458045440,0.0
1739283441.7206435,458304512,0.0
1739283451.721251,458502144,0.0
1739283461.7208738,458725376,0.0
1739283471.7206433,458988544,0.0
1739283481.7221518,459245568,0.0
1739283491.719135,459444224,0.0
1739283501.7193108,459703296,0.0
1739283511.7185009,459967488,0.0
1739283521.721706,460167168,0.0
1739283531.7207305,460426240,0.0
1739283541.7182019,460687360,0.0
1739283552.7182643,460915712,0.0
1739283561.7199993,461143040,0.0
1739283571.7182932,461388800,0.0
1739283581.7215126,461617152,0.0
1739283591.7197986,461809664,0.0
1739283601.7202806,462060544,0.0
1739283611.7205808,462318592,0.0
1739283621.720181,462521344,0.0
1739283631.7216072,462775296,0.0
1739283641.7208462,463041536,0.0
1739283651.7200499,463300608,0.0
1739283661.720415,463506432,0.0
1739283671.720733,463773696,0.0
1739283681.7205899,464033792,0.0
1739283691.7193894,464240640,0.0
1739283701.7200665,464507904,0.0
1739283711.7190106,464766976,0.0
1739283723.5666573,465017856,0.0
1739283731.718671,465224704,0.0
1739283741.7234766,465483776,0.0
1739283751.71991,465738752,0.0
1739283761.7206347,465939456,0.0
1739283771.7204528,466200576,0.0
1739283781.720655,466456576,0.0
1739283791.7480338,466657280,0.0
1739283801.721405,466912256,0.0
1739283811.7215102,467168256,0.0
1739283821.7208138,467416064,0.0
1739283831.7199287,467618816,0.0
1739283841.7201657,467878912,0.0
1739283851.7210243,468131840,0.0
1739283861.720495,468329472,0.0
1739283871.7201948,468595712,0.0
1739283881.7216961,468856832,0.0
1739283891.7209573,469101568,0.0
1739283901.7218542,469302272,0.0
1739283911.720211,469559296,0.0
