wall_time,step,value
1739282881.7156143,444708864,-0.7051899433135986
1739282891.7144916,444966912,-0.7025588750839233
1739282903.5433419,445218816,-0.7034079432487488
1739282911.7166553,445428736,-0.7020877003669739
1739282921.7172632,445688832,-0.7022374868392944
1739282931.7160907,445944832,-0.7002444863319397
1739282941.7166734,446158848,-0.6983633041381836
1739282951.7167063,446413824,-0.6982372999191284
1739282961.715574,446670848,-0.696404755115509
1739282971.8315942,446881792,-0.6968252658843994
1739282981.7162442,447135744,-0.6969888806343079
1739282991.7175434,447391744,-0.6960753202438354
1739283001.7156992,447656960,-0.6951488256454468
1739283011.7173202,447862784,-0.6950587630271912
1739283021.716762,448123904,-0.6942448019981384
1739283031.718894,448376832,-0.6942353248596191
1739283041.7162995,448584704,-0.692625105381012
1739283051.7169771,448842752,-0.6934038400650024
1739283061.7165632,449095680,-0.6937841176986694
1739283071.716934,449347584,-0.6921591758728027
1739283081.7187612,449549312,-0.6917389631271362
1739283091.7167442,449807360,-0.6903392672538757
1739283101.7160666,450062336,-0.6900662779808044
1739283111.71781,450262016,-0.6911336779594421
1739283121.7149804,450520064,-0.6900708675384521
1739283131.7172093,450775040,-0.6905401945114136
1739283142.5148792,451005440,-0.688937246799469
1739283151.716044,451244032,-0.6882702112197876
1739283161.715789,451499008,-0.687904953956604
1739283171.7165012,451750912,-0.6892727613449097
1739283181.7164886,451954688,-0.6881681680679321
1739283191.7254822,452210688,-0.6890937685966492
1739283201.7167814,452467712,-0.688107967376709
1739283211.7168243,452674560,-0.6881976127624512
1739283221.716134,452930560,-0.689254105091095
1739283231.7158043,453192704,-0.6896275281906128
1739283241.718624,453445632,-0.6882364153862
1739283251.7160184,453653504,-0.687389075756073
1739283261.716835,453919744,-0.6859347224235535
1739283271.7175953,454175744,-0.6867548823356628
1739283281.7187788,454385664,-0.6861437559127808
1739283291.7153897,454641664,-0.6869677305221558
1739283301.7168736,454903808,-0.6866505146026611
1739283313.149588,455148544,-0.6868371963500977
1739283321.7168658,455367680,-0.6866748929023743
1739283331.7168062,455628800,-0.6863102912902832
1739283341.716705,455886848,-0.6867716312408447
1739283351.7152658,456095744,-0.687209963798523
1739283361.7150126,456354816,-0.6869145035743713
1739283371.7158136,456617984,-0.687498152256012
1739283381.7166796,456822784,-0.6853654980659485
1739283391.7190506,457067520,-0.6855156421661377
1739283401.7161615,457333760,-0.6856486201286316
1739283411.7159142,457591808,-0.6853886842727661
1739283421.7167888,457779200,-0.6848280429840088
1739283431.7164807,458045440,-0.6843402981758118
1739283441.716524,458304512,-0.6846741437911987
1739283451.7158115,458502144,-0.6838238835334778
1739283461.7168052,458725376,-0.6843060851097107
1739283471.7173269,458988544,-0.6846441626548767
1739283481.717291,459245568,-0.6833755373954773
1739283491.7160158,459444224,-0.6837554574012756
1739283501.7160876,459703296,-0.6827021241188049
1739283511.7157269,459967488,-0.6840439438819885
1739283521.717389,460167168,-0.6838183999061584
1739283531.717112,460426240,-0.6820874810218811
1739283541.715286,460687360,-0.6826759576797485
1739283552.712864,460915712,-0.6829003691673279
1739283561.7164407,461143040,-0.6826833486557007
1739283571.7152832,461388800,-0.6817971467971802
1739283581.7168057,461617152,-0.6842060685157776
1739283591.7159626,461809664,-0.6827176213264465
1739283601.715956,462060544,-0.6841577291488647
1739283611.7169452,462318592,-0.6842430233955383
1739283621.7159998,462521344,-0.684259831905365
1739283631.7174287,462775296,-0.6840865015983582
1739283641.7173064,463041536,-0.6839128732681274
1739283651.7164214,463300608,-0.6839985847473145
1739283661.716523,463506432,-0.6828132271766663
1739283671.7170744,463773696,-0.6839576363563538
1739283681.7171676,464033792,-0.6821702122688293
