wall_time,step,value
1739282903.549252,445218816,0.0
1739282911.7228,445428736,0.0
1739282921.7229064,445688832,0.0
1739282931.7278662,445944832,0.0
1739282941.7250729,446158848,0.0
1739282951.7229059,446413824,0.0
1739282961.7224958,446670848,0.0
1739282971.8399065,446881792,0.0
1739282981.7231228,447135744,0.0
1739282991.7232559,447391744,0.0
1739283001.7231188,447656960,0.0
1739283011.727082,447862784,0.0
1739283021.7233286,448123904,0.0
1739283031.725617,448376832,0.0
1739283041.7243001,448584704,0.0
1739283051.725511,448842752,0.0
1739283061.7230422,449095680,0.0
1739283071.7240772,449347584,0.0
1739283081.7265518,449549312,0.0
1739283091.7245266,449807360,0.0
1739283101.7228405,450062336,0.0
1739283111.7250361,450262016,0.0
1739283121.7227643,450520064,0.0
1739283131.7255282,450775040,0.0
1739283142.5225625,451005440,0.0
1739283151.7214096,451244032,0.0
1739283161.7232683,451499008,0.0
1739283171.722095,451750912,0.0
1739283181.7243333,451954688,0.0
1739283191.732289,452210688,0.0
1739283201.72597,452467712,0.0
1739283211.7233942,452674560,0.0
1739283221.72167,452930560,0.0
1739283231.7215009,453192704,0.0
1739283241.7272515,453445632,0.0
1739283251.7235892,453653504,0.0
1739283261.7237065,453919744,0.0
1739283271.7245958,454175744,0.0
1739283281.7260044,454385664,0.0
1739283291.723117,454641664,0.0
1739283301.7245548,454903808,0.0
1739283313.155863,455148544,0.0
1739283321.7233229,455367680,0.0
1739283331.7226138,455628800,0.0
1739283341.7221124,455886848,0.0
1739283351.7234519,456095744,0.0
1739283361.7217174,456354816,0.0
1739283371.7218106,456617984,0.0
1739283381.7220006,456822784,0.0
1739283391.7268558,457067520,0.0
1739283401.7252975,457333760,0.0
1739283411.7227182,457591808,0.0
1739283421.7242362,457779200,0.0
1739283431.7226725,458045440,0.0
1739283441.7229538,458304512,0.0
1739283451.7262707,458502144,0.0
1739283461.7235458,458725376,0.0
1739283471.7231922,458988544,0.0
1739283481.7256894,459245568,0.0
1739283491.7226489,459444224,0.0
1739283501.722313,459703296,0.0
1739283511.7211695,459967488,0.0
1739283521.725046,460167168,0.0
1739283531.7247987,460426240,0.0
1739283541.7213333,460687360,0.0
1739283552.7199626,460915712,0.0
1739283561.7232177,461143040,0.0
1739283571.7221174,461388800,0.0
1739283581.7237976,461617152,0.0
1739283591.7238665,461809664,0.0
1739283601.7225134,462060544,0.0
1739283611.7230425,462318592,0.0
1739283621.7226923,462521344,0.0
1739283631.7237854,462775296,0.0
1739283641.7238624,463041536,0.0
1739283651.723298,463300608,0.0
1739283661.7226167,463506432,0.0
1739283671.724211,463773696,0.0
1739283681.7233474,464033792,0.0
1739283691.7221844,464240640,0.0
1739283701.7251897,464507904,0.0
1739283711.7235227,464766976,0.0
1739283723.569129,465017856,0.0
1739283731.7207446,465224704,0.0
1739283741.7275257,465483776,0.0
1739283751.7223408,465738752,0.0
1739283761.724511,465939456,0.0
1739283771.7228954,466200576,0.0
1739283781.723317,466456576,0.0
1739283791.7513776,466657280,0.0
1739283801.7245388,466912256,0.0
1739283811.7240746,467168256,0.0
1739283821.723734,467416064,0.0
1739283831.7240705,467618816,0.0
1739283841.7230957,467878912,0.0
1739283851.7240148,468131840,0.0
1739283861.7238827,468329472,0.0
1739283871.7231348,468595712,0.0
1739283881.7245903,468856832,0.0
1739283891.7241364,469101568,0.0
1739283901.7240844,469302272,0.0
1739283911.722374,469559296,0.0
1739283921.7252996,469814272,0.0
1739283931.7239404,470029312,0.0
1739283941.7240775,470282240,0.0
1739283951.7250447,470535168,0.0
1739283961.726082,470748160,0.0
1739283971.7230523,471003136,0.0
1739283981.722635,471262208,0.0
1739283991.722189,471520256,0.0
1739284001.723072,471735296,0.0
1739284011.7235522,471997440,0.0
1739284021.7237854,472254464,0.0
1739284031.7269397,472456192,0.0
1739284041.7271452,472717312,0.0
1739284051.7246895,472981504,0.0
1739284063.5224416,473227264,0.0
1739284071.7243304,473441280,0.0
1739284081.7247727,473702400,0.0
1739284091.724534,473955328,0.0
1739284101.7225082,474155008,0.0
1739284111.7241461,474417152,0.0
1739284121.7244866,474673152,0.0
1739284131.725111,474869760,0.0
1739284141.7238858,475122688,0.0
1739284151.7231529,475381760,0.0
1739284161.7259111,475627520,0.0
1739284171.72736,475828224,0.0
1739284181.720865,476089344,0.0
1739284191.7255933,476347392,0.0
1739284201.724357,476542976,0.0
1739284211.7236288,476797952,0.0
1739284221.722001,477051904,0.0
1739284231.7261648,477289472,0.0
1739284241.723487,477490176,0.0
1739284251.722356,477743104,0.0
1739284261.72737,477984768,0.0
1739284271.7260828,478175232,0.0
1739284281.7232096,478423040,0.0
