wall_time,step,value
1739282881.7156289,444708864,-6.834449768066406
1739282891.7146056,444966912,-6.80334997177124
1739282903.5433657,445218816,-6.785950183868408
1739282911.7168264,445428736,-6.7291998863220215
1739282921.7172844,445688832,-6.713099956512451
1739282931.7161157,445944832,-6.672100067138672
1739282941.717241,446158848,-6.649700164794922
1739282951.7167406,446413824,-6.600749969482422
1739282961.7155883,446670848,-6.557700157165527
1739282971.8316288,446881792,-6.49875020980835
1739282981.7162642,447135744,-6.474800109863281
1739282991.7176833,447391744,-6.42264986038208
1739283001.7157242,447656960,-6.347700119018555
1739283011.7173643,447862784,-6.344649791717529
1739283021.7167766,448123904,-6.278349876403809
1739283031.7192073,448376832,-6.238699913024902
1739283041.7163227,448584704,-6.17234992980957
1739283051.7178488,448842752,-6.126949787139893
1739283061.7165904,449095680,-6.089550018310547
1739283071.7169554,449347584,-5.97130012512207
1739283081.7188075,449549312,-5.92264986038208
1739283091.7168,449807360,-5.8379998207092285
1739283101.716103,450062336,-5.785799980163574
1739283111.7178297,450262016,-5.7233500480651855
1739283121.7149913,450520064,-5.654850006103516
1739283131.7179573,450775040,-5.572549819946289
1739283142.5149174,451005440,-5.523099899291992
1739283151.7160857,451244032,-5.468649864196777
1739283161.7158875,451499008,-5.38539981842041
1739283171.7165284,451750912,-5.296750068664551
1739283181.716509,451954688,-5.222650051116943
1739283191.7258255,452210688,-5.143099784851074
1739283201.7167923,452467712,-5.0960001945495605
1739283211.7168474,452674560,-5.057300090789795
1739283221.71616,452930560,-4.913949966430664
1739283231.7158186,453192704,-4.845099925994873
1739283241.7186666,453445632,-4.775750160217285
1739283251.7160294,453653504,-4.693900108337402
1739283261.7168496,453919744,-4.602449893951416
1739283271.7181659,454175744,-4.505350112915039
1739283281.718816,454385664,-4.448050022125244
1739283291.7154012,454641664,-4.379950046539307
1739283301.7170625,454903808,-4.242599964141846
1739283313.1500823,455148544,-4.210750102996826
1739283321.7168765,455367680,-4.179450035095215
1739283331.7168455,455628800,-4.080349922180176
1739283341.7168584,455886848,-3.9684500694274902
1739283351.7152789,456095744,-3.90339994430542
1739283361.7156513,456354816,-3.8485000133514404
1739283371.7160416,456617984,-3.788749933242798
1739283381.716707,456822784,-3.7486000061035156
1739283391.7194095,457067520,-3.651599884033203
1739283401.7166317,457333760,-3.5913000106811523
1739283411.7159278,457591808,-3.504149913787842
1739283421.7168071,457779200,-3.530900001525879
1739283431.716505,458045440,-3.4635000228881836
1739283441.7165596,458304512,-3.4023499488830566
1739283451.7158458,458502144,-3.3341500759124756
1739283461.7168193,458725376,-3.3264999389648438
1739283471.7173526,458988544,-3.248199939727783
1739283481.7177029,459245568,-3.1989998817443848
1739283491.7160292,459444224,-3.1679999828338623
1739283501.7160988,459703296,-3.1019999980926514
1739283511.7157393,459967488,-3.088099956512451
1739283521.7176452,460167168,-3.04830002784729
1739283531.7171237,460426240,-2.9858500957489014
1739283541.7152984,460687360,-2.9150500297546387
1739283552.7128806,460915712,-2.881999969482422
1739283561.716457,461143040,-2.8986499309539795
1739283571.715296,461388800,-2.8471500873565674
1739283581.717102,461617152,-2.7599499225616455
1739283591.7159743,461809664,-2.7913498878479004
1739283601.7162786,462060544,-2.7734498977661133
1739283611.7173686,462318592,-2.7363998889923096
1739283621.7162445,462521344,-2.7065999507904053
1739283631.7174408,462775296,-2.659749984741211
1739283641.71734,463041536,-2.5811500549316406
1739283651.7164686,463300608,-2.6023499965667725
1739283661.7165382,463506432,-2.5744500160217285
1739283671.7171113,463773696,-2.5215001106262207
1739283681.717282,464033792,-2.559950113296509
1739283691.7163506,464240640,-2.516050100326538
1739283701.7173214,464507904,-2.472749948501587
1739283711.7161703,464766976,-2.3986499309539795
1739283723.5623448,465017856,-2.4045000076293945
1739283731.7159932,465224704,-2.392549991607666
1739283741.7190044,465483776,-2.387500047683716
1739283751.7161744,465738752,-2.314300060272217
1739283761.7165291,465939456,-2.3431999683380127
1739283771.7171197,466200576,-2.308000087738037
1739283781.7166932,466456576,-2.2836499214172363
1739283791.7440898,466657280,-2.2885000705718994
1739283801.7173553,466912256,-2.2584500312805176
1739283811.7166235,467168256,-2.2402501106262207
1739283821.716342,467416064,-2.199549913406372
1739283831.7153053,467618816,-2.214449882507324
1739283841.7157478,467878912,-2.1675000190734863
