wall_time,step,value
1739282891.7195501,444966912,-6.816649913787842
1739282903.5498106,445218816,-6.816249847412109
1739282911.723221,445428736,-6.787300109863281
1739282921.7233732,445688832,-6.749149799346924
1739282931.7283323,445944832,-6.717700004577637
1739282941.725902,446158848,-6.689499855041504
1739282951.722947,446413824,-6.647150039672852
1739282961.722532,446670848,-6.600949764251709
1739282971.839946,446881792,-6.573500156402588
1739282981.7232366,447135744,-6.547399997711182
1739282991.7238717,447391744,-6.479000091552734
1739283001.7232301,447656960,-6.429150104522705
1739283011.7275264,447862784,-6.376649856567383
1739283021.723897,448123904,-6.337299823760986
1739283031.7256584,448376832,-6.266499996185303
1739283041.7244012,448584704,-6.225500106811523
1739283051.7258425,448842752,-6.190199851989746
1739283061.723863,449095680,-6.153049945831299
1739283071.7247655,449347584,-6.082849979400635
1739283081.7271712,449549312,-6.026899814605713
1739283091.7245772,449807360,-5.909299850463867
1739283101.7235146,450062336,-5.841549873352051
1739283111.7262802,450262016,-5.810050010681152
1739283121.7229927,450520064,-5.740049839019775
1739283131.726174,450775040,-5.647349834442139
1739283142.5226457,451005440,-5.59060001373291
1739283151.72219,451244032,-5.52584981918335
1739283161.7233229,451499008,-5.4604997634887695
1739283171.722737,451750912,-5.429299831390381
1739283181.7243757,451954688,-5.386199951171875
1739283191.733336,452210688,-5.278349876403809
1739283201.72662,452467712,-5.158750057220459
1739283211.7234473,452674560,-5.096700191497803
1739283221.7226624,452930560,-5.000649929046631
1739283231.7220092,453192704,-4.938650131225586
1739283241.7272906,453445632,-4.849549770355225
1739283251.723719,453653504,-4.792799949645996
1739283261.7241828,453919744,-4.6819000244140625
1739283271.7247021,454175744,-4.588600158691406
1739283281.726116,454385664,-4.532400131225586
1739283291.7232432,454641664,-4.490099906921387
1739283301.7253458,454903808,-4.410399913787842
1739283313.1564841,455148544,-4.319799900054932
1739283321.7240999,455367680,-4.208199977874756
1739283331.7230544,455628800,-4.160150051116943
1739283341.7224104,455886848,-4.068399906158447
1739283351.723645,456095744,-4.0007500648498535
1739283361.7218237,456354816,-3.939850091934204
1739283371.7222357,456617984,-3.8601999282836914
1739283381.722042,456822784,-3.8216500282287598
1739283391.7273571,457067520,-3.7206499576568604
1739283401.7254093,457333760,-3.653749942779541
1739283411.723407,457591808,-3.566499948501587
1739283421.724523,457779200,-3.5510001182556152
1739283431.7227054,458045440,-3.528049945831299
1739283441.722995,458304512,-3.5076000690460205
1739283451.7266853,458502144,-3.473599910736084
1739283461.723845,458725376,-3.404400110244751
1739283471.7238176,458988544,-3.3358500003814697
1739283481.7263312,459245568,-3.272900104522705
1739283491.723031,459444224,-3.2356998920440674
1739283501.7223806,459703296,-3.1895999908447266
1739283511.7215807,459967488,-3.1329500675201416
1739283521.7250884,460167168,-3.107599973678589
1739283531.7248318,460426240,-3.049149990081787
1739283541.721384,460687360,-3.007050037384033
1739283552.7199962,460915712,-2.9795498847961426
1739283561.7233996,461143040,-2.962549924850464
1739283571.722157,461388800,-2.9014499187469482
1739283581.7239156,461617152,-2.8671998977661133
1739283591.723989,461809664,-2.8533499240875244
1739283601.7230785,462060544,-2.8398499488830566
1739283611.723111,462318592,-2.771199941635132
1739283621.7228055,462521344,-2.753649950027466
1739283631.7244618,462775296,-2.6820499897003174
1739283641.7244987,463041536,-2.649399995803833
1739283651.7242632,463300608,-2.6201999187469482
1739283661.7232502,463506432,-2.6077001094818115
1739283671.7246315,463773696,-2.5896999835968018
1739283681.7234557,464033792,-2.558199882507324
1739283691.7222276,464240640,-2.530100107192993
1739283701.7253094,464507904,-2.5028998851776123
1739283711.7239747,464766976,-2.4564499855041504
1739283723.5699048,465017856,-2.431950092315674
1739283731.721184,465224704,-2.4155499935150146
1739283741.728048,465483776,-2.4063000679016113
1739283751.7232444,465738752,-2.391550064086914
1739283761.7249968,465939456,-2.3759000301361084
1739283771.7229755,466200576,-2.3301498889923096
1739283781.7234013,466456576,-2.2992498874664307
1739283791.7514346,466657280,-2.2815001010894775
1739283801.7245884,466912256,-2.26134991645813
1739283811.7241848,467168256,-2.275099992752075
1739283821.724405,467416064,-2.271399974822998
1739283831.7241516,467618816,-2.263050079345703
1739283841.723857,467878912,-2.222749948501587
1739283851.7247913,468131840,-2.1912999153137207
1739283861.724592,468329472,-2.161900043487549
1739283871.7231796,468595712,-2.1591498851776123
1739283881.7255142,468856832,-2.1563000679016113
1739283891.7248948,469101568,-2.153249979019165
1739283901.724648,469302272,-2.1482999324798584
1739283911.7235417,469559296,-2.144350051879883
1739283921.72534,469814272,-2.140350103378296
1739283931.7240226,470029312,-2.12785005569458
1739283941.7241435,470282240,-2.096250057220459
1739283951.725111,470535168,-2.062649965286255
1739283961.7261558,470748160,-2.036449909210205
1739283971.7235887,471003136,-2.027899980545044
1739283981.7227092,471262208,-2.029900074005127
1739283991.722263,471520256,-2.0376999378204346
1739284001.723106,471735296,-2.021549940109253
1739284011.7236001,471997440,-1.9993000030517578
