wall_time,step,value
1739282861.8846905,444292096,-3.490352153778076
1739282944.282854,446222336,-3.7469937801361084
1739283026.8359652,448256000,-3.8327176570892334
1739283109.4901924,450206720,-3.5055439472198486
1739283192.3318946,452227072,-3.434356927871704
1739283275.2589037,454267904,-3.4109792709350586
1739283358.3963075,456263680,-2.667898178100586
1739283441.583282,458301440,-2.691023111343384
1739283524.94959,460250112,-2.4307029247283936
1739283608.399043,462234624,-3.0472757816314697
1739283692.0146208,464248832,-2.8881068229675293
1739283775.7400067,466307072,-2.3905880451202393
1739283859.9118648,468285440,-2.60872745513916
1739283943.8928635,470339584,-2.4183826446533203
1739284029.4514377,472397824,-2.3716065883636475
1739284113.711076,474471424,-1.9869294166564941
1739284199.8083882,476495872,-2.118893623352051
1739284284.328674,478490624,-2.0490174293518066
1739284370.5606246,480437248,-2.048952579498291
1739284455.3218672,482361344,-2.346730947494507
1739284541.0258112,484235264,-2.487008571624756
1739284626.1024928,486213632,-1.9130706787109375
1739284711.8247774,488160256,-2.4621458053588867
1739284797.1114402,490144768,-1.9592691659927368
1739284882.7163012,492054528,-2.0877599716186523
1739284968.3037267,494066688,-1.8991711139678955
1739285053.9775639,496022528,-2.0036938190460205
1739285139.7414024,498049024,-1.8290963172912598
1739285225.674694,500030464,-2.6299798488616943
1739285311.7498155,502067200,-1.8681342601776123
1739285397.9146063,504055808,-2.190866470336914
1739285484.2173927,506082304,-1.623157262802124
1739285570.6507568,508067840,-1.7223899364471436
1739285657.2310352,510097408,-1.741586685180664
1739285744.0421112,512087040,-1.759303331375122
1739285830.9360046,514136064,-1.7749593257904053
1739285917.918346,516119552,-2.107996702194214
1739286005.0111613,518132736,-1.7852784395217896
1739286092.2291114,520162304,-1.7874798774719238
1739286179.578293,522171392,-1.402554988861084
1739286267.0558918,524170240,-2.01275897026062
1739286354.6851037,526202880,-1.860112190246582
1739286442.4219618,528226304,-1.8239856958389282
1739286530.2873483,530271232,-1.716277837753296
1739286618.3025365,532340736,-1.6098960638046265
1739286706.4437454,534391808,-1.248189091682434
1739286794.7839239,536460288,-1.3986949920654297
1739286883.2279043,538535936,-1.6184992790222168
1739286971.818702,540605440,-1.6708258390426636
1739287060.5161965,542687232,-1.7401747703552246
1739287149.3612647,544757760,-1.720560908317566
1739287238.313992,546816000,-1.2527551651000977
1739287327.450253,548886528,-1.7404441833496094
1739287416.6686873,550989824,-1.4776484966278076
1739287506.052231,553083904,-1.5859856605529785
1739287595.5706384,555171840,-1.3778011798858643
1739287685.228094,557270016,-1.2113993167877197
1739287775.022086,559373312,-1.790830135345459
1739287864.9247594,561463296,-1.276389241218567
1739287954.9679744,563565568,-1.2214524745941162
1739288045.185495,565684224,-1.1615066528320312
1739288135.523978,567803904,-1.6618759632110596
1739288226.0172453,569921536,-1.3439180850982666
1739288316.6468453,572046336,-1.4073436260223389
1739288407.3804274,574171136,-1.2224172353744507
1739288498.2721283,576306176,-1.6171112060546875
1739288589.3062997,578429952,-1.3948018550872803
1739288680.4756324,580570112,-1.5503935813903809
1739288771.8462586,582720512,-1.2228031158447266
1739288863.3055916,584865792,-1.1403460502624512
1739288954.8621497,587009024,-1.353865146636963
1739289046.5768447,589159424,-1.1876990795135498
1739289138.4618385,591315968,-1.2359707355499268
1739289230.4439375,593487872,-1.2939815521240234
1739289322.5620255,595659776,-1.2535865306854248
1739289414.8383489,597827584,-1.1634844541549683
1739289507.2464323,600005632,-1.2744629383087158
1739289599.8036551,602191872,-1.0981041193008423
1739289692.54093,604382208,-1.084908127784729
1739289785.3686512,606568448,-1.0054341554641724
1739289878.376469,608756736,-1.1340031623840332
1739289971.5667043,610932736,-1.0741379261016846
1739290064.9009,613129216,-0.9402163624763489
1739290158.3216867,615321600,-1.2298331260681152
1739290251.897173,617527296,-1.1433663368225098
1739290345.58962,619707392,-0.8638319373130798
1739290439.458236,621916160,-1.0605781078338623
1739290533.443984,624129024,-1.0662000179290771
1739290627.5843735,626340864,-0.8889259696006775
1739290721.8463905,628537344,-0.9388943910598755
1739290816.2682285,630755328,-1.3161877393722534
1739290910.8605027,632970240,-1.0370702743530273
1739291005.6459394,635193344,-1.1499322652816772
1739291100.5367703,637416448,-1.0872042179107666
1739291195.529369,639656960,-0.9597549438476562
1739291290.6915722,641871872,-1.078087568283081
1739291386.0119581,644094976,-1.0581536293029785
1739291481.4479024,646317056,-0.7940336465835571
1739291577.0313601,648558592,-0.9694569706916809
1739291672.7507706,650823680,-0.9497169256210327
1739291768.6229877,653092864,-0.863491415977478
1739291864.636943,655354880,-0.8242809176445007
1739291960.8204246,657617920,-1.046591877937317
1739292057.1443624,659899392,-0.8428407311439514
1739292153.6049502,662154240,-0.6877623796463013
1739292250.2400846,664440832,-0.8946253657341003
1739292346.999276,666720256,-0.7873456478118896
1739292443.955062,669008896,-1.0533086061477661
1739292541.0368042,671310848,-0.9200276136398315
1739292638.2672865,673617920,-0.8146315813064575
1739292735.63677,675924992,-0.8004207611083984
1739292833.158816,678228992,-0.7769590616226196
1739292930.8466883,680549376,-0.7741659283638
1739293028.734728,682871808,-0.7607816457748413
1739293126.6889272,685197312,-1.1798263788223267
1739293224.8579879,687513600,-0.8190287947654724
1739293323.1174085,689852416,-1.1186318397521973
1739293421.5396717,692189184,-0.7415298819541931
1739293520.1064613,694534144,-0.7850332260131836
1739293618.829327,696889344,-1.0245873928070068
1739293717.7412384,699230208,-0.5656189918518066
1739293816.8707952,701582336,-0.6815322637557983
