wall_time,step,value
1739282861.8847096,444292096,-3.146972417831421
1739282944.282887,446222336,-0.7346725463867188
1739283026.836257,448256000,-1.643892526626587
1739283109.4902506,450206720,-0.5718415975570679
1739283192.331938,452227072,-0.8198489546775818
1739283275.2589142,454267904,-1.1528962850570679
1739283358.396318,456263680,-1.129249095916748
1739283441.58388,458301440,-0.8902362585067749
1739283524.9501586,460250112,-0.9462050199508667
1739283608.3990538,462234624,-0.9659238457679749
1739283692.014634,464248832,-1.3845014572143555
1739283775.7401226,466307072,-1.6118577718734741
1739283859.9118764,468285440,-1.2009799480438232
1739283943.893304,470339584,-0.48405471444129944
1739284029.451505,472397824,-0.22006163001060486
1739284113.711701,474471424,-1.0080894231796265
1739284199.8093479,476495872,-1.5376551151275635
1739284284.3291018,478490624,-0.6876785755157471
1739284370.5608659,480437248,-1.6955636739730835
1739284455.322191,482361344,-1.3436163663864136
1739284541.0258374,484235264,-2.148233652114868
1739284626.1025028,486213632,-0.8208405375480652
1739284711.8248115,488160256,-1.442406177520752
1739284797.1114972,490144768,-1.023345947265625
1739284882.716321,492054528,-1.048511266708374
1739284968.303738,494066688,-1.057684302330017
1739285053.9778738,496022528,-1.180812954902649
1739285139.7415133,498049024,-1.432003378868103
1739285225.6748872,500030464,-1.4218195676803589
1739285311.749827,502067200,-0.44649538397789
1739285397.915276,504055808,-1.8619909286499023
1739285484.2178843,506082304,-0.49751123785972595
1739285570.6507747,508067840,-1.153680682182312
1739285657.2314122,510097408,-2.253373146057129
1739285744.0421324,512087040,-1.1568139791488647
1739285830.9360332,514136064,-0.4856645166873932
1739285917.9183562,516119552,-1.0394563674926758
1739286005.0112548,518132736,-1.0969393253326416
1739286092.2293553,520162304,-1.7127838134765625
1739286179.5783045,522171392,-1.340184211730957
1739286267.0565968,524170240,-1.0034875869750977
1739286354.6856606,526202880,-1.382309079170227
1739286442.4222474,528226304,-0.7128075957298279
1739286530.2879534,530271232,-0.588931143283844
1739286618.3025544,532340736,-0.8798797726631165
1739286706.4437637,534391808,-0.5143348574638367
1739286794.783942,536460288,-0.7306669354438782
1739286883.2280703,538535936,-1.3682881593704224
1739286971.818978,540605440,-1.0453416109085083
1739287060.516208,542687232,-0.6868105530738831
1739287149.3614347,544757760,-1.8114101886749268
1739287238.314189,546816000,-1.2453199625015259
1739287327.4502878,548886528,-1.7816822528839111
1739287416.668708,550989824,-2.702113151550293
1739287506.0522416,553083904,-1.875260353088379
1739287595.5706491,555171840,-2.4619879722595215
1739287685.2281125,557270016,-1.4760628938674927
1739287775.022406,559373312,-1.2257499694824219
1739287864.924897,561463296,-1.0878279209136963
1739287954.9683416,563565568,-0.9440529942512512
1739288045.1862607,565684224,-2.006469964981079
1739288135.524,567803904,-0.5529231429100037
1739288226.017286,569921536,-0.8380375504493713
1739288316.6468568,572046336,-1.676437497138977
1739288407.3806355,574171136,-0.2733812928199768
1739288498.2721474,576306176,-2.299952745437622
1739288589.306631,578429952,-0.16859062016010284
1739288680.4756677,580570112,-2.5646238327026367
1739288771.8462734,582720512,-1.1654891967773438
1739288863.3059628,584865792,-1.4176647663116455
1739288954.8625338,587009024,-0.40391603112220764
1739289046.5768619,589159424,-1.550510287284851
1739289138.4618564,591315968,-1.5058640241622925
1739289230.4444652,593487872,-1.5220195055007935
1739289322.5620608,595659776,-1.0673706531524658
1739289414.8385465,597827584,-1.2384639978408813
1739289507.2464435,600005632,-1.0513380765914917
1739289599.804016,602191872,-1.3332959413528442
1739289692.5409424,604382208,-0.16679878532886505
1739289785.3686693,606568448,-0.8426817655563354
1739289878.3772538,608756736,-0.8840648531913757
1739289971.5667162,610932736,-1.1026098728179932
1739290064.9009142,613129216,-2.5590014457702637
1739290158.321848,615321600,-1.0227863788604736
