wall_time,step,value
1739282861.8846438,444292096,0.0
1739282944.2828367,446222336,0.0
1739283026.83596,448256000,0.0
1739283109.4901812,450206720,0.0
1739283192.3313928,452227072,0.0
1739283275.2588985,454267904,0.0
1739283358.3963022,456263680,0.0
1739283441.582716,458301440,0.0
1739283524.949582,460250112,0.0
1739283608.3990374,462234624,0.0
1739283692.0146155,464248832,0.0
1739283775.7399952,466307072,0.0
1739283859.9118588,468285440,0.0
1739283943.8925967,470339584,0.0
1739284029.4514277,472397824,0.0
1739284113.710953,474471424,0.0
1739284199.8082414,476495872,0.0
1739284284.328591,478490624,0.0
1739284370.5603945,480437248,0.0
1739284455.3218613,482361344,0.0
1739284541.0257769,484235264,0.0
1739284626.1024876,486213632,0.0
1739284711.8247595,488160256,0.0
1739284797.111412,490144768,0.0
1739284882.7162912,492054528,0.0
1739284968.3037214,494066688,0.0
1739285053.977553,496022528,0.0
1739285139.741111,498049024,0.0
1739285225.6746776,500030464,0.0
1739285311.7498105,502067200,0.0
1739285397.9145992,504055808,0.0
1739285484.217279,506082304,0.0
1739285570.6503904,508067840,0.0
1739285657.2310264,510097408,0.0
1739285744.042097,512087040,0.0
1739285830.9356906,514136064,0.0
1739285917.9183407,516119552,0.0
1739286005.0111556,518132736,0.0
1739286092.2288535,520162304,0.0
1739286179.5782866,522171392,0.0
1739286267.0558715,524170240,0.0
1739286354.6847563,526202880,0.0
1739286442.421955,528226304,0.0
1739286530.2873383,530271232,0.0
1739286618.3020847,532340736,0.0
1739286706.443516,534391808,0.0
1739286794.783911,536460288,0.0
1739286883.2275949,538535936,0.0
1739286971.8186765,540605440,0.0
1739287060.5161908,542687232,0.0
1739287149.3611746,544757760,0.0
1739287238.3138728,546816000,0.0
1739287327.4502344,548886528,0.0
1739287416.6686757,550989824,0.0
1739287506.0522258,553083904,0.0
1739287595.5706325,555171840,0.0
1739287685.2280848,557270016,0.0
1739287775.0220745,559373312,0.0
1739287864.9247522,561463296,0.0
1739287954.9678557,563565568,0.0
1739288045.1854887,565684224,0.0
1739288135.5239646,567803904,0.0
1739288226.017219,569921536,0.0
1739288316.6468396,572046336,0.0
1739288407.380416,574171136,0.0
1739288498.2721186,576306176,0.0
1739288589.306289,578429952,0.0
1739288680.4756145,580570112,0.0
1739288771.8462467,582720512,0.0
1739288863.305245,584865792,0.0
1739288954.8620303,587009024,0.0
1739289046.576414,589159424,0.0
1739289138.4613044,591315968,0.0
1739289230.4439182,593487872,0.0
1739289322.5620072,595659776,0.0
1739289414.8383381,597827584,0.0
1739289507.2464254,600005632,0.0
1739289599.8035161,602191872,0.0
1739289692.5409236,604382208,0.0
1739289785.368642,606568448,0.0
1739289878.376458,608756736,0.0
1739289971.5666986,610932736,0.0
1739290064.9008894,613129216,0.0
1739290158.3216815,615321600,0.0
1739290251.8971674,617527296,0.0
1739290345.5892665,619707392,0.0
1739290439.4580271,621916160,0.0
1739290533.44389,624129024,0.0
1739290627.5836446,626340864,0.0
1739290721.8463705,628537344,0.0
1739290816.2682095,630755328,0.0
1739290910.8602135,632970240,0.0
1739291005.64592,635193344,0.0
1739291100.5367596,637416448,0.0
1739291195.529185,639656960,0.0
1739291290.6915667,641871872,0.0
1739291386.0117128,644094976,0.0
1739291481.447896,646317056,0.0
1739291577.0313547,648558592,0.0
1739291672.7507641,650823680,0.0
1739291768.6229784,653092864,0.0
