wall_time,step,value
1739282861.885789,444292096,1.0
1739282944.2837994,446222336,0.9861178994178772
1739283026.8378036,448256000,0.9719809293746948
1739283109.492029,450206720,0.9543707966804504
1739283192.333457,452227072,0.9386921525001526
1739283275.2604306,454267904,0.917770266532898
1739283358.3972335,456263680,0.8994471430778503
1739283441.585011,458301440,0.8809091448783875
1739283524.9515371,460250112,0.8593089580535889
1739283608.3996613,462234624,0.8402267694473267
1739283692.0161378,464248832,0.8268712759017944
1739283775.7413945,466307072,0.8217115998268127
1739283859.913068,468285440,0.8122257590293884
1739283943.8950338,470339584,0.8049696087837219
1739284029.4526339,472397824,0.7874861359596252
1739284113.7121158,474471424,0.7770097255706787
1739284199.810753,476495872,0.7691602110862732
1739284284.3312168,478490624,0.7648364901542664
1739284370.5623844,480437248,0.7561814785003662
1739284455.3239796,482361344,0.7488052845001221
1739284541.026706,484235264,0.7422800064086914
1739284626.1036062,486213632,0.731274425983429
1739284711.825712,488160256,0.725294291973114
1739284797.1123927,490144768,0.7158515453338623
1739284882.7177157,492054528,0.7143922448158264
1739284968.3042727,494066688,0.7046879529953003
1739285053.9786563,496022528,0.6979027390480042
1739285139.7431726,498049024,0.691746711730957
1739285225.6762683,500030464,0.6899923086166382
1739285311.751526,502067200,0.6866963505744934
1739285397.916787,504055808,0.6792134642601013
1739285484.2188132,506082304,0.6723886132240295
1739285570.6514263,508067840,0.6744078993797302
1739285657.2324307,510097408,0.6670695543289185
1739285744.0433388,512087040,0.6628199815750122
1739285830.9380352,514136064,0.6580758690834045
1739285917.9196048,516119552,0.650298535823822
1739286005.0129313,518132736,0.6458852887153625
1739286092.231928,520162304,0.6404144167900085
1739286179.5793672,522171392,0.6387128233909607
1739286267.0597239,524170240,0.635854184627533
1739286354.687718,526202880,0.6325623989105225
1739286442.4240015,528226304,0.6268280744552612
1739286530.289537,530271232,0.6245998740196228
1739286618.3045146,532340736,0.6170302629470825
1739286706.4457908,534391808,0.6145407557487488
1739286794.7850864,536460288,0.608309805393219
1739286883.2295935,538535936,0.6007497906684875
1739286971.820628,540605440,0.5976632833480835
1739287060.517722,542687232,0.5851813554763794
1739287149.3626475,544757760,0.5839831233024597
1739287238.31601,546816000,0.5805286169052124
1739287327.4518747,548886528,0.5797653794288635
1739287416.6691425,550989824,0.5773954391479492
1739287506.0540667,553083904,0.5748847723007202
1739287595.5726175,555171840,0.5744355916976929
1739287685.2294846,557270016,0.571995735168457
1739287775.0242336,559373312,0.5741695761680603
1739287864.9269392,561463296,0.5701939463615417
1739287954.9708867,563565568,0.5650987029075623
1739288045.1875927,565684224,0.5641319155693054
1739288135.5251381,567803904,0.5608141422271729
1739288226.0184195,569921536,0.5562663674354553
1739288316.6480093,572046336,0.55043625831604
1739288407.381811,574171136,0.5445088148117065
1739288498.2759757,576306176,0.5459728837013245
1739288589.3075774,578429952,0.5401309728622437
1739288680.4768543,580570112,0.5361878871917725
1739288771.8477201,582720512,0.5346735715866089
1739288863.307242,584865792,0.5320337414741516
1739288954.8641613,587009024,0.5303605198860168
