wall_time,step,value
1739282861.882517,444292096,0.0
1739282944.2820246,446222336,-0.002643769374117255
1739283026.8352008,448256000,0.05905131250619888
1739283109.4892728,450206720,0.15847577154636383
1739283192.3308492,452227072,0.262131005525589
1739283275.257725,454267904,0.37247127294540405
1739283358.3953679,456263680,0.47048985958099365
1739283441.582041,458301440,0.5600966215133667
1739283524.9483771,460250112,0.6197308897972107
1739283608.3979084,462234624,0.648562490940094
1739283692.0140224,464248832,0.640098512172699
1739283775.7386396,466307072,0.6291817426681519
1739283859.9111342,468285440,0.5862018465995789
1739283943.8915267,470339584,0.5550616383552551
1739284029.4504526,472397824,0.5308524966239929
1739284113.7103198,474471424,0.5189744830131531
1739284199.8071775,476495872,0.48857903480529785
1739284284.3277898,478490624,0.44558200240135193
1739284370.5595486,480437248,0.42203280329704285
1739284455.3206737,482361344,0.3808012306690216
1739284541.024266,484235264,0.34978947043418884
1739284626.101098,486213632,0.31641367077827454
1739284711.823596,488160256,0.27796274423599243
1739284797.109804,490144768,0.2558961510658264
1739284882.7152693,492054528,0.23830541968345642
1739284968.3028498,494066688,0.21790583431720734
1739285053.9763381,496022528,0.186424121260643
1739285139.7399182,498049024,0.16257013380527496
1739285225.6737134,500030464,0.14879073202610016
1739285311.7492626,502067200,0.14042186737060547
1739285397.9131453,504055808,0.14228515326976776
1739285484.216476,506082304,0.1248130276799202
1739285570.649016,508067840,0.12642748653888702
1739285657.2304358,510097408,0.10704375803470612
1739285744.0413003,512087040,0.08502554893493652
1739285830.9350579,514136064,0.07188375294208527
1739285917.9172928,516119552,0.04365835711359978
1739286005.0105994,518132736,0.023962493985891342
1739286092.2275844,520162304,0.01340026780962944
1739286179.5771127,522171392,-0.012541615404188633
1739286267.054773,524170240,-0.02928338572382927
1739286354.683466,526202880,-0.037849366664886475
1739286442.4209945,528226304,-0.0321962833404541
1739286530.286605,530271232,-0.02736448310315609
1739286618.3010566,532340736,-0.019165487959980965
1739286706.442829,534391808,-0.02672514133155346
1739286794.782018,536460288,-0.047597646713256836
1739286883.2265844,538535936,-0.06779468059539795
1739286971.817673,540605440,-0.07816564291715622
1739287060.5153332,542687232,-0.09544457495212555
1739287149.3602948,544757760,-0.09771554917097092
1739287238.3126812,546816000,-0.10874155163764954
1739287327.4490323,548886528,-0.12379679828882217
1739287416.6677268,550989824,-0.14169080555438995
1739287506.0516548,553083904,-0.15067274868488312
1739287595.5696943,555171840,-0.13611431419849396
1739287685.2275693,557270016,-0.14524663984775543
1739287775.0208185,559373312,-0.1416139453649521
1739287864.9234812,561463296,-0.15602348744869232
1739287954.966688,563565568,-0.15610133111476898
1739288045.1847646,565684224,-0.16316023468971252
1739288135.522901,567803904,-0.16591736674308777
1739288226.0156195,569921536,-0.18571417033672333
1739288316.6458647,572046336,-0.21261213719844818
1739288407.3794842,574171136,-0.2151368409395218
1739288498.2712379,576306176,-0.22900263965129852
1739288589.3052928,578429952,-0.21583859622478485
1739288680.4748082,580570112,-0.23195040225982666
1739288771.8451846,582720512,-0.23265980184078217
1739288863.3040504,584865792,-0.23628070950508118
1739288954.8607419,587009024,-0.23679926991462708
1739289046.5755877,589159424,-0.2387368381023407
1739289138.459469,591315968,-0.25674521923065186
1739289230.4426298,593487872,-0.2631169259548187
1739289322.561293,595659776,-0.26502877473831177
1739289414.8372765,597827584,-0.2736339867115021
1739289507.2456758,600005632,-0.28425294160842896
1739289599.8022473,602191872,-0.2902472913265228
1739289692.5397577,604382208,-0.2928411662578583
1739289785.3681488,606568448,-0.29377231001853943
1739289878.3754256,608756736,-0.29442664980888367
1739289971.565963,610932736,-0.29840007424354553
1739290064.8991501,613129216,-0.29797428846359253
1739290158.3211646,615321600,-0.3060458302497864
1739290251.8965101,617527296,-0.30257102847099304
1739290345.5882921,619707392,-0.311714231967926
1739290439.4571226,621916160,-0.3038581609725952
1739290533.4428546,624129024,-0.3040250241756439
1739290627.5828695,626340864,-0.31117889285087585
1739290721.845366,628537344,-0.3182523250579834
1739290816.2673304,630755328,-0.3104645013809204
1739290910.8592036,632970240,-0.31862345337867737
1739291005.644764,635193344,-0.3204004764556885
1739291100.536077,637416448,-0.33428114652633667
1739291195.5285127,639656960,-0.3296574652194977
1739291290.6905472,641871872,-0.3292246162891388
1739291386.0104675,644094976,-0.3193887770175934
1739291481.4472365,646317056,-0.3146556317806244
1739291577.03048,648558592,-0.30833935737609863
1739291672.7499268,650823680,-0.3190850615501404
1739291768.6217644,653092864,-0.311850368976593
1739291864.6359472,655354880,-0.31469103693962097
1739291960.8189473,657617920,-0.315209299325943
1739292057.1437314,659899392,-0.3209185302257538
1739292153.603416,662154240,-0.3224819302558899
1739292250.2392955,664440832,-0.309576153755188
1739292346.998263,666720256,-0.302530974149704
1739292443.9535522,669008896,-0.3016805946826935
1739292541.0357218,671310848,-0.3043581545352936
1739292638.2655926,673617920,-0.296375572681427
1739292735.6361709,675924992,-0.3054833710193634
1739292833.1574774,678228992,-0.32116904854774475
1739292930.8459268,680549376,-0.31164684891700745
1739293028.7331507,682871808,-0.31555500626564026
1739293126.6879966,685197312,-0.31381991505622864
1739293224.8572478,687513600,-0.31921103596687317
1739293323.1161005,689852416,-0.3099718987941742
1739293421.5382802,692189184,-0.3202670216560364
1739293520.1054897,694534144,-0.325737863779068
1739293618.8280752,696889344,-0.32547512650489807
1739293717.7405996,699230208,-0.31146004796028137
1739293816.8699899,701582336,-0.31997454166412354
1739293916.057536,703943680,-0.3272312581539154
1739294015.4240198,706300928,-0.3225729763507843
1739294114.9312005,708647936,-0.3240526616573334
1739294214.5800486,711021568,-0.32923370599746704
1739294314.375408,713385984,-0.3428022265434265
1739294414.333804,715763712,-0.327603816986084
1739294514.4767277,718131200,-0.3411101698875427
1739294614.755298,720506880,-0.34910356998443604
1739294715.1913347,722883584,-0.3483561873435974
1739294815.7738953,725270528,-0.3550100028514862
1739294916.482632,727676928,-0.34122854471206665
1739295017.3983743,730076160,-0.3319284915924072
1739295118.4771304,732482560,-0.32177168130874634
1739295219.6742141,734887936,-0.3413509130477905
1739295321.0276206,737295360,-0.3411247134208679
1739295422.5470564,739702784,-0.33933931589126587
1739295524.221862,742112256,-0.3312768042087555
1739295626.0593846,744526848,-0.32864487171173096
1739295728.1113412,746951680,-0.33588165044784546
1739295830.2579045,749396992,-0.338735967874527
1739295932.5562737,751816704,-0.33698150515556335
1739296035.001128,754251776,-0.3399653732776642
1739296137.6293902,756670464,-0.34120631217956543
1739296240.4467845,759107584,-0.33674857020378113
1739296343.399328,761552896,-0.33894431591033936
1739296446.5262456,764002304,-0.33480241894721985
1739296549.7690008,766458880,-0.3389495313167572
1739296653.1838787,768907264,-0.3448805510997772
1739296756.7726884,771350528,-0.34585392475128174
1739296860.5008276,773805056,-0.34381312131881714
1739296964.385126,776268800,-0.34384143352508545
1739297068.437829,778730496,-0.33014753460884094
1739297172.653132,781207552,-0.3314238488674164
1739297277.018036,783681536,-0.3413325846195221
1739297381.5404642,786128896,-0.34088554978370667
1739297486.2548347,788590592,-0.32460302114486694
1739297591.093063,790925312,-0.3234592378139496
1739297696.1011558,793226240,-0.3260916471481323
1739297801.293224,795551744,-0.3288920819759369
1739297906.58571,797895680,-0.32029789686203003
1739298012.14256,800249856,-0.3189215362071991
1739298117.7381382,802599936,-0.32046252489089966
1739298223.525045,804924416,-0.3231568932533264
1739298329.4303868,807260160,-0.3190522789955139
1739298435.501127,809671680,-0.32198429107666016
1739298541.7306535,812103680,-0.3328842520713806
1739298648.099605,814553088,-0.33717429637908936
1739298754.6607742,817026048,-0.3460569679737091
1739298861.3806574,819501056,-0.32925930619239807
1739298968.235074,821967872,-0.33563610911369324
1739299075.286608,824377344,-0.3297436237335205
1739299182.4756207,826812416,-0.3380635678768158
1739299289.825221,829197312,-0.3325149416923523
1739299397.3076618,831611904,-0.32113149762153625
1739299504.972897,834023424,-0.32879289984703064
1739299612.809726,836473856,-0.3327982425689697
1739299720.7791843,838934528,-0.3351879417896271
1739299828.9118807,841417728,-0.33505627512931824
1739299937.2030308,843920384,-0.33999916911125183
1739300045.6474683,846408704,-0.34091687202453613
1739300154.271695,848914432,-0.33249422907829285
1739300263.050016,851411968,-0.34141355752944946
1739300371.9989471,853921792,-0.3375302255153656
1739300481.1003113,856450048,-0.3348967432975769
1739300590.3959405,858964992,-0.3293757140636444
1739300699.8391595,861484032,-0.3328229784965515
1739300809.472704,864016384,-0.3376610577106476
1739300919.258183,866553856,-0.3392016291618347
1739301029.2060797,869036032,-0.3457190990447998
