wall_time,step,value
1739282861.8823738,444292096,-0.08847847580909729
1739282944.2819517,446222336,-0.10488799959421158
1739283026.8350637,448256000,-0.11036790907382965
1739283109.4891975,450206720,-0.11357418447732925
1739283192.330804,452227072,-0.1141885370016098
1739283275.257585,454267904,-0.115379199385643
1739283358.3952916,456263680,-0.11596650630235672
1739283441.5819974,458301440,-0.11773088574409485
1739283524.9483008,460250112,-0.1179390624165535
1739283608.3978362,462234624,-0.11838255077600479
1739283692.0139742,464248832,-0.11770365387201309
1739283775.7385688,466307072,-0.11775156110525131
1739283859.9110432,468285440,-0.11827002465724945
1739283943.8913836,470339584,-0.11813835054636002
1739284029.4504027,472397824,-0.11807942390441895
1739284113.710274,474471424,-0.11784473061561584
1739284199.807095,476495872,-0.11785800009965897
1739284284.3277469,478490624,-0.11914122104644775
1739284370.559491,480437248,-0.11973033845424652
1739284455.3205218,482361344,-0.11982933431863785
1739284541.0242188,484235264,-0.12017375975847244
1739284626.1010237,486213632,-0.121187224984169
1739284711.8234575,488160256,-0.12151823192834854
1739284797.1097584,490144768,-0.12168989330530167
1739284882.7152238,492054528,-0.12195060402154922
1739284968.3027074,494066688,-0.12250850349664688
1739285053.9762928,496022528,-0.12262259423732758
1739285139.7398736,498049024,-0.12200623005628586
1739285225.673667,500030464,-0.12156462669372559
1739285311.7492156,502067200,-0.12178602814674377
1739285397.913067,504055808,-0.12153555452823639
1739285484.2164307,506082304,-0.12155845761299133
1739285570.648937,508067840,-0.12105466425418854
1739285657.2303898,510097408,-0.12104431539773941
1739285744.0412202,512087040,-0.12125883251428604
1739285830.9350119,514136064,-0.12142707407474518
1739285917.9172451,516119552,-0.12118331342935562
1739286005.0105507,518132736,-0.1213516816496849
1739286092.2275357,520162304,-0.12169250100851059
1739286179.5770679,522171392,-0.12178713828325272
1739286267.0547132,524170240,-0.12199284136295319
1739286354.6834202,526202880,-0.122210294008255
1739286442.420855,528226304,-0.12262868881225586
1739286530.2865584,530271232,-0.1232748031616211
1739286618.300973,532340736,-0.12382189184427261
1739286706.4427793,534391808,-0.12428201735019684
1739286794.7818716,536460288,-0.12429773807525635
1739286883.2265375,538535936,-0.12439730763435364
1739286971.817626,540605440,-0.12459945678710938
1739287060.515184,542687232,-0.12468794733285904
1739287149.360208,544757760,-0.12459614872932434
1739287238.3126326,546816000,-0.12450797110795975
1739287327.4489467,548886528,-0.12468314170837402
1739287416.6676793,550989824,-0.12474936991930008
1739287506.0516055,553083904,-0.12495051324367523
1739287595.5696187,555171840,-0.12530790269374847
1739287685.2274892,557270016,-0.12543028593063354
1739287775.0207684,559373312,-0.1256028711795807
1739287864.9234333,561463296,-0.12554603815078735
1739287954.966638,563565568,-0.12599189579486847
1739288045.1846802,565684224,-0.1265377253293991
1739288135.5228498,567803904,-0.12682947516441345
1739288226.01557,569921536,-0.1268712431192398
