wall_time,step,value
1739278349.0531936,335959040,1.0
1739278424.3755758,337759232,1.0070850849151611
1739278501.2794893,339593216,1.0030779838562012
1739278576.8507824,341401600,1.0025701522827148
1739278652.5437174,343230464,1.003926396369934
1739278728.3797765,345096192,1.0057538747787476
1739278804.367133,346970112,1.0021241903305054
1739278880.4177792,348804096,1.0042002201080322
1739278956.5985725,350678016,1.005146861076355
1739279032.8910897,352564224,1.002224087715149
1739279109.3550937,354460672,1.0034219026565552
1739279185.9006393,356314112,1.0027292966842651
1739279264.4576871,358233088,1.0068132877349854
1739279341.2504163,360105984,1.0034615993499756
1739279418.164407,361974784,1.0045411586761475
1739279495.2071881,363808768,1.0038660764694214
1739279572.3767955,365645824,1.003718614578247
1739279649.6619031,367549440,1.0079891681671143
1739279727.115586,369461248,1.0026957988739014
1739279804.6373863,371387392,1.0033884048461914
1739279882.2799675,373221376,1.0029406547546387
1739279960.0599394,375117824,1.0034879446029663
1739280037.9740894,377032704,1.0039416551589966
1739280115.9823325,378896384,1.0045009851455688
1739280194.1283114,380792832,1.003591775894165
1739280272.401578,382690304,1.0032415390014648
1739280351.588395,384602112,1.0028852224349976
1739280430.1202364,386500608,1.0069458484649658
1739280508.7969198,388407296,1.0051660537719727
1739280587.6000452,390324224,1.0061510801315308
1739280666.4843395,392196096,1.0033563375473022
1739280745.494429,394119168,1.0038617849349976
1739280824.6189322,396089344,1.0041340589523315
1739280903.8775644,397981696,1.0013341903686523
1739280983.297177,399959040,1.0047318935394287
1739281062.8670368,401936384,1.0020744800567627
1739281142.4990742,403867648,1.0059245824813843
1739281222.282325,405850112,1.0048248767852783
1739281303.166523,407811072,1.0048506259918213
1739281383.2611275,409795584,1.0041824579238892
1739281463.411207,411763712,1.00325345993042
1739281543.719176,413694976,1.0061557292938232
1739281624.1600459,415683584,1.0016134977340698
1739281704.7173905,417659904,1.002824068069458
1739281785.4061325,419620864,1.0040192604064941
1739281866.2299614,421624832,1.004992961883545
1739281948.8095505,423628800,1.0032113790512085
1739282029.8745935,425637888,1.004373550415039
1739282111.0715826,427663360,1.0041905641555786
1739282192.44199,429558784,1.0041226148605347
1739282273.9505787,431609856,1.0079315900802612
1739282355.5405955,433644544,1.0061078071594238
1739282437.2906501,435507200,1.0058934688568115
1739282519.151929,437539840,1.0033299922943115
1739282601.1091766,439463936,1.0032113790512085
1739282683.2189834,441529344,1.0033999681472778
1739282766.9823692,443515904,1.006180763244629
