wall_time,step,value
1739278349.0504458,335959040,0.49950486421585083
1739278424.372649,337759232,0.4243459105491638
1739278501.2772446,339593216,0.1304926574230194
1739278576.8476188,341401600,0.09848427772521973
1739278652.5400474,343230464,0.5235751867294312
1739278728.3775477,345096192,0.18396568298339844
1739278804.3634238,346970112,0.33132123947143555
1739278880.4156241,348804096,0.41792941093444824
1739278956.5960937,350678016,0.47788748145103455
1739279032.8883488,352564224,0.5051798224449158
1739279109.3521624,354460672,0.09125816822052002
1739279185.898076,356314112,0.3595789670944214
1739279264.454181,358233088,0.49790626764297485
1739279341.2480083,360105984,0.17805799841880798
1739279418.161115,361974784,0.3949332535266876
1739279495.204348,363808768,0.3242388665676117
1739279572.3743703,365645824,0.3890078365802765
1739279649.6591098,367549440,0.134161114692688
1739279727.1114526,369461248,0.24563142657279968
1739279804.6354616,371387392,0.34371665120124817
1739279882.2774558,373221376,0.24542325735092163
1739279960.0572672,375117824,0.4211510419845581
1739280037.9724712,377032704,0.23962590098381042
1739280115.9809067,378896384,0.6847521662712097
1739280194.1263285,380792832,0.5175466537475586
1739280272.3982878,382690304,0.23931363224983215
1739280351.5857644,384602112,0.07143527269363403
1739280430.1170483,386500608,0.346275269985199
1739280508.7949066,388407296,0.7878553867340088
1739280587.5974824,390324224,0.604701817035675
1739280666.4815323,392196096,0.6390454173088074
1739280745.4916897,394119168,0.49443376064300537
1739280824.616194,396089344,0.09991520643234253
1739280903.8736098,397981696,0.29600435495376587
1739280983.2942436,399959040,0.36262860894203186
1739281062.8642726,401936384,0.47048085927963257
1739281142.496172,403867648,0.9497808218002319
1739281222.2799404,405850112,0.37822574377059937
1739281303.162555,407811072,0.6189037561416626
1739281383.2574024,409795584,0.15582789480686188
1739281463.408929,411763712,0.36663609743118286
1739281543.7165842,413694976,0.24074766039848328
1739281624.157314,415683584,0.5977863073348999
1739281704.7127116,417659904,0.5694788694381714
1739281785.4037828,419620864,0.40384456515312195
1739281866.2274218,421624832,0.4218970835208893
1739281948.8064878,423628800,0.14612405002117157
1739282029.8696022,425637888,0.7675875425338745
1739282111.0685675,427663360,0.643966794013977
1739282192.4393942,429558784,0.31547409296035767
1739282273.9476893,431609856,0.4129721522331238
1739282355.5366411,433644544,0.7991353273391724
1739282437.2889512,435507200,0.5472218990325928
1739282519.1480455,437539840,0.7382644414901733
1739282601.1048057,439463936,0.9385823011398315
1739282683.2166393,441529344,0.4590637683868408
1739282766.9804199,443515904,0.8403664827346802
