wall_time,step,value
1739278367.0505285,336337920,-6.431887626647949
1739278377.050772,336589824,-6.420792579650879
1739278387.0511904,336854016,-6.3161187171936035
1739278397.0524633,337104896,-6.28761625289917
1739278407.0523083,337309696,-6.216683864593506
1739278417.0519896,337571840,-6.137076377868652
1739278427.051069,337827840,-6.047914981842041
1739278437.0538096,338036736,-6.002790451049805
1739278447.051712,338304000,-5.891434669494629
1739278457.0535755,338568192,-5.818479061126709
1739278467.202204,338786304,-5.800262451171875
1739278477.054602,339026944,-5.631043434143066
1739278487.05213,339280896,-5.5336833000183105
1739278497.0530853,339534848,-5.448118686676025
1739278507.0512211,339732480,-5.354227066040039
1739278517.0530767,339990528,-5.215426445007324
1739278527.0531514,340244480,-5.0541672706604
1739278537.0552084,340444160,-5.011688709259033
1739278547.0525773,340700160,-4.833045482635498
1739278557.05285,340954112,-4.763457775115967
1739278567.053886,341201920,-4.684290885925293
1739278577.0515435,341406720,-4.542097091674805
1739278587.0538585,341662720,-4.35294246673584
1739278597.0533745,341912576,-4.22355842590332
1739278607.0540884,342109184,-4.165441989898682
1739278617.0532367,342368256,-3.967069387435913
1739278627.0530784,342619136,-3.8620831966400146
1739278637.1335309,342829056,-3.8122897148132324
1739278647.0527015,343084032,-3.6508231163024902
1739278657.0544035,343347200,-3.414048910140991
1739278667.0529885,343602176,-3.3899927139282227
1739278677.0515728,343808000,-3.1857123374938965
1739278687.05221,344075264,-3.089433193206787
1739278697.0534046,344335360,-2.893312454223633
1739278707.0523484,344544256,-2.761493444442749
1739278717.053117,344803328,-2.5579776763916016
1739278727.0533657,345061376,-2.432206392288208
1739278737.0537136,345319424,-2.324307441711426
1739278747.052959,345533440,-2.247842311859131
1739278757.0527463,345791488,-2.066627264022827
1739278767.0550683,346050560,-1.9544565677642822
1739278777.0517478,346268672,-1.7800731658935547
1739278787.0518525,346526720,-1.665990948677063
1739278797.0530407,346784768,-1.422050952911377
1739278807.1294305,346997760,-1.506447434425354
1739278817.0521007,347251712,-1.3231874704360962
1739278827.0518227,347510784,-1.2242316007614136
1739278837.0515559,347771904,-1.070706844329834
1739278847.0528786,347984896,-0.9651731252670288
1739278857.0532947,348244992,-0.8376602530479431
1739278867.051715,348500992,-0.7606883645057678
1739278877.0509741,348717056,-0.6858139634132385
1739278887.051641,348974080,-0.6440849304199219
1739278897.0536768,349229056,-0.45647355914115906
1739278907.0521674,349487104,-0.45802342891693115
1739278917.0525956,349702144,-0.40237924456596375
1739278927.0532858,349958144,-0.23211652040481567
1739278937.0517392,350215168,-0.1487557291984558
1739278947.0527723,350431232,-0.10706153512001038
1739278957.0523238,350689280,-0.10979868471622467
1739278967.0537317,350942208,-0.06841357797384262
1739278977.0533745,351160320,0.02728099375963211
1739278987.0523932,351418368,0.11670607328414917
1739278997.052719,351676416,0.25044164061546326
1739279007.0522916,351936512,0.27130836248397827
1739279017.053475,352151552,0.31713977456092834
1739279027.0521152,352412672,0.392864465713501
1739279037.053549,352671744,0.4430459141731262
1739279047.05289,352889856,0.4302279055118561
1739279057.0524652,353147904,0.4717385172843933
1739279067.0520363,353409024,0.5519765615463257
1739279078.760266,353668096,0.5827099084854126
1739279087.0531712,353885184,0.628776490688324
1739279097.0515797,354144256,0.650220513343811
1739279107.0523186,354400256,0.6976571679115295
1739279117.052046,354613248,0.6660627722740173
1739279127.0524282,354874368,0.724888026714325
1739279137.0518513,355129344,0.7909294366836548
1739279147.052562,355342336,0.8488265872001648
1739279157.0525486,355602432,0.8599444627761841
1739279167.0526922,355860480,0.8053933382034302
1739279177.0618644,356124672,0.8932217955589294
1739279187.052313,356345856,0.9183686971664429
1739279197.0526817,356608000,0.9192319512367249
1739279207.0523612,356870144,0.9519472122192383
1739279217.0529516,357086208,0.9492267966270447
1739279227.0519276,357347328,1.0239284038543701
1739279237.0533159,357607424,0.9756757020950317
1739279247.051956,357866496,1.0466240644454956
1739279257.0530124,358115328,1.0205700397491455
1739279267.0526507,358282240,1.1069968938827515
1739279277.0523794,358529024,1.0976861715316772
1739279287.0540102,358789120,1.0979681015014648
1739279298.469858,359034880,1.09097158908844
1739279307.0531414,359262208,1.1361076831817627
1739279317.0523853,359522304,1.173753023147583
1739279327.0523872,359782400,1.158767580986023
1739279337.0545833,359995392,1.131203055381775
1739279347.0533917,360246272,1.2044707536697388
1739279357.0523105,360483840,1.2226812839508057
