wall_time,step,value
1739278349.0486186,335959040,-1.703985333442688
1739278424.3721476,337759232,-3.16013240814209
1739278501.276591,339593216,-3.0884006023406982
1739278576.8468378,341401600,-3.0184803009033203
1739278652.5391395,343230464,-2.9480507373809814
1739278728.3767643,345096192,-2.8831565380096436
1739278804.3628275,346970112,-2.8191497325897217
1739278880.4149811,348804096,-2.761162281036377
1739278956.594774,350678016,-2.7077548503875732
1739279032.8876882,352564224,-2.6585052013397217
1739279109.3516438,354460672,-2.6132543087005615
1739279185.8966637,356314112,-2.5753092765808105
1739279264.453606,358233088,-2.540403127670288
1739279341.246757,360105984,-2.5115976333618164
1739279418.1601899,361974784,-2.4878857135772705
1739279495.20367,363808768,-2.4661219120025635
1739279572.3735642,365645824,-2.4479572772979736
1739279649.657858,367549440,-2.4307515621185303
1739279727.1106818,369461248,-2.4154982566833496
1739279804.6342714,371387392,-2.401479959487915
1739279882.276396,373221376,-2.389814853668213
1739279960.0566673,375117824,-2.380399465560913
1739280037.97142,377032704,-2.3715875148773193
1739280115.9797478,378896384,-2.3642995357513428
1739280194.125344,380792832,-2.3579041957855225
1739280272.3976352,382690304,-2.351771831512451
1739280351.585238,384602112,-2.346231698989868
1739280430.1157203,386500608,-2.342606544494629
1739280508.7937508,388407296,-2.3390910625457764
1739280587.5968423,390324224,-2.3356239795684814
1739280666.4803376,392196096,-2.3326032161712646
1739280745.4905925,394119168,-2.3301849365234375
1739280824.6151252,396089344,-2.328071117401123
1739280903.8729675,397981696,-2.326355457305908
1739280983.2935615,399959040,-2.325371026992798
1739281062.863287,401936384,-2.3243191242218018
1739281142.4951963,403867648,-2.3235063552856445
1739281222.27929,405850112,-2.3232309818267822
1739281303.1620553,407811072,-2.322648763656616
1739281383.2561913,409795584,-2.3226609230041504
1739281463.407981,411763712,-2.322930335998535
1739281543.715595,413694976,-2.3233981132507324
1739281624.156539,415683584,-2.323914051055908
1739281704.7119057,417659904,-2.324305295944214
1739281785.4027152,419620864,-2.325420618057251
1739281866.2267501,421624832,-2.3259871006011963
1739281948.8059287,423628800,-2.3268308639526367
1739282029.868717,425637888,-2.3279242515563965
1739282111.0676832,427663360,-2.3291139602661133
1739282192.4383965,429558784,-2.3302502632141113
1739282273.9467518,431609856,-2.3314123153686523
1739282355.5352015,433644544,-2.3325698375701904
1739282437.2881887,435507200,-2.3338236808776855
1739282519.1475005,437539840,-2.3351686000823975
1739282601.103986,439463936,-2.3364357948303223
1739282683.2161648,441529344,-2.3379385471343994
1739282766.9789417,443515904,-2.339404344558716
