wall_time,step,value
1739278387.055694,336854016,0.9599999785423279
1739278397.056634,337104896,0.9700000286102295
1739278407.0564122,337309696,0.9700000286102295
1739278417.0568705,337571840,0.9800000190734863
1739278427.0567908,337827840,0.9800000190734863
1739278437.0588737,338036736,0.9900000095367432
1739278447.0560987,338304000,0.9800000190734863
1739278457.058093,338568192,0.9700000286102295
1739278467.2101812,338786304,0.9700000286102295
1739278477.0601046,339026944,0.9700000286102295
1739278487.0557904,339280896,0.949999988079071
1739278497.0575974,339534848,0.9599999785423279
1739278507.055889,339732480,0.9700000286102295
1739278517.058141,339990528,0.9900000095367432
1739278527.0590456,340244480,0.9900000095367432
1739278537.0608013,340444160,0.9900000095367432
1739278547.0561557,340700160,0.9800000190734863
1739278557.057266,340954112,0.9900000095367432
1739278567.0584643,341201920,0.9900000095367432
1739278577.0558538,341406720,0.9900000095367432
1739278587.058135,341662720,0.9700000286102295
1739278597.0577178,341912576,0.9700000286102295
1739278607.0612757,342109184,0.9599999785423279
1739278617.0571475,342368256,0.9700000286102295
1739278627.0579512,342619136,0.9800000190734863
1739278637.138703,342829056,0.9900000095367432
1739278647.0569193,343084032,1.0
1739278657.0594313,343347200,1.0
1739278667.059172,343602176,1.0
1739278677.0581,343808000,0.9900000095367432
1739278687.056801,344075264,0.9900000095367432
1739278697.0578635,344335360,0.949999988079071
1739278707.0586417,344544256,0.9599999785423279
1739278717.0588787,344803328,0.9599999785423279
1739278727.0576668,345061376,0.9900000095367432
1739278737.0584548,345319424,0.9800000190734863
1739278747.0582137,345533440,0.9800000190734863
1739278757.0580826,345791488,0.9900000095367432
1739278767.0598884,346050560,0.9599999785423279
1739278777.0549235,346268672,0.949999988079071
1739278787.056472,346526720,0.9399999976158142
1739278797.0582943,346784768,0.9700000286102295
1739278807.1362336,346997760,0.9900000095367432
1739278817.0568693,347251712,0.9800000190734863
1739278827.0572746,347510784,0.9700000286102295
1739278837.0574248,347771904,0.9399999976158142
1739278847.0592585,347984896,0.9300000071525574
1739278857.059955,348244992,0.9599999785423279
1739278867.056054,348500992,0.9900000095367432
1739278877.058198,348717056,1.0
1739278887.057085,348974080,0.9800000190734863
1739278897.0584755,349229056,0.9800000190734863
1739278907.0569496,349487104,0.9800000190734863
1739278917.0556116,349702144,0.9900000095367432
1739278927.0588322,349958144,0.9900000095367432
1739278937.0568779,350215168,0.9800000190734863
1739278947.0592535,350431232,0.9700000286102295
1739278957.057004,350689280,0.9700000286102295
1739278967.059188,350942208,0.9700000286102295
1739278977.0581007,351160320,0.9700000286102295
1739278987.0570652,351418368,0.9800000190734863
1739278997.0559213,351676416,0.949999988079071
1739279007.0565658,351936512,0.9599999785423279
1739279017.0577416,352151552,0.9599999785423279
1739279027.0568051,352412672,0.949999988079071
1739279037.0596623,352671744,0.9800000190734863
1739279047.057961,352889856,0.9700000286102295
1739279057.0570407,353147904,0.9800000190734863
1739279067.058153,353409024,0.9700000286102295
1739279078.765019,353668096,0.9700000286102295
1739279087.058762,353885184,0.9700000286102295
1739279097.0582347,354144256,0.9599999785423279
1739279107.056693,354400256,0.9599999785423279
1739279117.0573983,354613248,0.9599999785423279
1739279127.0565095,354874368,0.9800000190734863
1739279137.056948,355129344,0.9800000190734863
1739279147.0583203,355342336,0.9900000095367432
1739279157.0577643,355602432,0.9800000190734863
1739279167.0568864,355860480,0.9700000286102295
1739279177.066697,356124672,0.9599999785423279
1739279187.0553355,356345856,0.949999988079071
1739279197.0574932,356608000,0.9599999785423279
1739279207.0569553,356870144,0.9599999785423279
1739279217.057311,357086208,0.949999988079071
1739279227.05693,357347328,0.9700000286102295
1739279237.0588677,357607424,0.9800000190734863
1739279247.0584712,357866496,0.9599999785423279
1739279257.058687,358115328,0.949999988079071
1739279267.057295,358282240,0.9599999785423279
1739279277.056194,358529024,0.9800000190734863
1739279287.0600674,358789120,0.9700000286102295
1739279298.4752066,359034880,0.9900000095367432
1739279307.057472,359262208,0.9900000095367432
1739279317.057052,359522304,1.0
1739279327.0574362,359782400,1.0
1739279337.059249,359995392,0.9900000095367432
1739279347.0576904,360246272,0.9800000190734863
1739279357.056415,360483840,0.9700000286102295
1739279367.057861,360698880,0.949999988079071
1739279377.058308,360954880,0.9700000286102295
1739279387.05861,361221120,0.9700000286102295
1739279397.0569215,361479168,0.9599999785423279
1739279407.0597785,361693184,0.9599999785423279
1739279417.056166,361948160,0.9700000286102295
1739279427.0598605,362199040,0.9800000190734863
1739279437.0573115,362394624,0.9800000190734863
1739279447.0581484,362629120,0.9599999785423279
1739279457.0575786,362880000,0.9599999785423279
1739279468.1297328,363114496,0.9700000286102295
1739279477.0557892,363343872,0.9700000286102295
1739279487.0585487,363600896,0.9599999785423279
1739279497.0582888,363853824,0.9599999785423279
1739279507.0592194,364065792,0.9800000190734863
1739279517.0561662,364315648,0.9800000190734863
1739279527.0570939,364571648,0.9900000095367432
1739279537.0572371,364779520,0.9800000190734863
1739279547.0576031,365034496,0.9900000095367432
1739279557.0572312,365292544,0.9900000095367432
1739279567.0584896,365553664,1.0
1739279577.059076,365766656,0.9900000095367432
1739279587.0571973,366025728,0.9900000095367432
1739279597.0584056,366284800,0.9800000190734863
1739279607.0564573,366495744,0.9800000190734863
1739279617.0582469,366748672,0.949999988079071
1739279627.0571742,367011840,0.9599999785423279
1739279637.8926654,367248384,0.949999988079071
1739279647.0608401,367478784,0.9700000286102295
1739279657.0552542,367737856,0.9599999785423279
1739279667.0591755,367998976,0.9700000286102295
1739279677.0569863,368210944,0.9700000286102295
1739279687.0584702,368467968,0.9700000286102295
1739279697.0585504,368731136,0.9700000286102295
1739279707.0561492,368944128,0.9700000286102295
1739279717.0574055,369200128,0.9700000286102295
1739279727.057258,369460224,0.949999988079071
1739279737.0591397,369723392,0.9599999785423279
1739279747.0572703,369938432,0.9800000190734863
