wall_time,step,value
1739278387.059651,336854016,3.3493027687072754
1739278397.0603156,337104896,3.2905545234680176
1739278407.0613332,337309696,3.3479013442993164
1739278417.0641928,337571840,3.4340577125549316
1739278427.0611324,337827840,3.429452657699585
1739278437.063335,338036736,3.4053189754486084
1739278447.0606036,338304000,3.579169750213623
1739278457.062827,338568192,3.5565967559814453
1739278467.2154577,338786304,3.5832717418670654
1739278477.0649135,339026944,3.5127718448638916
1739278487.0600522,339280896,3.526158332824707
1739278497.0614953,339534848,3.5142531394958496
1739278507.0614738,339732480,3.4776694774627686
1739278517.0636992,339990528,3.455075740814209
1739278527.064319,340244480,3.419433116912842
1739278537.065852,340444160,3.4706075191497803
1739278547.0615656,340700160,3.551456928253174
1739278557.06185,340954112,3.571014404296875
1739278567.0641742,341201920,3.5367469787597656
1739278577.0600193,341406720,3.5601468086242676
1739278587.0638695,341662720,3.519260883331299
1739278597.0625505,341912576,3.4960618019104004
1739278607.065657,342109184,3.4535107612609863
1739278617.062765,342368256,3.453784704208374
1739278627.0616357,342619136,3.4226739406585693
1739278637.1430657,342829056,3.5487372875213623
1739278647.062015,343084032,3.4768166542053223
1739278657.0626922,343347200,3.4523868560791016
1739278667.06453,343602176,3.3434886932373047
1739278677.063624,343808000,3.3366880416870117
1739278687.0621479,344075264,3.396167755126953
1739278697.0644333,344335360,3.5516676902770996
1739278707.064502,344544256,3.5262768268585205
1739278717.064857,344803328,3.499513626098633
1739278727.0640254,345061376,3.4254376888275146
1739278737.0634856,345319424,3.4434189796447754
1739278747.0615337,345533440,3.5000998973846436
1739278757.0629752,345791488,3.5001885890960693
1739278767.0665216,346050560,3.5814740657806396
1739278777.061429,346268672,3.492603063583374
1739278787.0602639,346526720,3.608687400817871
1739278797.0643928,346784768,3.597805976867676
1739278807.142814,346997760,3.7625458240509033
1739278817.0611935,347251712,3.7651097774505615
1739278827.0617573,347510784,3.6681690216064453
1739278837.062287,347771904,3.6029181480407715
1739278847.0643492,347984896,3.4859273433685303
1739278857.0644836,348244992,3.4562368392944336
1739278867.0620847,348500992,3.485069990158081
1739278877.0630643,348717056,3.4628140926361084
1739278887.0625951,348974080,3.4716758728027344
1739278897.0629528,349229056,3.4220266342163086
1739278907.0620544,349487104,3.4801809787750244
1739278917.0625086,349702144,3.5172924995422363
1739278927.0642624,349958144,3.503887176513672
1739278937.063087,350215168,3.4337799549102783
1739278947.0633984,350431232,3.5221285820007324
1739278957.0615573,350689280,3.57486629486084
1739278967.0633416,350942208,3.531179428100586
1739278977.0629902,351160320,3.5197653770446777
1739278987.0614853,351418368,3.450031280517578
1739278997.0608146,351676416,3.494635581970215
1739279007.0623703,351936512,3.518275260925293
1739279017.0628319,352151552,3.5562448501586914
1739279027.061116,352412672,3.5919077396392822
1739279037.063921,352671744,3.566328763961792
1739279047.064313,352889856,3.554619073867798
1739279057.0625324,353147904,3.46591854095459
1739279067.0641975,353409024,3.4460198879241943
1739279078.769447,353668096,3.405017137527466
1739279087.0640347,353885184,3.4649534225463867
1739279097.0647783,354144256,3.5750138759613037
1739279107.0604131,354400256,3.59678053855896
1739279117.063756,354613248,3.6470067501068115
1739279127.0604582,354874368,3.6818723678588867
1739279137.0612087,355129344,3.6721909046173096
1739279147.063005,355342336,3.6575119495391846
1739279157.0642054,355602432,3.586819648742676
1739279167.06218,355860480,3.53855037689209
1739279177.0729153,356124672,3.588003635406494
1739279187.0609643,356345856,3.6897425651550293
1739279197.0626464,356608000,3.762434959411621
1739279207.0615494,356870144,3.6750082969665527
1739279217.0616953,357086208,3.602141857147217
1739279227.061804,357347328,3.520550489425659
1739279237.0635352,357607424,3.458580732345581
1739279247.0636446,357866496,3.554685592651367
1739279257.0637474,358115328,3.5561370849609375
1739279267.0617828,358282240,3.5875792503356934
1739279277.0623052,358529024,3.55724835395813
1739279287.065282,358789120,3.5563971996307373
1739279298.4796576,359034880,3.570361852645874
1739279307.0636694,359262208,3.6310813426971436
1739279317.063547,359522304,3.7180519104003906
1739279327.0632768,359782400,3.7742133140563965
1739279337.0653007,359995392,3.7090506553649902
1739279347.06161,360246272,3.6436822414398193
1739279357.0612118,360483840,3.637799024581909
