wall_time,step,value
1739278349.0526414,335959040,0.0
1739278424.3749747,337759232,0.00015679746866226196
1739278501.2794569,339593216,0.001026339828968048
1739278576.8500006,341401600,0.0008443295955657959
1739278652.542949,343230464,0.0021978914737701416
1739278728.3797264,345096192,0.00019678473472595215
1739278804.3665464,346970112,0.0003185570240020752
1739278880.4175603,348804096,0.0007506012916564941
1739278956.59855,350678016,0.0002186298370361328
1739279032.891059,352564224,4.13060188293457e-05
1739279109.3547976,354460672,0.00011074542999267578
1739279185.900585,356314112,7.992982864379883e-05
1739279264.4572837,358233088,8.767843246459961e-05
1739279341.2497447,360105984,0.0009631514549255371
1739279418.1635268,361974784,0.0007409453392028809
1739279495.2061791,363808768,0.0001951456069946289
1739279572.3767278,365645824,0.0006425976753234863
1739279649.6613941,367549440,6.413459777832031e-05
1739279727.1145227,369461248,0.0001639723777770996
1739279804.6373656,371387392,9.953975677490234e-05
1739279882.2793334,373221376,0.00021722912788391113
1739279960.0599015,375117824,0.0005668699741363525
1739280037.9740577,377032704,0.001015782356262207
1739280115.9820094,378896384,0.0004908442497253418
1739280194.127881,380792832,6.708502769470215e-05
1739280272.4014375,382690304,0.00018790364265441895
1739280351.5883727,384602112,0.0006939917802810669
1739280430.119324,386500608,0.0011090487241744995
1739280508.7968988,388407296,0.0005272328853607178
1739280587.5993948,390324224,0.0005600601434707642
1739280666.4842584,392196096,0.00038442015647888184
1739280745.4934304,394119168,0.0005379468202590942
1739280824.61886,396089344,0.00042954087257385254
1739280903.8753734,397981696,0.00028765201568603516
1739280983.296562,399959040,0.0008891895413398743
1739281062.866309,401936384,0.0010081008076667786
1739281142.498572,403867648,0.00030014291405677795
1739281222.2816877,405850112,8.268281817436218e-05
1739281303.1658106,407811072,0.0007768608629703522
1739281383.2605615,409795584,0.001089422032237053
1739281463.410688,411763712,0.00018717406783252954
1739281543.7185328,413694976,0.0003602709621191025
1739281624.1593957,415683584,0.0009926781058311462
1739281704.7173522,417659904,0.0015460774302482605
1739281785.4057257,419620864,0.0006243139505386353
1739281866.2293096,421624832,6.679072976112366e-05
1739281948.8095286,423628800,0.0005948059260845184
1739282029.8741012,425637888,0.0005808025598526001
1739282111.0705252,427663360,0.0004087314009666443
1739282192.441947,429558784,4.29302453994751e-05
1739282273.9505565,431609856,0.00024071335792541504
1739282355.5401819,433644544,0.00012114644050598145
1739282437.290629,435507200,0.0001455247402191162
1739282519.1511667,437539840,0.0005380958318710327
1739282601.1081696,439463936,0.000514499843120575
1739282683.2185547,441529344,0.0006828233599662781
1739282766.9819622,443515904,0.00024406611919403076
