wall_time,step,value
1739278367.0483634,336337920,1501.0
1739278377.0483809,336589824,1501.0
1739278387.04819,336854016,1501.0
1739278397.0482664,337104896,1501.0
1739278407.0479329,337309696,1501.0
1739278417.048192,337571840,1501.0
1739278427.048043,337827840,1501.0
1739278437.0486991,338036736,1501.0
1739278447.0477908,338304000,1501.0
1739278457.0479913,338568192,1501.0
1739278467.198944,338786304,1501.0
1739278477.0482256,339026944,1501.0
1739278487.0479326,339280896,1501.0
1739278497.048539,339534848,1501.0
1739278507.0482852,339732480,1501.0
1739278517.0489562,339990528,1501.0
1739278527.0485883,340244480,1501.0
1739278537.0494378,340444160,1501.0
1739278547.0487864,340700160,1501.0
1739278557.0481546,340954112,1501.0
1739278567.0489693,341201920,1501.0
1739278577.0485704,341406720,1501.0
1739278587.0483727,341662720,1501.0
1739278597.0482788,341912576,1501.0
1739278607.0494385,342109184,1501.0
1739278617.049196,342368256,1501.0
1739278627.0486953,342619136,1501.0
1739278637.129493,342829056,1501.0
1739278647.0487475,343084032,1501.0
1739278657.048621,343347200,1501.0
1739278667.0483243,343602176,1501.0
1739278677.0484498,343808000,1501.0
1739278687.048211,344075264,1501.0
1739278697.0488932,344335360,1501.0
1739278707.0488415,344544256,1501.0
1739278717.0484796,344803328,1501.0
1739278727.0496273,345061376,1501.0
1739278737.051141,345319424,1501.0
1739278747.0479736,345533440,1501.0
1739278757.0487983,345791488,1501.0
1739278767.04871,346050560,1501.0
1739278777.0481992,346268672,1501.0
1739278787.047844,346526720,1501.0
1739278797.0482373,346784768,1501.0
1739278807.12488,346997760,1501.0
1739278817.048176,347251712,1501.0
1739278827.0482674,347510784,1501.0
1739278837.04788,347771904,1501.0
1739278847.048896,347984896,1501.0
1739278857.0489419,348244992,1501.0
1739278867.0484695,348500992,1501.0
1739278877.0478613,348717056,1501.0
1739278887.0479705,348974080,1501.0
1739278897.0499544,349229056,1501.0
1739278907.0485501,349487104,1501.0
1739278917.0481079,349702144,1501.0
1739278927.048763,349958144,1501.0
1739278937.048305,350215168,1501.0
1739278947.048725,350431232,1501.0
1739278957.048586,350689280,1501.0
1739278967.048468,350942208,1501.0
1739278977.0486534,351160320,1501.0
1739278987.048807,351418368,1501.0
1739278997.0481577,351676416,1501.0
1739279007.0494673,351936512,1501.0
1739279017.0492349,352151552,1501.0
1739279027.0478003,352412672,1501.0
1739279037.0485702,352671744,1501.0
1739279047.048272,352889856,1501.0
1739279057.048396,353147904,1501.0
1739279067.0480175,353409024,1501.0
1739279078.75487,353668096,1501.0
1739279087.048772,353885184,1501.0
1739279097.0482116,354144256,1501.0
1739279107.0482614,354400256,1501.0
1739279117.0490015,354613248,1501.0
1739279127.0489419,354874368,1501.0
1739279137.0478,355129344,1501.0
1739279147.0487885,355342336,1501.0
1739279157.0488074,355602432,1501.0
1739279167.0491362,355860480,1501.0
1739279177.058059,356124672,1501.0
1739279187.0482306,356345856,1501.0
1739279197.047923,356608000,1501.0
1739279207.047809,356870144,1501.0
1739279217.0483403,357086208,1501.0
1739279227.048861,357347328,1501.0
1739279237.048521,357607424,1501.0
1739279247.0486734,357866496,1501.0
1739279257.048986,358115328,1501.0
1739279267.049171,358282240,1501.0
1739279277.049249,358529024,1501.0
1739279287.0486126,358789120,1501.0
1739279298.4652784,359034880,1501.0
1739279307.0491128,359262208,1501.0
1739279317.0489206,359522304,1501.0
1739279327.047907,359782400,1501.0
1739279337.0487366,359995392,1501.0
1739279347.0486774,360246272,1501.0
1739279357.0482438,360483840,1501.0
1739279367.0485947,360698880,1501.0
1739279377.0484986,360954880,1501.0
1739279387.0487752,361221120,1501.0
1739279397.047921,361479168,1501.0
1739279407.0493796,361693184,1501.0
1739279417.0482752,361948160,1501.0
1739279427.0485485,362199040,1501.0
1739279437.048287,362394624,1501.0
1739279447.0479681,362629120,1501.0
1739279457.0488393,362880000,1501.0
1739279468.1205926,363114496,1501.0
1739279477.0484633,363343872,1501.0
1739279487.0488157,363600896,1501.0
1739279497.0485036,363853824,1501.0
1739279507.0493023,364065792,1501.0
1739279517.047775,364315648,1501.0
1739279527.0479653,364571648,1501.0
1739279537.0492752,364779520,1501.0
1739279547.0486057,365034496,1501.0
1739279557.0482802,365292544,1501.0
1739279567.0486379,365553664,1501.0
1739279577.0495586,365766656,1501.0
1739279587.0481405,366025728,1501.0
1739279597.0483813,366284800,1501.0
1739279607.048778,366495744,1501.0
1739279617.0484622,366748672,1501.0
1739279627.0478134,367011840,1501.0
1739279637.884539,367248384,1501.0
1739279647.048374,367478784,1501.0
1739279657.0478904,367737856,1501.0
1739279667.0489516,367998976,1501.0
1739279677.049029,368210944,1501.0
1739279687.0480974,368467968,1501.0
1739279697.0482614,368731136,1501.0
1739279707.0485156,368944128,1501.0
1739279717.0481668,369200128,1501.0
1739279727.048148,369460224,1501.0
1739279737.0492122,369723392,1501.0
1739279747.0484037,369938432,1501.0
1739279757.0488105,370201600,1501.0
1739279767.0484915,370460672,1501.0
1739279777.0484428,370665472,1501.0
1739279787.0480027,370932736,1501.0
1739279797.0490296,371194880,1501.0
1739279807.7231586,371421184,1501.0
1739279817.0498693,371649536,1501.0
1739279827.04878,371898368,1501.0
1739279837.0489562,372145152,1501.0
1739279847.048147,372343808,1501.0
1739279857.0478003,372613120,1501.0
1739279867.0492728,372878336,1501.0
1739279877.048987,373086208,1501.0
1739279887.0480273,373348352,1501.0
1739279897.0485637,373609472,1501.0
1739279907.048847,373866496,1501.0
1739279917.0484433,374065152,1501.0
1739279927.0496132,374322176,1501.0
1739279937.048509,374562816,1501.0
1739279947.048538,374771712,1501.0
1739279957.0477085,375038976,1501.0
1739279967.0486913,375300096,1501.0
1739279977.8428428,375528448,1501.0
1739279987.0480776,375768064,1501.0
1739279997.0485852,376033280,1501.0
1739280007.04806,376288256,1501.0
1739280017.0479417,376492032,1501.0
1739280027.0485673,376753152,1501.0
1739280037.0483205,377009152,1501.0
1739280047.0489485,377214976,1501.0
1739280057.0480175,377479168,1501.0
1739280067.0493522,377741312,1501.0
1739280077.049341,377989120,1501.0
1739280087.0482378,378195968,1501.0
1739280097.048347,378458112,1501.0
1739280107.0480978,378719232,1501.0
1739280117.0487037,378920960,1501.0
1739280127.048507,379174912,1501.0
1739280137.047945,379428864,1501.0
1739280147.8403003,379658240,1501.0
1739280157.048175,379893760,1501.0
1739280167.048476,380144640,1501.0
1739280177.0481079,380399616,1501.0
1739280187.0482507,380610560,1501.0
1739280197.0488176,380866560,1501.0
1739280207.0480897,381127680,1501.0
1739280217.0478315,381342720,1501.0
1739280227.0489612,381599744,1501.0
1739280237.0484498,381856768,1501.0
1739280247.048037,382099456,1501.0
1739280257.0489554,382297088,1501.0
1739280267.0478375,382551040,1501.0
1739280277.0480883,382809088,1501.0
1739280287.0484796,383029248,1501.0
1739280297.0484912,383295488,1501.0
1739280307.0482805,383555584,1501.0
1739280317.537364,383784960,1501.0
1739280327.048973,384031744,1501.0
1739280337.0480297,384274432,1501.0
1739280347.0484974,384527360,1501.0
1739280357.0485125,384742400,1501.0
1739280367.048533,384990208,1501.0
1739280377.048648,385226752,1501.0
1739280387.0482671,385428480,1501.0
1739280397.0482874,385688576,1501.0
1739280407.0489228,385945600,1501.0
1739280417.0478184,386203648,1501.0
1739280427.048462,386420736,1501.0
1739280437.0480258,386680832,1501.0
1739280447.0481677,386940928,1501.0
1739280457.0484948,387156992,1501.0
1739280467.0481763,387414016,1501.0
1739280477.048289,387663872,1501.0
1739280487.2613525,387870720,1501.0
1739280497.0488024,388115456,1501.0
1739280507.0482328,388363264,1501.0
1739280517.0489402,388596736,1501.0
1739280527.0478334,388810752,1501.0
1739280537.049931,389074944,1501.0
1739280547.0487244,389335040,1501.0
1739280557.048835,389544960,1501.0
1739280567.0512998,389801984,1501.0
1739280577.0485747,390056960,1501.0
1739280587.0493984,390309888,1501.0
1739280597.0484252,390529024,1501.0
1739280607.0488818,390789120,1501.0
1739280617.048015,391044096,1501.0
1739280627.048314,391244800,1501.0
1739280637.0491729,391491584,1501.0
1739280647.0480585,391744512,1501.0
1739280657.0661762,391956480,1501.0
1739280667.0482976,392210432,1501.0
1739280677.048342,392466432,1501.0
1739280687.048874,392718336,1501.0
1739280697.0481534,392934400,1501.0
1739280707.0484607,393189376,1501.0
1739280717.0484762,393444352,1501.0
1739280727.0484204,393652224,1501.0
1739280737.0485277,393906176,1501.0
1739280747.0489433,394160128,1501.0
1739280757.048426,394416128,1501.0
1739280767.0491936,394627072,1501.0
1739280777.0485547,394895360,1501.0
1739280787.0479803,395154432,1501.0
1739280797.0494366,395367424,1501.0
1739280807.048229,395632640,1501.0
1739280817.0492392,395894784,1501.0
1739280827.049163,396107776,1501.0
1739280837.048915,396362752,1501.0
1739280847.0487294,396624896,1501.0
1739280857.0484962,396879872,1501.0
1739280867.0502167,397090816,1501.0
1739280877.0484016,397346816,1501.0
1739280887.0484464,397603840,1501.0
1739280897.0483966,397810688,1501.0
1739280907.0482745,398065664,1501.0
1739280917.0487447,398327808,1501.0
1739280927.049422,398578688,1501.0
1739280937.0484843,398790656,1501.0
1739280947.048057,399053824,1501.0
1739280957.0489554,399313920,1501.0
1739280967.0483072,399527936,1501.0
1739280977.0484555,399793152,1501.0
1739280987.0486877,400059392,1501.0
1739280997.0482485,400272384,1501.0
1739281007.048586,400532480,1501.0
1739281017.048589,400797696,1501.0
1739281027.0482602,401054720,1501.0
1739281037.048178,401256448,1501.0
1739281047.0476809,401526784,1501.0
1739281057.0483985,401787904,1501.0
1739281067.049222,401994752,1501.0
1739281077.0487304,402259968,1501.0
1739281087.048561,402525184,1501.0
1739281097.0486238,402781184,1501.0
