wall_time,step,value
1739278349.0525243,335959040,0.0
1739278424.3747237,337759232,9.422625453225919e-07
1739278501.2789948,339593216,5.473965529745328e-07
1739278576.8496764,341401600,4.86503552110662e-07
1739278652.542368,343230464,2.2637350127752143e-07
1739278728.3789675,345096192,6.755022354809626e-07
1739278804.366155,346970112,5.686439976670954e-07
1739278880.4170895,348804096,1.4234780110200518e-07
1739278956.5977168,350678016,5.274247314446256e-07
1739279032.8902173,352564224,2.0254068999747687e-07
1739279109.3544624,354460672,3.1288519153349625e-07
1739279185.899889,356314112,2.1818877371515555e-07
1739279264.4568033,358233088,7.004544499977783e-07
1739279341.2497294,360105984,2.0293160218898265e-07
1739279418.1630952,361974784,2.1543587536143605e-07
1739279495.2058845,363808768,1.286669970568255e-07
1739279572.376672,365645824,3.7181536072239396e-07
1739279649.6611621,367549440,6.062380180082982e-07
1739279727.1142938,369461248,1.6389964230256737e-07
1739279804.6373467,371387392,6.110005301707133e-07
1739279882.2792768,373221376,5.703315082428162e-07
1739279960.0598624,375117824,2.593927206362423e-07
1739280037.973322,377032704,4.23465593257788e-07
1739280115.981525,378896384,2.670576293439808e-07
1739280194.1278641,380792832,3.788653657466057e-07
1739280272.401007,382690304,1.9629041503321787e-07
1739280351.5876703,384602112,2.485895720383269e-07
1739280430.119099,386500608,4.3661736981448485e-07
1739280508.7968795,388407296,2.682056390312937e-07
1739280587.5987387,390324224,2.1202939137765497e-07
1739280666.4835174,392196096,3.959280547860544e-07
1739280745.4933784,394119168,3.298396222817246e-07
1739280824.618241,396089344,5.758432735092356e-07
1739280903.8753579,397981696,2.1347530321236263e-07
1739280983.2965126,399959040,1.44500859278196e-07
1739281062.86548,401936384,2.3081236122379778e-07
1739281142.4983778,403867648,4.134756750318047e-07
1739281222.281672,405850112,2.531917857595545e-07
1739281303.165399,407811072,3.0198015110727283e-07
1739281383.2605448,409795584,3.793724943079724e-07
1739281463.4101872,411763712,3.811828435118514e-07
1739281543.7184834,413694976,3.917613469184289e-07
1739281624.1591182,415683584,1.538899141451111e-07
1739281704.7146392,417659904,3.0447208132500236e-07
1739281785.4054925,419620864,4.826371196031687e-07
1739281866.2292478,421624832,6.894569537507778e-07
1739281948.8095088,423628800,2.40386981431584e-07
1739282029.8735752,425637888,2.2000699573254678e-07
1739282111.0705097,427663360,8.984545729617821e-07
1739282192.441863,429558784,3.4624636668922903e-07
1739282273.950138,431609856,5.967399374640081e-07
1739282355.5396225,433644544,7.956434728839668e-07
1739282437.2901478,435507200,7.369010859292757e-07
1739282519.1508036,437539840,2.1283102569213952e-07
1739282601.1079237,439463936,2.5704900963319233e-07
1739282683.2185276,441529344,3.157341268433811e-07
1739282766.9819438,443515904,4.0836030734681117e-07
