wall_time,step,value
1739278357.0475614,336125952,10.156543731689453
1739278367.0473375,336337920,10.155008316040039
1739278377.0473661,336589824,10.156543731689453
1739278387.047078,336854016,10.156543731689453
1739278397.0473113,337104896,10.156543731689453
1739278407.0470803,337309696,10.156543731689453
1739278417.0471263,337571840,10.157055854797363
1739278427.0470178,337827840,10.153984069824219
1739278437.0470905,338036736,10.156543731689453
1739278447.0470593,338304000,10.156543731689453
1739278457.0471885,338568192,10.156543731689453
1739278467.1978295,338786304,10.156543731689453
1739278477.0472007,339026944,10.15552043914795
1739278487.0471585,339280896,10.156543731689453
1739278497.0471194,339534848,10.156543731689453
1739278507.047207,339732480,10.156543731689453
1739278517.0473108,339990528,10.156543731689453
1739278527.0470989,340244480,10.157055854797363
1739278537.0475302,340444160,10.15552043914795
1739278547.0475378,340700160,10.155008316040039
1739278557.0470839,340954112,10.157055854797363
1739278567.0472405,341201920,10.15552043914795
1739278577.0472999,341406720,10.156543731689453
1739278587.0471015,341662720,10.156543731689453
1739278597.0473049,341912576,10.156543731689453
1739278607.0474958,342109184,10.156543731689453
1739278617.0471506,342368256,10.156543731689453
1739278627.047419,342619136,10.156543731689453
1739278637.1286728,342829056,10.156543731689453
1739278647.0474367,343084032,10.156543731689453
1739278657.0474336,343347200,10.156543731689453
1739278667.0471466,343602176,10.156543731689453
1739278677.0472176,343808000,10.156543731689453
1739278687.0471199,344075264,10.156543731689453
1739278697.0470984,344335360,10.15552043914795
1739278707.0471084,344544256,10.157055854797363
1739278717.0471225,344803328,10.15552043914795
1739278727.047095,345061376,10.15552043914795
1739278737.0474741,345319424,10.156543731689453
1739278747.047152,345533440,10.156543731689453
1739278757.0474315,345791488,10.15552043914795
1739278767.04738,346050560,10.155008316040039
1739278777.0472965,346268672,10.156543731689453
1739278787.0471623,346526720,10.15552043914795
1739278797.047125,346784768,10.156543731689453
1739278807.123057,346997760,10.156543731689453
1739278817.047319,347251712,10.15552043914795
1739278827.0471017,347510784,10.155008316040039
1739278837.047094,347771904,10.15552043914795
1739278847.0475984,347984896,10.15552043914795
1739278857.0474577,348244992,10.157055854797363
1739278867.0474715,348500992,10.15552043914795
1739278877.0470436,348717056,10.156543731689453
1739278887.0471094,348974080,10.15552043914795
1739278897.047109,349229056,10.15552043914795
1739278907.047189,349487104,10.156543731689453
1739278917.0472627,349702144,10.157055854797363
1739278927.0474672,349958144,10.157055854797363
1739278937.0473256,350215168,10.156543731689453
1739278947.0473306,350431232,10.15552043914795
1739278957.0471098,350689280,10.156543731689453
1739278967.0474267,350942208,10.157055854797363
1739278977.0470994,351160320,10.15552043914795
1739278987.0470757,351418368,10.156543731689453
1739278997.0470562,351676416,10.15552043914795
1739279007.0470724,351936512,10.158080101013184
1739279017.0479758,352151552,10.156543731689453
1739279027.0471683,352412672,10.15552043914795
1739279037.0474691,352671744,10.156543731689453
1739279047.04723,352889856,10.156543731689453
1739279057.04708,353147904,10.156543731689453
1739279067.0473492,353409024,10.15552043914795
1739279078.7529306,353668096,10.156543731689453
1739279087.0472298,353885184,10.156543731689453
1739279097.047447,354144256,10.156543731689453
1739279107.047311,354400256,10.156543731689453
1739279117.047445,354613248,10.15552043914795
1739279127.0475724,354874368,10.15552043914795
1739279137.047093,355129344,10.15552043914795
1739279147.047311,355342336,10.156543731689453
1739279157.0475154,355602432,10.15552043914795
1739279167.047744,355860480,10.15552043914795
1739279177.056098,356124672,10.156543731689453
1739279187.0470717,356345856,10.157055854797363
1739279197.047081,356608000,10.15552043914795
1739279207.04711,356870144,10.157055854797363
1739279217.0471117,357086208,10.156543731689453
1739279227.0470932,357347328,10.156543731689453
1739279237.0471466,357607424,10.157055854797363
1739279247.0471199,357866496,10.15552043914795
1739279257.0475829,358115328,10.15552043914795
1739279267.0472853,358282240,10.15552043914795
1739279277.047443,358529024,10.15552043914795
1739279287.0472796,358789120,10.156543731689453
1739279298.464185,359034880,10.15552043914795
1739279307.0473309,359262208,10.156543731689453
1739279317.0472388,359522304,10.15552043914795
1739279327.0471125,359782400,10.156543731689453
1739279337.0472214,359995392,10.15552043914795
1739279347.0473413,360246272,10.156543731689453
1739279357.0472386,360483840,10.156543731689453
1739279367.0473154,360698880,10.15552043914795
1739279377.0471826,360954880,10.15552043914795
1739279387.0470817,361221120,10.15552043914795
1739279397.0471284,361479168,10.156543731689453
1739279407.0472653,361693184,10.15552043914795
1739279417.047152,361948160,10.15552043914795
1739279427.0472398,362199040,10.156543731689453
1739279437.0470548,362394624,10.156543731689453
1739279447.0473099,362629120,10.156543731689453
1739279457.0474167,362880000,10.156543731689453
1739279468.1194415,363114496,10.15552043914795
1739279477.0474112,363343872,10.156543731689453
1739279487.0470839,363600896,10.15552043914795
1739279497.0471094,363853824,10.156543731689453
1739279507.047453,364065792,10.156543731689453
1739279517.0471072,364315648,10.157055854797363
1739279527.0471053,364571648,10.156543731689453
1739279537.0473042,364779520,10.156543731689453
1739279547.0473905,365034496,10.156543731689453
1739279557.047075,365292544,10.156543731689453
1739279567.0474243,365553664,10.157055854797363
1739279577.0472157,365766656,10.15552043914795
1739279587.0473013,366025728,10.15552043914795
1739279597.0471053,366284800,10.15552043914795
1739279607.0473542,366495744,10.156543731689453
1739279617.0473294,366748672,10.156543731689453
1739279627.0471947,367011840,10.15552043914795
1739279637.8836563,367248384,10.15552043914795
1739279647.047282,367478784,10.157055854797363
1739279657.0470746,367737856,10.156543731689453
1739279667.047267,367998976,10.15552043914795
1739279677.047231,368210944,10.155008316040039
1739279687.0470529,368467968,10.157055854797363
1739279697.0470533,368731136,10.15552043914795
1739279707.047151,368944128,10.15552043914795
1739279717.0473135,369200128,10.156543731689453
1739279727.0470943,369460224,10.157055854797363
1739279737.0473518,369723392,10.156543731689453
1739279747.0471003,369938432,10.156543731689453
1739279757.0473108,370201600,10.156543731689453
1739279767.0475185,370460672,10.156543731689453
1739279777.0471482,370665472,10.15552043914795
1739279787.0470734,370932736,10.156543731689453
1739279797.0474458,371194880,10.15552043914795
1739279807.7216985,371421184,10.156543731689453
1739279817.0477827,371649536,10.15552043914795
1739279827.0472102,371898368,10.157055854797363
1739279837.0475066,372145152,10.156543731689453
1739279847.0473237,372343808,10.156543731689453
1739279857.0471332,372613120,10.157055854797363
1739279867.047117,372878336,10.157055854797363
1739279877.0472333,373086208,10.156543731689453
1739279887.0470917,373348352,10.15552043914795
1739279897.0472827,373609472,10.15552043914795
1739279907.047437,373866496,10.156543731689453
1739279917.047454,374065152,10.158080101013184
1739279927.047173,374322176,10.157055854797363
1739279937.0473528,374562816,10.155008316040039
1739279947.0471725,374771712,10.156543731689453
1739279957.0470753,375038976,10.153984069824219
1739279967.0472145,375300096,10.156543731689453
1739279977.84071,375528448,10.157055854797363
1739279987.0470705,375768064,10.15552043914795
1739279997.047324,376033280,10.156543731689453
1739280007.0471718,376288256,10.158080101013184
1739280017.0471613,376492032,10.156543731689453
1739280027.0470846,376753152,10.156543731689453
1739280037.047144,377009152,10.156543731689453
1739280047.047261,377214976,10.156543731689453
1739280057.0470622,377479168,10.15552043914795
1739280067.0473466,377741312,10.15552043914795
1739280077.0473683,377989120,10.15552043914795
1739280087.0470877,378195968,10.158080101013184
1739280097.0471582,378458112,10.156543731689453
1739280107.0470722,378719232,10.15552043914795
1739280117.047446,378920960,10.157055854797363
1739280127.0470886,379174912,10.156543731689453
1739280137.0470893,379428864,10.15552043914795
1739280147.8388455,379658240,10.15552043914795
1739280157.0472734,379893760,10.156543731689453
1739280167.047098,380144640,10.156543731689453
1739280177.0471046,380399616,10.15552043914795
1739280187.0471673,380610560,10.156543731689453
1739280197.0474782,380866560,10.156543731689453
1739280207.0470972,381127680,10.156543731689453
1739280217.0470839,381342720,10.157055854797363
1739280227.0475254,381599744,10.156543731689453
1739280237.0473185,381856768,10.156543731689453
1739280247.047112,382099456,10.156543731689453
1739280257.0473666,382297088,10.156543731689453
1739280267.0471306,382551040,10.15552043914795
1739280277.0473773,382809088,10.156543731689453
1739280287.0473628,383029248,10.15552043914795
1739280297.0470803,383295488,10.157055854797363
1739280307.0470974,383555584,10.156543731689453
1739280317.5364215,383784960,10.156543731689453
1739280327.0475123,384031744,10.156543731689453
1739280337.0471108,384274432,10.156543731689453
1739280347.0472095,384527360,10.156543731689453
