wall_time,step,value
1739278387.0501342,336854016,0.9700000286102295
1739278397.0512524,337104896,0.9800000190734863
1739278407.050746,337309696,0.9599999785423279
1739278417.05099,337571840,0.949999988079071
1739278427.049586,337827840,0.9399999976158142
1739278437.0510042,338036736,0.9399999976158142
1739278447.0506155,338304000,0.949999988079071
1739278457.0508842,338568192,0.9599999785423279
1739278467.2008178,338786304,0.9599999785423279
1739278477.0509424,339026944,0.9300000071525574
1739278487.0510156,339280896,0.9599999785423279
1739278497.051941,339534848,0.9700000286102295
1739278507.0500247,339732480,0.9900000095367432
1739278517.0512042,339990528,0.9900000095367432
1739278527.0522816,340244480,0.9900000095367432
1739278537.0523717,340444160,0.9800000190734863
1739278547.0509648,340700160,0.9700000286102295
1739278557.051508,340954112,0.9700000286102295
1739278567.0518994,341201920,0.9599999785423279
1739278577.0500517,341406720,0.9800000190734863
1739278587.0515974,341662720,0.9599999785423279
1739278597.051865,341912576,0.949999988079071
1739278607.0524824,342109184,0.9399999976158142
1739278617.0517516,342368256,0.9599999785423279
1739278627.0516312,342619136,0.9700000286102295
1739278637.1319394,342829056,0.9700000286102295
1739278647.050841,343084032,0.9599999785423279
1739278657.052735,343347200,0.949999988079071
1739278667.0512967,343602176,0.9700000286102295
1739278677.0504665,343808000,0.9700000286102295
1739278687.0509334,344075264,0.9900000095367432
1739278697.052356,344335360,1.0
1739278707.050607,344544256,1.0
1739278717.050352,344803328,0.9800000190734863
1739278727.0523407,345061376,0.9599999785423279
1739278737.0531323,345319424,0.9599999785423279
1739278747.0508807,345533440,0.9700000286102295
1739278757.0519161,345791488,0.9800000190734863
1739278767.0531733,346050560,0.9700000286102295
1739278777.049757,346268672,0.9700000286102295
1739278787.0499914,346526720,0.9800000190734863
1739278797.0522244,346784768,0.9599999785423279
1739278807.1269133,346997760,0.9399999976158142
1739278817.0508308,347251712,0.9200000166893005
1739278827.0505016,347510784,0.9300000071525574
1739278837.050043,347771904,0.9599999785423279
1739278847.0518768,347984896,0.9599999785423279
1739278857.0512304,348244992,0.9700000286102295
1739278867.0504293,348500992,0.9800000190734863
1739278877.0502431,348717056,0.9900000095367432
1739278887.0502582,348974080,0.9800000190734863
1739278897.0520785,349229056,0.9800000190734863
1739278907.0504096,349487104,0.949999988079071
1739278917.0511253,349702144,0.949999988079071
1739278927.0519743,349958144,0.9599999785423279
1739278937.0504377,350215168,0.9900000095367432
1739278947.0514119,350431232,0.9800000190734863
1739278957.051003,350689280,0.9800000190734863
1739278967.0514636,350942208,0.9900000095367432
1739278977.0519695,351160320,0.9800000190734863
1739278987.0508327,351418368,0.949999988079071
1739278997.0508173,351676416,0.9599999785423279
1739279007.0515907,351936512,0.949999988079071
1739279017.0514567,352151552,0.9700000286102295
1739279027.0505419,352412672,0.9599999785423279
1739279037.05212,352671744,0.9800000190734863
1739279047.051187,352889856,0.949999988079071
1739279057.0511801,353147904,0.9300000071525574
1739279067.05033,353409024,0.949999988079071
1739279078.758417,353668096,0.9800000190734863
1739279087.0520165,353885184,0.9900000095367432
1739279097.0500362,354144256,0.9900000095367432
1739279107.0505822,354400256,0.9800000190734863
1739279117.0508385,354613248,0.949999988079071
1739279127.051613,354874368,0.9599999785423279
1739279137.0510488,355129344,0.9300000071525574
1739279147.0505648,355342336,0.9399999976158142
1739279157.051604,355602432,0.949999988079071
1739279167.0518568,355860480,0.9599999785423279
1739279177.0593798,356124672,1.0
1739279187.0502245,356345856,1.0
1739279197.0512931,356608000,0.9800000190734863
1739279207.0503342,356870144,0.9800000190734863
1739279217.0504448,357086208,0.9800000190734863
1739279227.050964,357347328,0.9800000190734863
1739279237.0509624,357607424,0.9700000286102295
1739279247.0513391,357866496,0.9599999785423279
1739279257.0516038,358115328,0.9599999785423279
