wall_time,step,value
1739278349.0487766,335959040,0.11072559654712677
1739278424.372169,337759232,0.3196642994880676
1739278501.276624,339593216,0.36762741208076477
1739278576.8468733,341401600,0.21546649932861328
1739278652.5391657,343230464,0.26813602447509766
1739278728.3768358,345096192,0.13923177123069763
1739278804.3628497,346970112,0.21316543221473694
1739278880.4150035,348804096,0.15158385038375854
1739278956.5948439,350678016,0.17847467958927155
1739279032.8877287,352564224,0.16381250321865082
1739279109.3516846,354460672,0.25316229462623596
1739279185.8966856,356314112,0.47915783524513245
1739279264.4536293,358233088,0.07031654566526413
1739279341.2467775,360105984,0.35011881589889526
1739279418.1602306,361974784,0.21142657101154327
1739279495.2037048,363808768,0.17177391052246094
1739279572.3735857,365645824,0.19160696864128113
1739279649.6578789,367549440,0.15051789581775665
1739279727.1107514,369461248,0.05096064880490303
1739279804.6342938,371387392,0.48759403824806213
1739279882.2764177,373221376,0.24191635847091675
1739279960.0566895,375117824,0.11991851776838303
1739280037.9714577,377032704,0.17479731142520905
1739280115.979819,378896384,0.1334969848394394
1739280194.125418,380792832,0.6525397896766663
1739280272.3976572,382690304,0.19497625529766083
1739280351.5852754,384602112,0.08825560659170151
1739280430.1157427,386500608,0.21500983834266663
1739280508.7937913,388407296,0.4042052924633026
1739280587.5968645,390324224,0.15651462972164154
1739280666.4804075,392196096,0.6997580528259277
1739280745.4906614,394119168,0.12945687770843506
1739280824.6151462,396089344,0.20427003502845764
1739280903.8729887,397981696,0.13273932039737701
1739280983.2935817,399959040,0.2921873927116394
1739281062.8633604,401936384,0.1567440629005432
1739281142.495328,403867648,0.1771894246339798
1739281222.2793653,405850112,0.13468502461910248
1739281303.1620765,407811072,0.10554707050323486
1739281383.2562237,409795584,0.33762621879577637
1739281463.4080026,411763712,0.4698120057582855
1739281543.7156641,413694976,0.3691326379776001
1739281624.1566086,415683584,0.13573810458183289
1739281704.7119734,417659904,0.17838440835475922
1739281785.4027507,419620864,0.5290054678916931
1739281866.226772,421624832,0.278367280960083
1739281948.805998,423628800,0.17382211983203888
1739282029.8687534,425637888,0.16395317018032074
1739282111.0677547,427663360,0.3875534236431122
1739282192.4384649,429558784,0.1781189888715744
1739282273.9467719,431609856,0.27728205919265747
1739282355.5352762,433644544,0.8599363565444946
1739282437.28821,435507200,0.4077470898628235
1739282519.147523,437539840,0.4239797294139862
1739282601.104052,439463936,0.5663872957229614
1739282683.216186,441529344,0.13134127855300903
1739282766.9789631,443515904,0.47254690527915955
