wall_time,step,value
1739278367.054539,336337920,2.5
1739278377.0532804,336589824,5.0
1739278387.054183,336854016,5.0
1739278397.0548892,337104896,5.0
1739278407.0552535,337309696,5.0
1739278417.055678,337571840,5.0
1739278427.0546622,337827840,5.0
1739278437.0576673,338036736,5.0
1739278447.053525,338304000,5.0
1739278457.0557442,338568192,5.0
1739278467.2074988,338786304,5.0
1739278477.0576227,339026944,5.0
1739278487.0547574,339280896,5.0
1739278497.0561244,339534848,5.0
1739278507.0539372,339732480,5.0
1739278517.0565026,339990528,5.0
1739278527.0570574,340244480,5.0
1739278537.058791,340444160,5.0
1739278547.0555148,340700160,5.0
1739278557.0559053,340954112,5.0
1739278567.0573099,341201920,5.0
1739278577.0540192,341406720,5.0
1739278587.0562034,341662720,5.0
1739278597.0559516,341912576,5.0
1739278607.0599597,342109184,5.0
1739278617.0559,342368256,5.0
1739278627.0563192,342619136,5.0
1739278637.1368008,342829056,5.0
1739278647.055248,343084032,5.0
1739278657.057607,343347200,5.0
1739278667.0570707,343602176,5.0
1739278677.0562243,343808000,5.0
1739278687.055274,344075264,5.0
1739278697.0567403,344335360,5.0
1739278707.0570018,344544256,5.0
1739278717.0568678,344803328,5.0
1739278727.055827,345061376,5.0
1739278737.0564368,345319424,5.0
1739278747.0564888,345533440,5.0
1739278757.0565531,345791488,5.0
1739278767.0586524,346050560,5.0
1739278777.0537317,346268672,5.0
1739278787.0550094,346526720,5.0
1739278797.0558841,346784768,5.0
1739278807.1340563,346997760,5.0
1739278817.0552623,347251712,5.0
1739278827.0549111,347510784,5.0
1739278837.0550752,347771904,5.0
1739278847.0578444,347984896,5.0
1739278857.058604,348244992,5.0
1739278867.0540378,348500992,5.0
1739278877.0551834,348717056,5.0
1739278887.0554821,348974080,5.0
1739278897.0567548,349229056,5.0
1739278907.0559309,349487104,5.0
1739278917.0550182,349702144,5.0
1739278927.0567534,349958144,5.0
1739278937.0548017,350215168,5.0
1739278947.057545,350431232,5.0
1739278957.0559313,350689280,5.0
1739278967.0574763,350942208,5.0
1739278977.0570936,351160320,5.0
1739278987.0561433,351418368,5.0
1739278997.0547478,351676416,5.0
1739279007.0551565,351936512,5.0
1739279017.0565834,352151552,5.0
1739279027.0555196,352412672,5.0
1739279037.056209,352671744,5.0
1739279047.055351,352889856,5.0
1739279057.055647,353147904,5.0
1739279067.0554624,353409024,5.0
1739279078.7628515,353668096,5.0
1739279087.0572636,353885184,5.0
1739279097.056751,354144256,5.0
1739279107.054966,354400256,5.0
1739279117.055855,354613248,5.0
1739279127.0549214,354874368,5.0
1739279137.0546403,355129344,5.0
1739279147.056108,355342336,5.0
1739279157.0562952,355602432,5.0
1739279167.0556707,355860480,5.0
1739279177.065381,356124672,5.0
