wall_time,step,value
1739278387.054868,336854016,0.0
1739278397.056089,337104896,0.0
1739278407.0560217,337309696,0.0
1739278417.056381,337571840,0.0
1739278427.0559196,337827840,0.0
1739278437.058798,338036736,0.0
1739278447.054633,338304000,0.0
1739278457.0572789,338568192,0.0
1739278467.2083242,338786304,0.0
1739278477.0590835,339026944,0.0
1739278487.0556138,339280896,0.0
1739278497.0574095,339534848,0.0
1739278507.0557497,339732480,0.0
1739278517.0567205,339990528,0.0
1739278527.0581744,340244480,0.0
1739278537.0597947,340444160,0.0
1739278547.0556226,340700160,0.0
1739278557.0568366,340954112,0.0
1739278567.0578566,341201920,0.0
1739278577.0549052,341406720,0.0
1739278587.0571344,341662720,0.0
1739278597.0571094,341912576,0.0
1739278607.0600452,342109184,0.0
1739278617.056113,342368256,0.0
1739278627.057392,342619136,0.0
1739278637.1377704,342829056,0.0
1739278647.0562675,343084032,0.0
1739278657.0584855,343347200,0.0
1739278667.0583985,343602176,0.0
1739278677.0570357,343808000,0.0
1739278687.0563612,344075264,0.0
1739278697.0577502,344335360,0.0
1739278707.0572414,344544256,0.0
1739278717.058318,344803328,0.0
1739278727.057037,345061376,0.0
1739278737.0574796,345319424,0.0
1739278747.0565784,345533440,0.0
1739278757.057907,345791488,0.0
1739278767.0596206,346050560,0.0
1739278777.0542893,346268672,0.0
1739278787.0559494,346526720,0.0
1739278797.057651,346784768,0.0
1739278807.135616,346997760,0.0
1739278817.0562556,347251712,0.0
1739278827.0554922,347510784,0.0
1739278837.0564022,347771904,0.0
1739278847.0583806,347984896,0.0
1739278857.0596159,348244992,0.0
1739278867.055083,348500992,0.0
1739278877.0572424,348717056,0.0
1739278887.0565305,348974080,0.0
1739278897.0577118,349229056,0.0
1739278907.0566003,349487104,0.0
1739278917.0555258,349702144,0.0
1739278927.0577726,349958144,0.0
1739278937.0565133,350215168,0.0
1739278947.0584989,350431232,0.0
1739278957.05619,350689280,0.0
1739278967.0584543,350942208,0.0
1739278977.0573192,351160320,0.0
1739278987.056364,351418368,0.0
1739278997.0553305,351676416,0.0
1739279007.0561984,351936512,0.0
1739279017.056785,352151552,0.0
1739279027.0557442,352412672,0.0
1739279037.058583,352671744,0.0
1739279047.0568254,352889856,0.0
1739279057.0558503,353147904,0.0
1739279067.0569673,353409024,0.0
1739279078.7643692,353668096,0.0
1739279087.057899,353885184,0.0
1739279097.057403,354144256,0.0
1739279107.0559719,354400256,0.0
1739279117.056416,354613248,0.0
1739279127.0559998,354874368,0.0
1739279137.0563433,355129344,0.0
1739279147.0574942,355342336,0.0
1739279157.0569794,355602432,0.0
1739279167.0566878,355860480,0.0
1739279177.0655358,356124672,0.0
1739279187.0552678,356345856,0.0
1739279197.0560646,356608000,0.0
1739279207.0563755,356870144,0.0
1739279217.0571232,357086208,0.0
1739279227.056171,357347328,0.0
1739279237.0575957,357607424,0.0
1739279247.0571656,357866496,0.0
1739279257.0579953,358115328,0.0
1739279267.056175,358282240,0.0
1739279277.0561252,358529024,0.0
1739279287.059355,358789120,0.0
1739279298.4739487,359034880,0.0
1739279307.057395,359262208,0.0
1739279317.0565643,359522304,0.0
1739279327.0566623,359782400,0.0
1739279337.0590196,359995392,0.0
1739279347.057572,360246272,0.0
1739279357.0558064,360483840,0.0
1739279367.0577881,360698880,0.0
1739279377.0580816,360954880,0.0
1739279387.0576,361221120,0.0
1739279397.0568104,361479168,0.0
1739279407.0589347,361693184,0.0
1739279417.0555174,361948160,0.0
1739279427.0594702,362199040,0.0
1739279437.0566182,362394624,0.0
1739279447.0566492,362629120,0.0
1739279457.0565655,362880000,0.0
1739279468.1276855,363114496,0.0
1739279477.055096,363343872,0.0
1739279487.0574427,363600896,0.0
1739279497.0572495,363853824,0.0
1739279507.0585027,364065792,0.0
1739279517.0560982,364315648,0.0
1739279527.0565574,364571648,0.0
1739279537.056402,364779520,0.0
1739279547.057033,365034496,0.0
1739279557.0571096,365292544,0.0
1739279567.0579329,365553664,0.0
1739279577.0578148,365766656,0.0
1739279587.0567365,366025728,0.0
1739279597.0574727,366284800,0.0
1739279607.056076,366495744,0.0
1739279617.0573127,366748672,0.0
1739279627.0562916,367011840,0.0
1739279637.8918734,367248384,0.0
1739279647.0600903,367478784,0.0
1739279657.0551767,367737856,0.0
1739279667.0587604,367998976,0.0
1739279677.0569222,368210944,0.0
1739279687.0579617,368467968,0.0
1739279697.0574827,368731136,0.0
1739279707.055451,368944128,0.0
1739279717.0566123,369200128,0.0
1739279727.05649,369460224,0.0
1739279737.058603,369723392,0.0
1739279747.0564654,369938432,0.0
1739279757.057664,370201600,0.0
1739279767.0565763,370460672,0.0
1739279777.0550535,370665472,0.0
1739279787.0545845,370932736,0.0
1739279797.0571046,371194880,0.0
1739279807.7329116,371421184,0.0
1739279817.0590916,371649536,0.0
1739279827.05796,371898368,0.0
1739279837.0576901,372145152,0.0
1739279847.0570555,372343808,0.0
1739279857.0569959,372613120,0.0
1739279867.0599031,372878336,0.0
1739279877.0574987,373086208,0.0
1739279887.0557258,373348352,0.0
1739279897.0557122,373609472,0.0
1739279907.0568957,373866496,0.0
1739279917.059377,374065152,0.0
1739279927.0605385,374322176,0.0
1739279937.0587864,374562816,0.0
1739279947.058844,374771712,0.0
1739279957.0542903,375038976,0.0
1739279967.0558722,375300096,0.0
1739279977.8523293,375528448,0.0
1739279987.0561879,375768064,0.0
1739279997.0581203,376033280,0.0
1739280007.0570493,376288256,0.0
1739280017.0578568,376492032,0.0
1739280027.056514,376753152,0.0
1739280037.0556834,377009152,0.0
1739280047.0565033,377214976,0.0
1739280057.057535,377479168,0.0
1739280067.056609,377741312,0.0
1739280077.0575624,377989120,0.0
1739280087.058238,378195968,0.0
1739280097.0562985,378458112,0.0
1739280107.0569754,378719232,0.0
1739280117.0564673,378920960,0.0
1739280127.0568838,379174912,0.0
1739280137.054494,379428864,0.0
1739280147.847184,379658240,0.0
1739280157.056089,379893760,0.0
1739280167.056963,380144640,0.0
1739280177.0549479,380399616,0.0
1739280187.0585437,380610560,0.0
1739280197.0579338,380866560,0.0
1739280207.0557702,381127680,0.0
1739280217.0552034,381342720,0.0
1739280227.0577366,381599744,0.0
1739280237.0576773,381856768,0.0
1739280247.0571046,382099456,0.0
1739280257.0573864,382297088,0.0
1739280267.0566201,382551040,0.0
1739280277.0542717,382809088,0.0
1739280287.0569613,383029248,0.0
1739280297.0565543,383295488,0.0
1739280307.0565765,383555584,0.0
1739280317.545067,383784960,0.0
1739280327.057985,384031744,0.0
1739280337.058605,384274432,0.0
1739280347.0572186,384527360,0.0
1739280357.0563455,384742400,0.0
1739280367.0586083,384990208,0.0
1739280377.0582385,385226752,0.0
1739280387.0573714,385428480,0.0
1739280397.0574193,385688576,0.0
1739280407.0581396,385945600,0.0
1739280417.0560129,386203648,0.0
1739280427.056954,386420736,0.0
1739280437.0550094,386680832,0.0
1739280447.0559316,386940928,0.0
1739280457.0566657,387156992,0.0
1739280467.0567386,387414016,0.0
1739280477.0571773,387663872,0.0
1739280487.2706904,387870720,0.0
