wall_time,step,value
1739278387.059935,336854016,0.0
1739278397.0609112,337104896,0.0
1739278407.0617893,337309696,0.0
1739278417.0642984,337571840,0.0
1739278427.061183,337827840,0.0
1739278437.063866,338036736,0.0
1739278447.061064,338304000,0.0
1739278457.0637493,338568192,0.0
1739278467.2159564,338786304,0.0
1739278477.0652838,339026944,0.0
1739278487.0608325,339280896,0.0
1739278497.0623515,339534848,0.0
1739278507.0623271,339732480,0.0
1739278517.0638187,339990528,0.0
1739278527.06483,340244480,0.0
1739278537.0662136,340444160,0.0
1739278547.0616698,340700160,0.0
1739278557.0622034,340954112,0.0
1739278567.064215,341201920,0.0
1739278577.060118,341406720,0.0
1739278587.0639138,341662720,0.0
1739278597.0634084,341912576,0.0
1739278607.0657246,342109184,0.0
1739278617.0630798,342368256,0.0
1739278627.061742,342619136,0.0
1739278637.14355,342829056,0.0
1739278647.0621288,343084032,0.0
1739278657.0636601,343347200,0.0
1739278667.0650566,343602176,0.0
1739278677.0639868,343808000,0.0
1739278687.0622592,344075264,0.0
1739278697.0646167,344335360,0.0
1739278707.0645537,344544256,0.0
1739278717.0648913,344803328,0.0
1739278727.064347,345061376,0.0
1739278737.0638244,345319424,0.0
1739278747.0619223,345533440,0.0
1739278757.0639808,345791488,0.0
1739278767.066917,346050560,0.0
1739278777.0622551,346268672,0.0
1739278787.0614765,346526720,0.0
1739278797.0649853,346784768,0.0
1739278807.1429062,346997760,0.0
1739278817.0615637,347251712,0.0
1739278827.0618393,347510784,0.0
1739278837.0625749,347771904,0.0
1739278847.0643928,347984896,0.0
1739278857.0649586,348244992,0.0
1739278867.0621877,348500992,0.0
1739278877.0635364,348717056,0.0
1739278887.0627663,348974080,0.0
1739278897.063328,349229056,0.0
1739278907.0624177,349487104,0.0
1739278917.0637732,349702144,0.0
1739278927.0651417,349958144,0.0
1739278937.0632162,350215168,0.0
1739278947.0634744,350431232,0.0
1739278957.0618813,350689280,0.0
1739278967.064302,350942208,0.0
1739278977.0633898,351160320,0.0
1739278987.0615234,351418368,0.0
1739278997.0613532,351676416,0.0
1739279007.062994,351936512,0.0
1739279017.0631144,352151552,0.0
1739279027.0622275,352412672,0.0
1739279037.06396,352671744,0.0
1739279047.0645485,352889856,0.0
1739279057.0632381,353147904,0.0
1739279067.0649278,353409024,0.0
1739279078.7698653,353668096,0.0
1739279087.064074,353885184,0.0
1739279097.0648954,354144256,0.0
1739279107.0604625,354400256,0.0
1739279117.0641847,354613248,0.0
1739279127.0609343,354874368,0.0
1739279137.061854,355129344,0.0
1739279147.0634127,355342336,0.0
1739279157.0642443,355602432,0.0
1739279167.0629044,355860480,0.0
1739279177.0735085,356124672,0.0
1739279187.0612977,356345856,0.0
1739279197.0637498,356608000,0.0
1739279207.0619574,356870144,0.0
1739279217.062307,357086208,0.0
1739279227.0625534,357347328,0.0
1739279237.0636468,357607424,0.0
1739279247.0655904,357866496,0.0
1739279257.0638664,358115328,0.0
1739279267.0618536,358282240,0.0
1739279277.062339,358529024,0.0
1739279287.065901,358789120,0.0
1739279298.4800696,359034880,0.0
1739279307.0637105,359262208,0.0
1739279317.0642262,359522304,0.0
1739279327.0635505,359782400,0.0
1739279337.0655842,359995392,0.0
1739279347.0622234,360246272,0.0
1739279357.0613358,360483840,0.0
1739279367.064227,360698880,0.0
1739279377.0639112,360954880,0.0
1739279387.0635166,361221120,0.0
1739279397.0627632,361479168,0.0
1739279407.0671735,361693184,0.0
1739279417.0619678,361948160,0.0
1739279427.0636766,362199040,0.0
1739279437.0621066,362394624,0.0
1739279447.0638132,362629120,0.0
1739279457.0636961,362880000,0.0
1739279468.1365669,363114496,0.0
1739279477.0639985,363343872,0.0
1739279487.06342,363600896,0.0
1739279497.0636733,363853824,0.0
1739279507.06351,364065792,0.0
1739279517.0617058,364315648,0.0
1739279527.0620306,364571648,0.0
1739279537.0632694,364779520,0.0
1739279547.063909,365034496,0.0
1739279557.0628421,365292544,0.0
1739279567.0633824,365553664,0.0
1739279577.064774,365766656,0.0
1739279587.0630205,366025728,0.0
1739279597.0636709,366284800,0.0
1739279607.0626407,366495744,0.0
1739279617.0634577,366748672,0.0
1739279627.0625072,367011840,0.0
1739279637.8989248,367248384,0.0
1739279647.0683038,367478784,0.0
1739279657.061809,367737856,0.0
1739279667.0651095,367998976,0.0
1739279677.063082,368210944,0.0
1739279687.0629594,368467968,0.0
1739279697.064778,368731136,0.0
1739279707.0620797,368944128,0.0
1739279717.063676,369200128,0.0
1739279727.0628805,369460224,0.0
1739279737.0637715,369723392,0.0
1739279747.0630295,369938432,0.0
1739279757.0672436,370201600,0.0
1739279767.0621932,370460672,0.0
1739279777.0604966,370665472,0.0
1739279787.0616558,370932736,0.0
1739279797.0643713,371194880,0.0
1739279807.7411697,371421184,0.0
1739279817.0637033,371649536,0.0
1739279827.06594,371898368,0.0
1739279837.0640972,372145152,0.0
1739279847.062891,372343808,0.0
1739279857.0624948,372613120,0.0
1739279867.0663114,372878336,0.0
1739279877.0655098,373086208,0.0
1739279887.060988,373348352,0.0
1739279897.064116,373609472,0.0
1739279907.0633461,373866496,0.0
1739279917.06442,374065152,0.0
1739279927.0682085,374322176,0.0
1739279937.0664663,374562816,0.0
1739279947.0647802,374771712,0.0
1739279957.0590658,375038976,0.0
1739279967.062536,375300096,0.0
1739279977.86011,375528448,0.0
1739279987.0616004,375768064,0.0
1739279997.0647054,376033280,0.0
1739280007.0631485,376288256,0.0
1739280017.063846,376492032,0.0
1739280027.0622907,376753152,0.0
1739280037.062632,377009152,0.0
1739280047.0634649,377214976,0.0
1739280057.0626853,377479168,0.0
1739280067.06221,377741312,0.0
1739280077.0632832,377989120,0.0
1739280087.0653691,378195968,0.0
1739280097.0642283,378458112,0.0
1739280107.063631,378719232,0.0
1739280117.061568,378920960,0.0
1739280127.0627441,379174912,0.0
1739280137.0605023,379428864,0.0
1739280147.855045,379658240,0.0
1739280157.0610228,379893760,0.0
1739280167.064466,380144640,0.0
1739280177.0606346,380399616,0.0
1739280187.0637734,380610560,0.0
1739280197.0628448,380866560,0.0
1739280207.0623891,381127680,0.0
1739280217.0617282,381342720,0.0
1739280227.0635636,381599744,0.0
1739280237.0630472,381856768,0.0
1739280247.0641022,382099456,0.0
1739280257.0673714,382297088,0.0
1739280267.063318,382551040,0.0
1739280277.0599782,382809088,0.0
1739280287.0619009,383029248,0.0
1739280297.0624595,383295488,0.0
1739280307.0637083,383555584,0.0
1739280317.5537326,383784960,0.0
1739280327.0647297,384031744,0.0
1739280337.0639195,384274432,0.0
1739280347.063491,384527360,0.0
1739280357.0619826,384742400,0.0
1739280367.0681033,384990208,0.0
1739280377.065233,385226752,0.0
1739280387.0625947,385428480,0.0
1739280397.0649178,385688576,0.0
1739280407.062098,385945600,0.0
1739280417.063202,386203648,0.0
1739280427.0615485,386420736,0.0
1739280437.0609531,386680832,0.0
1739280447.0623317,386940928,0.0
1739280457.0624497,387156992,0.0
1739280467.063204,387414016,0.0
1739280477.06292,387663872,0.0
1739280487.2771804,387870720,0.0
1739280497.0639167,388115456,0.0
1739280507.063011,388363264,0.0
1739280517.0681481,388596736,0.0
1739280527.0619771,388810752,0.0
1739280537.0638182,389074944,0.0
1739280547.0625603,389335040,0.0
1739280557.0645742,389544960,0.0
1739280567.068141,389801984,0.0
1739280577.064265,390056960,0.0
1739280587.0633848,390309888,0.0
1739280597.0633874,390529024,0.0
1739280607.0602582,390789120,0.0
1739280617.0624368,391044096,0.0
1739280627.0623832,391244800,0.0
1739280637.0627494,391491584,0.0
1739280647.060891,391744512,0.0
1739280657.0804477,391956480,0.0
1739280667.0611284,392210432,0.0
1739280677.062193,392466432,0.0
1739280687.062878,392718336,0.0
1739280697.063689,392934400,0.0
1739280707.0624297,393189376,0.0
1739280717.0638328,393444352,0.0
1739280727.0616813,393652224,0.0
1739280737.065608,393906176,0.0
1739280747.0648456,394160128,0.0
1739280757.0664878,394416128,0.0
1739280767.0614848,394627072,0.0
1739280777.0632715,394895360,0.0
1739280787.0617838,395154432,0.0
1739280797.0634258,395367424,0.0
1739280807.0666687,395632640,0.0
1739280817.0628989,395894784,0.0
1739280827.0640352,396107776,0.0
1739280837.0645192,396362752,0.0
1739280847.06139,396624896,0.0
1739280857.0619566,396879872,0.0
1739280867.0632615,397090816,0.0
1739280877.064204,397346816,0.0
1739280887.0644436,397603840,0.0
1739280897.0633287,397810688,0.0
1739280907.0634315,398065664,0.0
1739280917.0619614,398327808,0.0
1739280927.0647418,398578688,0.0
1739280937.0633943,398790656,0.0
1739280947.0620222,399053824,0.0
1739280957.0629487,399313920,0.0
1739280967.0640535,399527936,0.0
1739280977.0650837,399793152,0.0
1739280987.065217,400059392,0.0
1739280997.0664518,400272384,0.0
1739281007.0604255,400532480,0.0
1739281017.0677574,400797696,0.0
1739281027.0644145,401054720,0.0
1739281037.0632021,401256448,0.0
1739281047.0608015,401526784,0.0
1739281057.0634055,401787904,0.0
1739281067.0636559,401994752,0.0
1739281077.0641472,402259968,0.0
1739281087.063783,402525184,0.0
1739281097.062361,402781184,0.0
1739281107.0600579,402990080,0.0
1739281117.0647044,403257344,0.0
1739281127.0631316,403518464,0.0
1739281137.062465,403723264,0.0
1739281147.0651608,403988480,0.0
1739281157.062402,404253696,0.0
1739281167.071729,404460544,0.0
1739281177.0622725,404724736,0.0
1739281187.0619872,404984832,0.0
1739281197.0656745,405243904,0.0
1739281207.0677693,405457920,0.0
1739281217.0641088,405716992,0.0
1739281227.0633817,405976064,0.0
1739281237.0645862,406191104,0.0
1739281247.0624273,406449152,0.0
1739281257.0645056,406705152,0.0
1739281267.0642142,406964224,0.0
1739281277.064736,407180288,0.0
1739281287.063458,407439360,0.0
1739281297.0618587,407695360,0.0
1739281307.063393,407915520,0.0
1739281317.0661545,408173568,0.0
1739281327.0639668,408432640,0.0
1739281337.1000874,408651776,0.0
1739281347.0624862,408909824,0.0
1739281357.0622861,409168896,0.0
1739281367.0676005,409424896,0.0
1739281377.0606065,409635840,0.0
1739281387.0612795,409892864,0.0
1739281397.0627797,410149888,0.0
1739281407.0639374,410358784,0.0
1739281417.0631082,410616832,0.0
1739281427.0623198,410872832,0.0
1739281437.0653691,411129856,0.0
1739281447.0653439,411341824,0.0
1739281457.0648544,411599872,0.0
1739281467.063582,411858944,0.0
1739281477.06104,412071936,0.0
1739281487.064421,412331008,0.0
1739281497.0627558,412585984,0.0
1739281507.0603883,412801024,0.0
