wall_time,step,value
1739278387.059669,336854016,0.10000000149011612
1739278397.0608351,337104896,0.10999999940395355
1739278407.0617537,337309696,0.10000000149011612
1739278417.0642283,337571840,0.07000000029802322
1739278427.0611532,337827840,0.05999999865889549
1739278437.0635343,338036736,0.05000000074505806
1739278447.0606244,338304000,0.07000000029802322
1739278457.0628521,338568192,0.05000000074505806
1739278467.2159154,338786304,0.05000000074505806
1739278477.0649242,339026944,0.019999999552965164
1739278487.0600677,339280896,0.009999999776482582
1739278497.0618465,339534848,0.03999999910593033
1739278507.0616584,339732480,0.03999999910593033
1739278517.063743,339990528,0.029999999329447746
1739278527.0647912,340244480,0.019999999552965164
1739278537.0661726,340444160,0.009999999776482582
1739278547.0616004,340700160,0.019999999552965164
1739278557.0621521,340954112,0.029999999329447746
1739278567.0641882,341201920,0.019999999552965164
1739278577.060052,341406720,0.009999999776482582
1739278587.0638855,341662720,0.0
1739278597.0625622,341912576,0.029999999329447746
1739278607.0656807,342109184,0.05000000074505806
1739278617.0627928,342368256,0.07999999821186066
1739278627.061672,342619136,0.05999999865889549
1739278637.1432498,342829056,0.05999999865889549
1739278647.0620575,343084032,0.05999999865889549
1739278657.063572,343347200,0.07000000029802322
1739278667.064561,343602176,0.03999999910593033
1739278677.0636685,343808000,0.029999999329447746
1739278687.0621865,344075264,0.009999999776482582
1739278697.0644536,344335360,0.029999999329447746
1739278707.0645237,344544256,0.029999999329447746
1739278717.0648692,344803328,0.009999999776482582
1739278727.0640566,345061376,0.009999999776482582
1739278737.063503,345319424,0.009999999776482582
1739278747.0616972,345533440,0.009999999776482582
1739278757.0634623,345791488,0.0
1739278767.0665429,346050560,0.029999999329447746
1739278777.061734,346268672,0.03999999910593033
1739278787.0605273,346526720,0.03999999910593033
1739278797.0644078,346784768,0.03999999910593033
1739278807.142852,346997760,0.029999999329447746
1739278817.0615299,347251712,0.019999999552965164
1739278827.0617895,347510784,0.0
1739278837.0622988,347771904,0.0
1739278847.0643654,347984896,0.0
1739278857.064498,348244992,0.0
1739278867.0621195,348500992,0.0
1739278877.0631874,348717056,0.0
1739278887.062617,348974080,0.0
1739278897.0629964,349229056,0.029999999329447746
1739278907.0620754,349487104,0.029999999329447746
1739278917.062882,349702144,0.029999999329447746
1739278927.064502,349958144,0.029999999329447746
1739278937.0631337,350215168,0.05999999865889549
1739278947.0634255,350431232,0.07000000029802322
1739278957.0615706,350689280,0.05999999865889549
1739278967.0633757,350942208,0.03999999910593033
1739278977.0630047,351160320,0.03999999910593033
1739278987.061499,351418368,0.029999999329447746
1739278997.061315,351676416,0.019999999552965164
1739279007.06239,351936512,0.019999999552965164
1739279017.0629942,352151552,0.009999999776482582
1739279027.0612454,352412672,0.009999999776482582
1739279037.0639343,352671744,0.029999999329447746
1739279047.0643272,352889856,0.029999999329447746
1739279057.06268,353147904,0.029999999329447746
1739279067.0648303,353409024,0.009999999776482582
1739279078.7694666,353668096,0.009999999776482582
1739279087.0640485,353885184,0.029999999329447746
1739279097.0648198,354144256,0.03999999910593033
1739279107.0604334,354400256,0.019999999552965164
1739279117.0638688,354613248,0.0
1739279127.0604692,354874368,0.029999999329447746
1739279137.0614176,355129344,0.029999999329447746
1739279147.0633738,355342336,0.05000000074505806
1739279157.0642185,355602432,0.05999999865889549
1739279167.062201,355860480,0.05000000074505806
1739279177.0729342,356124672,0.03999999910593033
1739279187.0609987,356345856,0.03999999910593033
1739279197.0628755,356608000,0.03999999910593033
1739279207.0619218,356870144,0.03999999910593033
1739279217.0622673,357086208,0.05000000074505806
1739279227.0621974,357347328,0.03999999910593033
1739279237.0635724,357607424,0.03999999910593033
1739279247.0638402,357866496,0.029999999329447746
1739279257.0637887,358115328,0.05000000074505806
1739279267.061809,358282240,0.05000000074505806
1739279277.0623162,358529024,0.05000000074505806
1739279287.0654378,358789120,0.019999999552965164
1739279298.480033,359034880,0.019999999552965164
1739279307.0636823,359262208,0.029999999329447746
1739279317.0635693,359522304,0.03999999910593033
1739279327.0633688,359782400,0.029999999329447746
1739279337.065396,359995392,0.019999999552965164
1739279347.062187,360246272,0.019999999552965164
1739279357.0612566,360483840,0.05000000074505806
1739279367.0638125,360698880,0.05000000074505806
1739279377.0638835,360954880,0.07000000029802322
1739279387.0634935,361221120,0.05999999865889549
1739279397.062439,361479168,0.05000000074505806
1739279407.0669637,361693184,0.029999999329447746
1739279417.0612416,361948160,0.029999999329447746
1739279427.0636528,362199040,0.03999999910593033
1739279437.0617378,362394624,0.029999999329447746
1739279447.0637603,362629120,0.019999999552965164
1739279457.0632946,362880000,0.019999999552965164
1739279468.1365287,363114496,0.029999999329447746
1739279477.063422,363343872,0.029999999329447746
1739279487.063368,363600896,0.009999999776482582
1739279497.06348,363853824,0.0
1739279507.0630171,364065792,0.009999999776482582
1739279517.0616336,364315648,0.019999999552965164
1739279527.061934,364571648,0.029999999329447746
1739279537.0631073,364779520,0.03999999910593033
1739279547.0635355,365034496,0.019999999552965164
1739279557.0621738,365292544,0.03999999910593033
1739279567.0629048,365553664,0.03999999910593033
1739279577.064303,365766656,0.07999999821186066
1739279587.0626764,366025728,0.07000000029802322
1739279597.063363,366284800,0.07000000029802322
1739279607.0624464,366495744,0.03999999910593033
1739279617.0631611,366748672,0.05000000074505806
1739279627.062457,367011840,0.03999999910593033
1739279637.898844,367248384,0.019999999552965164
1739279647.068274,367478784,0.019999999552965164
1739279657.0617778,367737856,0.029999999329447746
1739279667.0647051,367998976,0.03999999910593033
1739279677.062765,368210944,0.029999999329447746
1739279687.06293,368467968,0.03999999910593033
1739279697.0647511,368731136,0.009999999776482582
1739279707.0616698,368944128,0.029999999329447746
1739279717.0636022,369200128,0.029999999329447746
1739279727.0624063,369460224,0.029999999329447746
1739279737.0634496,369723392,0.03999999910593033
1739279747.0625532,369938432,0.029999999329447746
1739279757.0644562,370201600,0.03999999910593033
1739279767.0621479,370460672,0.029999999329447746
1739279777.0600007,370665472,0.03999999910593033
1739279787.0616322,370932736,0.03999999910593033
1739279797.0635724,371194880,0.03999999910593033
1739279807.7411373,371421184,0.019999999552965164
1739279817.0634952,371649536,0.019999999552965164
1739279827.0658634,371898368,0.019999999552965164
1739279837.0636437,372145152,0.019999999552965164
1739279847.0628603,372343808,0.019999999552965164
1739279857.0621347,372613120,0.009999999776482582
1739279867.066234,372878336,0.009999999776482582
1739279877.0648534,373086208,0.019999999552965164
1739279887.0604548,373348352,0.019999999552965164
1739279897.0633307,373609472,0.019999999552965164
1739279907.0626986,373866496,0.019999999552965164
1739279917.0638812,374065152,0.009999999776482582
1739279927.067554,374322176,0.009999999776482582
1739279937.0661285,374562816,0.0
1739279947.064346,374771712,0.009999999776482582
1739279957.0581667,375038976,0.009999999776482582
1739279967.062016,375300096,0.019999999552965164
1739279977.859595,375528448,0.019999999552965164
1739279987.0615537,375768064,0.029999999329447746
1739279997.0638835,376033280,0.03999999910593033
1739280007.0628507,376288256,0.05000000074505806
1739280017.0636437,376492032,0.03999999910593033
1739280027.062221,376753152,0.029999999329447746
1739280037.0625966,377009152,0.019999999552965164
1739280047.0634243,377214976,0.029999999329447746
1739280057.0626407,377479168,0.029999999329447746
1739280067.0618446,377741312,0.03999999910593033
1739280077.0632327,377989120,0.05000000074505806
1739280087.0652957,378195968,0.029999999329447746
1739280097.0639844,378458112,0.07000000029802322
1739280107.063497,378719232,0.05999999865889549
1739280117.0614965,378920960,0.05999999865889549
1739280127.0627215,379174912,0.029999999329447746
1739280137.0600557,379428864,0.029999999329447746
1739280147.85443,379658240,0.03999999910593033
1739280157.0609396,379893760,0.03999999910593033
1739280167.0638294,380144640,0.019999999552965164
1739280177.059818,380399616,0.0
1739280187.0635648,380610560,0.0
1739280197.0626163,380866560,0.0
1739280207.0621371,381127680,0.0
1739280217.0610957,381342720,0.029999999329447746
1739280227.0630405,381599744,0.03999999910593033
1739280237.0630012,381856768,0.05000000074505806
1739280247.063861,382099456,0.029999999329447746
1739280257.0667317,382297088,0.05000000074505806
1739280267.0632937,382551040,0.05000000074505806
1739280277.059951,382809088,0.07000000029802322
1739280287.0618277,383029248,0.07999999821186066
1739280297.062388,383295488,0.05999999865889549
1739280307.0631726,383555584,0.03999999910593033
1739280317.5536613,383784960,0.03999999910593033
1739280327.0642161,384031744,0.019999999552965164
1739280337.063883,384274432,0.019999999552965164
1739280347.06345,384527360,0.03999999910593033
1739280357.06169,384742400,0.05999999865889549
1739280367.0676868,384990208,0.05000000074505806
1739280377.064222,385226752,0.07000000029802322
1739280387.062558,385428480,0.05999999865889549
1739280397.0644665,385688576,0.05000000074505806
1739280407.062029,385945600,0.03999999910593033
1739280417.0628428,386203648,0.029999999329447746
1739280427.0612552,386420736,0.019999999552965164
1739280437.060278,386680832,0.0
1739280447.0622919,386940928,0.009999999776482582
1739280457.0624135,387156992,0.029999999329447746
1739280467.0628498,387414016,0.05000000074505806
1739280477.0623946,387663872,0.05000000074505806
1739280487.2765937,387870720,0.029999999329447746
1739280497.06387,388115456,0.029999999329447746
1739280507.0625794,388363264,0.019999999552965164
1739280517.068112,388596736,0.029999999329447746
1739280527.061605,388810752,0.029999999329447746
1739280537.063253,389074944,0.05000000074505806
1739280547.0622134,389335040,0.03999999910593033
1739280557.064089,389544960,0.05000000074505806
1739280567.067352,389801984,0.05000000074505806
1739280577.0639105,390056960,0.05999999865889549
1739280587.0633314,390309888,0.05000000074505806
1739280597.0629222,390529024,0.029999999329447746
1739280607.0602148,390789120,0.019999999552965164
1739280617.0621905,391044096,0.03999999910593033
1739280627.062345,391244800,0.05999999865889549
1739280637.0626926,391491584,0.07000000029802322
1739280647.0608582,391744512,0.03999999910593033
1739280657.079923,391956480,0.03999999910593033
