wall_time,step,value
1739278367.0521886,336337920,-6.82289981842041
1739278377.0514832,336589824,-6.823949813842773
1739278387.0519195,336854016,-6.759799957275391
1739278397.0532508,337104896,-6.744200229644775
1739278407.053199,337309696,-6.702199935913086
1739278417.0534837,337571840,-6.673900127410889
1739278427.0528479,337827840,-6.618150234222412
1739278437.0549183,338036736,-6.591650009155273
1739278447.0526996,338304000,-6.534249782562256
1739278457.0541637,338568192,-6.505099773406982
1739278467.2046986,338786304,-6.491199970245361
1739278477.0546794,339026944,-6.398449897766113
1739278487.0529237,339280896,-6.351099967956543
1739278497.0539956,339534848,-6.295199871063232
1739278507.0515585,339732480,-6.253950119018555
1739278517.0537431,339990528,-6.182849884033203
1739278527.0544212,340244480,-6.086699962615967
1739278537.0563934,340444160,-6.074349880218506
1739278547.053368,340700160,-5.972499847412109
1739278557.053864,340954112,-5.93209981918335
1739278567.0541422,341201920,-5.890500068664551
1739278577.0522497,341406720,-5.8067498207092285
1739278587.0539196,341662720,-5.712349891662598
1739278597.0540526,341912576,-5.640100002288818
1739278607.055457,342109184,-5.608749866485596
1739278617.0538855,342368256,-5.501949787139893
1739278627.0539515,342619136,-5.440849781036377
1739278637.1344466,342829056,-5.41225004196167
1739278647.0528913,343084032,-5.323450088500977
1739278657.0551019,343347200,-5.187150001525879
1739278667.0539815,343602176,-5.169849872589111
1739278677.0532546,343808000,-5.068649768829346
1739278687.05293,344075264,-5.006700038909912
1739278697.0534635,344335360,-4.890049934387207
1739278707.0535164,344544256,-4.819200038909912
1739278717.0540836,344803328,-4.714399814605713
1739278727.053997,345061376,-4.627049922943115
1739278737.0545592,345319424,-4.562650203704834
1739278747.0532925,345533440,-4.517149925231934
1739278757.0538049,345791488,-4.412300109863281
1739278767.0557213,346050560,-4.356750011444092
1739278777.0518756,346268672,-4.2288498878479
1739278787.0520341,346526720,-4.165599822998047
1739278797.0536482,346784768,-4.016550064086914
1739278807.1302798,346997760,-4.054649829864502
1739278817.0528374,347251712,-3.9449501037597656
1739278827.0528307,347510784,-3.888200044631958
1739278837.052345,347771904,-3.7936999797821045
1739278847.0553303,347984896,-3.7270500659942627
1739278857.0551612,348244992,-3.6491000652313232
1739278867.0523367,348500992,-3.5982000827789307
1739278877.0522358,348717056,-3.5411500930786133
1739278887.0518312,348974080,-3.50600004196167
1739278897.0545015,349229056,-3.3923499584198
1739278907.0531232,349487104,-3.3910000324249268
1739278917.0534856,349702144,-3.3461999893188477
1739278927.0540822,349958144,-3.243799924850464
1739278937.052534,350215168,-3.1717000007629395
1739278947.054699,350431232,-3.1361498832702637
1739278957.0523899,350689280,-3.146899938583374
1739278967.054729,350942208,-3.114000082015991
1739278977.0535522,351160320,-3.041100025177002
1739278987.0533774,351418368,-2.973400115966797
1739278997.0528908,351676416,-2.873850107192993
1739279007.0528626,351936512,-2.8822999000549316
1739279017.053589,352151552,-2.835750102996826
1739279027.0528197,352412672,-2.7801499366760254
1739279037.0541544,352671744,-2.7435500621795654
1739279047.0530775,352889856,-2.736799955368042
1739279057.052906,353147904,-2.7086501121520996
1739279067.0523007,353409024,-2.663800001144409
1739279078.7603886,353668096,-2.6317999362945557
1739279087.0542917,353885184,-2.576849937438965
1739279097.052865,354144256,-2.5810999870300293
1739279107.0531554,354400256,-2.5148000717163086
1739279117.053179,354613248,-2.5380001068115234
1739279127.05249,354874368,-2.4957499504089355
1739279137.052031,355129344,-2.44884991645813
1739279147.053366,355342336,-2.406399965286255
1739279157.053269,355602432,-2.395550012588501
1739279167.0533845,355860480,-2.408799886703491
1739279177.0628505,356124672,-2.3487000465393066
1739279187.0523818,356345856,-2.3356499671936035
1739279197.0528753,356608000,-2.333400011062622
1739279207.0525415,356870144,-2.3087000846862793
1739279217.0535696,357086208,-2.2910499572753906
1739279227.0528016,357347328,-2.23895001411438
1739279237.0534997,357607424,-2.251699924468994
1739279247.053036,357866496,-2.213249921798706
1739279257.054274,358115328,-2.207750082015991
1739279267.053283,358282240,-2.182499885559082
1739279277.0524411,358529024,-2.160099983215332
1739279287.0558958,358789120,-2.143749952316284
1739279298.4705765,359034880,-2.1505000591278076
1739279307.053322,359262208,-2.1187500953674316
1739279317.0526414,359522304,-2.088900089263916
1739279327.0535092,359782400,-2.0927000045776367
1739279337.0547643,359995392,-2.1072499752044678
1739279347.054216,360246272,-2.0492000579833984
1739279357.0523999,360483840,-2.0418500900268555
1739279367.0543487,360698880,-2.0566999912261963
1739279377.0534265,360954880,-1.9957499504089355
1739279387.052791,361221120,-2.0284500122070312
1739279397.0527022,361479168,-2.002650022506714
1739279407.0544913,361693184,-2.015350103378296
1739279417.0528474,361948160,-1.9824999570846558
1739279427.0556347,362199040,-1.9959499835968018
1739279437.0522695,362394624,-1.982100009918213
1739279447.0531454,362629120,-1.975450038909912
1739279457.052829,362880000,-1.9496500492095947
1739279468.1255112,363114496,-1.9429999589920044
1739279477.0515306,363343872,-1.944000005722046
1739279487.0547268,363600896,-1.923799991607666
1739279497.0535989,363853824,-1.9210000038146973
1739279507.05331,364065792,-1.898550033569336
1739279517.052453,364315648,-1.8833999633789062
1739279527.052274,364571648,-1.9000999927520752
1739279537.0533118,364779520,-1.9167499542236328
1739279547.0537324,365034496,-1.8790500164031982
1739279557.0529773,365292544,-1.8446999788284302
1739279567.0551293,365553664,-1.8591500520706177
1739279577.0542817,365766656,-1.8711999654769897
1739279587.0530608,366025728,-1.8240000009536743
1739279597.0528207,366284800,-1.791949987411499
1739279607.0522964,366495744,-1.7902499437332153
1739279617.0529628,366748672,-1.7869000434875488
1739279627.0535185,367011840,-1.7918000221252441
1739279637.8884752,367248384,-1.7566499710083008
1739279647.054979,367478784,-1.76419997215271
1739279657.0529566,367737856,-1.7726000547409058
1739279667.0538912,367998976,-1.7559000253677368
1739279677.0528247,368210944,-1.7301000356674194
1739279687.0548756,368467968,-1.7498500347137451
1739279697.054205,368731136,-1.7285000085830688
1739279707.0524716,368944128,-1.7378000020980835
1739279717.0524757,369200128,-1.7138500213623047
1739279727.0532928,369460224,-1.705299973487854
1739279737.0532618,369723392,-1.704300045967102
1739279747.0530553,369938432,-1.6979000568389893
1739279757.054298,370201600,-1.692199945449829
1739279767.0530698,370460672,-1.6988999843597412
1739279777.0524127,370665472,-1.676200032234192
1739279787.0518174,370932736,-1.6753499507904053
1739279797.0549285,371194880,-1.6854000091552734
